,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GDNF,,,,0.02041631623489828,,,-0.024509501552577303,0.04992718192555822,,,-0.056597792390453205,0.009638771724483595,0.046469131533802874,0.05707059976397711,,-0.015132208734852947,,
VASP,0.026398448717246066,0.09735571639628093,0.023671791323106556,-0.021557251326054534,0.08344532075142785,0.027704617675431423,0.02945057172622898,0.06863752811469061,0.03119429624167584,0.06309817908597394,0.016655404202420395,0.05940535565512234,0.0034519974212806103,0.04031247554228587,0.04582240771189076,-0.014873063713468374,0.04046112344906158,0.09607849891932974
ADAM15,-0.02198460641818592,0.10063664975211818,-0.014695660895482366,0.05839389290118589,0.07312089374317708,0.007929449898014442,0.07428676637756523,-0.031200331847245695,-0.05164989369854395,0.048164847571041294,-0.09518012934176447,0.029612997358780615,0.06961637008233401,-0.05029332170668322,0.07978815402035234,-0.0299144520967421,0.06354420591561001,0.09877177383770142
WNT2,,0.07773981405363342,-0.01496087700821638,0.01924780338216634,-0.06316802477836726,,,-0.0181728975273586,,-0.07008467057175222,,,0.05869384157017104,0.02102617447745238,,-0.042233021551473966,0.10832397239028696,0.10237211816172531
CALCB,,0.02372602325306208,-0.022489137282823743,-0.012103850844312721,0.0022255323391133066,,,,,,,,0.037734043166036645,0.02924378097765312,,-0.012546931260035026,,0.016329855035737948
OLFM2,0.14406598517138444,0.06830047372083883,0.043587296370615015,-0.002428427152175795,-0.06211288163572652,-0.029271160201986893,0.041243786166230256,0.0031446543613418863,0.00149554790617354,-0.11815359773368707,-0.00402502114319212,0.01823683269487034,-0.032165749058789876,-0.002382450830936093,0.049726487214096296,0.006707394276675182,0.13496405327431993,0.08491933255623692
MFAP2,-0.028554061730443888,0.005548239312971547,0.008961839241468799,0.0555569865906355,0.05694485147391965,-0.023462162604210135,0.07364302157909289,0.039728361455843846,0.0448152362177428,0.04194753459676051,0.06677457562676183,0.01671276774322782,0.05106246705123908,-0.022445672151279676,0.07102689001063295,-0.03253204943303683,0.05849733658698001,0.025107329130347845
HLA-C,-0.12442463523023006,0.12857309692428273,0.007451644244915809,-0.04140851954102503,0.22398006024692454,0.04376793594175621,-0.01844367313615631,0.05359708742253948,-0.02835405186899337,0.08543015263708868,0.06762014306508451,0.022643798241493363,0.055484043024738285,0.05497017780983564,0.046911455548873486,0.012417205962002666,0.11751257008731159,-0.07444574801911918
THBS1,0.028126810188851114,0.1109833910913274,0.04195466286430549,-0.010453188974327773,0.17475700969161453,0.03402573854720692,-0.005769888763851647,0.10120925871150264,-0.008272947927368443,0.026994140366873982,0.044542225016475846,0.05211608235634439,-0.05847241442216571,-0.0019214362614149486,0.06251228472910272,0.01346817330381812,-0.049471064422987605,0.12012070490435597
HSPA4,-0.0054467044646957065,0.023519683237278693,-0.023271494301743256,-0.03397171116953239,-0.08515725415611176,-0.0422277022067968,-0.0848437226448108,-0.007834735744066802,0.01740678732493005,-0.035385845384338845,-0.05939311957162403,0.023598432658935617,0.00978247920153957,-0.023978391711922047,0.00019937304288453946,0.012346232058132242,0.01249667175851251,-0.08082402688702123
LMAN1,-0.021544373355953828,0.022043370267453788,0.0033958371853023044,0.00551383847412409,0.13759831668570274,-0.00275994600526009,-0.06991486450843669,0.041657934782246324,-0.036123631478278045,-0.04950383239013151,-0.018765473391445818,0.016283134395714383,-0.03867245769768635,-0.011723462284787016,0.010761238367172112,-0.074107548545562,0.0009304408598613029,0.018337760675538023
LYPD3,,,-0.018618426626381197,-0.015007880291434302,0.04691062832469129,0.062094998815664465,0.033605178429908907,,0.053508614108215086,0.035162633750956025,-0.01733978788273319,0.0470228933460848,-0.02012503529291559,0.08003472648798342,,-0.04112434037747435,0.006358002775536021,0.010248310002950905
APOE,-0.162235350271311,0.017331227174544998,-0.06671947717345136,-0.0028288492602291794,0.11708036884862769,0.0073317962648707284,0.05274247659114195,-0.01676197491626749,-0.04602592669724638,-0.02221942399302597,-0.08796226259173855,-0.045493635789075816,-0.030446115166014764,-0.05640833539934836,0.03744007940716132,-0.06097988819741674,0.01164249554061398,-0.13023577767090777
SOSTDC1,-0.033432260833426625,0.01011395743658675,-0.02324373901207704,-0.03608180288593855,-0.053433533057904346,-0.002660347367190886,,-0.029527633771223152,,,,,0.07003146198662338,0.047070971944114345,,0.10938519446724104,0.07143378179227833,-0.012708240662559354
ANXA1,0.09229383671451565,0.120850077281547,0.07900918218088292,-0.040785524615429364,0.21961368408398962,0.041276191699857565,-0.12011675132430417,0.07387066898881266,-0.09684514425036529,0.061120686158239436,0.03403915280065956,0.21936649631474098,-0.028403143734206007,0.07112710166211578,-0.004163103614736633,-0.011917311799181473,0.10290993129544923,0.09449045769524249
WNT2B,0.009171934282191228,0.006847603827797059,-0.0267403431159864,-0.019752045481560992,-0.03443043248587266,0.04755435104128076,0.06276357357283761,0.012620266353514242,-0.05541322646797776,-0.03520698410409937,0.006582394484615537,0.012806300315949298,0.07346993722828525,0.055720938315679695,-0.012079755137061046,0.05690457853113429,0.11076421062125266,0.13152858873559084
AMH,,-0.02301330593460202,-0.023119460103063285,-0.02173707381955073,-0.01770743594953678,-0.020928235382479662,0.030424388787366544,0.010086744375911455,,,0.020771891977778963,0.03556747414300701,0.0269789638773645,-0.02691927172523373,-0.02573631382851692,0.018392080491163355,0.03892730732046501,0.03058302073679384
GDF10,,0.01594189407807361,0.0036164966618644984,0.019570067820432514,-0.04383418429274404,0.008412989511907094,,0.035248111457344466,-0.004470116767227337,0.029570285050044443,-0.0030167716865027666,,0.0010997725553828323,-0.04915743444710913,-0.03248211837312141,-0.029805763315155654,0.008429496060078766,0.030265973474607223
EFNB3,-0.04736750283557283,-0.04147052691781336,-0.0020411095916657834,0.012598130361583214,-0.03536902565463253,-0.036234313005314156,0.009006617317879051,0.007194912063009502,0.07402265458723056,-0.02909918860847374,0.09258282894441702,0.076629632697203,-0.006542444011319584,0.018048376614302745,0.03328429253891479,-0.0078806403707459,0.09808883917111748,-0.024012108072474787
LTB,-0.027368172039740544,-0.028460554419021893,-0.026519383548115057,-0.01242278136313541,-0.00863773374215985,-0.025261735277697893,-0.02602600247787907,0.004194092328466127,-0.0713567646451267,0.04198888801401025,-0.013671672047296706,-0.02233223071930783,0.05171306318410907,-0.00242876458634705,0.13501196053208897,-0.012133155701051982,0.09782754914729352,5.969674831647784e-05
ANGPT2,-0.0027979879356324266,0.07811614828266793,-0.00792390371423574,0.020506025842857628,0.14608879447656598,0.02287751472591792,0.032669637099729885,0.035474765344984414,-0.03196924581331982,0.05858178342530224,0.07822226555368592,0.08061261756455475,0.02994198596139504,-0.004953564915760498,0.007312121133014874,-0.06513707118609717,0.048275174660006706,-0.037747368267413615
NRTN,,,,,,,,,,,,-0.05070907545358396,,,0.028729933889609024,-0.0054012790261627275,,
ADAM17,-0.01656562474817576,0.0452831191178693,-0.04349498809302093,0.0276429987746999,0.08492766860928422,0.00542776598172393,0.08429499080302404,0.022628472435512165,-0.03477633955464149,0.0847198522741039,-0.05181413030181439,-0.053480346763168964,-0.044614602509255114,-0.034752657285522584,0.04167451371246514,-0.05938488765010048,0.05104956440840952,0.07523481206689228
LRPAP1,0.0006847763246034807,0.01376412595354204,-0.014844508533447801,-0.0075893676491413705,0.020668988384873292,0.029871049598476893,0.022921792893620244,-0.01739589667053134,-0.024439554747284698,0.11416153594089114,-0.0020942483847778254,0.046228508856119614,0.073880388254269,0.01400776806952485,0.07876583489689169,0.015788760262575932,0.0921228636047098,0.02116847726166924
NID1,-0.08088570201934041,-0.05267980042009329,0.0009246743175062934,-0.006313420064471883,0.14105998825501237,-0.003776889486780998,-0.007598887791192149,0.047167356987214124,-0.00954864730763033,0.02870003697426605,0.07110273507099282,0.01821909387887939,0.029046437711752603,-0.0470229543342069,0.06971514180723076,-0.03867924326970682,-0.03772131269112297,0.05145154577631797
MST1,0.03788857420863053,0.04743171001608009,0.040729933121214985,0.03286112354958424,0.1756492904926372,-0.014555639797703388,-0.04779032424460994,-0.02031526363204991,0.00622333190951175,0.12285062883529567,0.0698733040429301,0.0898514240237071,-0.05487397974055542,0.060343822107873556,0.0011607221530845575,-0.022847952132359475,0.1234939286260582,0.12275409576136224
CCL14,,,,,,,0.01866456452768871,,,,,,,,,,,
IL13,,,,,0.0006649307907847463,,,-0.007798560516583178,,0.01233931669617962,,,,,,,,
DCN,-0.01885838055009106,-0.010236010832137977,0.038041870960269286,0.01256186866923715,0.1797910151430503,0.0416830844577405,-0.08093385367318967,0.011466273359071773,-0.11144312915400924,0.08190219762697806,0.10466210384500192,0.06539977195407223,-0.053721855717101745,-0.007251039101346071,0.033733541936218435,-0.05548169004178997,-0.07890819725631237,0.02070632482178548
IGFL2,,,,,,-0.01721140905811724,,,,,,,,-0.024509768102703826,,,0.07554601321687299,
COL7A1,0.12216356892418538,0.03215456112089503,0.0018411048412763323,0.058875504987912525,0.16765444760608128,0.01899575339187498,0.01965700688600693,-0.018903358728310928,-0.001933751543225229,0.09846008329175487,0.028845638904545647,-0.02343134992641655,-0.02927322523938325,-0.01631458217393867,0.04745880526554545,-0.05402750613189022,0.0576691347798582,0.15327619871484194
CALR,-0.06250620791061429,0.02841995549831463,-0.0234531062085515,-0.03842898435399098,0.1624937613409158,0.018774071033444428,0.04018177773079352,0.0031592627682965825,0.07659020658644865,-0.06587614817369417,0.1109137747990368,-0.043580752250611386,-0.010724215801378013,-0.01932817879845321,0.04400877888605377,0.014319797957682512,0.03398727830081259,0.14589225258314747
PIGA,0.026247403506748146,-0.07051975371341547,-0.039408366366863117,0.008626005603844664,0.02239370664632696,-0.008606870065228167,0.04186104804591239,0.018984115190656528,0.045543931322443006,0.011290757727258469,-0.03866508871679163,-0.06531258346883602,0.02141902083939393,-0.0037644010295697296,0.01984372768383499,-0.015284641363271852,0.049944607011671076,0.01956119401822294
CD200,-0.038059226201568055,-0.024116588465703012,0.005853463670411929,0.008248645760513183,-0.012591407273889584,0.0050405645882752115,0.060671263811323324,-0.01212633259915249,0.013963327343148788,0.06134191239178611,-0.04088517838996271,0.08967438324709649,0.023802530617784225,0.055852342633824575,0.054781754790500896,0.02602852738664945,0.1018301120794882,-0.099885650651492
GRP,,,,0.029628215855211276,,0.015972657708201953,,-0.01961893987953696,0.0015672775154347547,,,,,0.07469819064447776,0.03645166628893184,-0.02060062858736382,0.06258327708966178,-0.018418720554390106
CDH1,0.09615499693245623,,,-0.018695914162842015,0.06568816996877763,-0.022094206809860215,,-0.03192708052058772,-0.0334557700465549,-0.03216559092466038,-0.02459438988554986,0.03918986616680014,0.02342634744451491,-0.021115390423993675,0.06504810172228316,-0.02158081459135298,0.008346652326898253,0.07032779038965897
LPL,0.051770193134159835,0.0998625960904999,-0.08794731698939304,-0.06128448964098423,0.10609384773220985,0.006614759836035678,0.019651656895971217,0.00162965926020202,0.08579347841529779,-0.1241234832346605,-0.07151067792044688,0.024934758903498805,-0.005404370527339789,0.013007553170555531,0.05501973107827638,-0.050759298857909946,0.04712529497852936,0.22360006276669706
SEMA5A,-0.042815323846636145,0.05632175633422543,-0.08602120408560134,-0.04648108493678387,0.1451212552718902,0.026795506358704688,0.023918340075871045,0.03517132054727005,-0.07486563798073168,-0.009278516557794367,0.09540697655187008,0.051204401104990985,-0.03589399708838126,-0.03089067993693948,0.07772974234282037,-0.03300096089610514,-0.04593346759497055,0.037700571218862326
SEMA7A,0.04189739722459359,-0.01266532835232142,0.003636163035144452,0.009691127566710972,0.022316018268837903,-0.0038403537287450286,0.012873817357863575,-0.019169993049107045,0.03280951358028187,-0.0023865545604135154,0.09219454478935604,0.02845838822262776,0.03653225366382611,0.016041201785395087,0.035521816671793174,0.054605142831758074,0.103747919397165,-0.08248216327564825
SEMA4G,0.05957000007579772,0.004270226676478708,0.003287415187764329,0.01635755638183887,0.019413610956364097,0.06857770869660892,-0.006116387830970247,-0.004591490855126382,-0.04169427337331463,0.033383035097068955,-0.02463639542339009,0.1087454685634141,0.019730854170707787,0.03522407614539038,0.07421344273620392,0.040661222320095794,0.04104811374696642,0.012597481383201527
SEMA3B,0.06463355483169528,0.07035356609030571,0.005272869913074287,-0.012845992808551192,0.09917517933673123,0.048654054364605244,0.042154094858310884,-0.027673922381717335,-0.01843294572054092,0.03765965311808338,-0.07400743594961544,-0.009928564394966163,0.0005753989848252963,-0.02148603823203822,-0.03459627779722821,-0.013925948858186531,0.19652590857106933,0.031879167703441055
RPH3A,-0.1006784571605985,0.011315675873485177,-0.024860667529079665,0.0038908642086634246,0.007524471833301574,-0.018775995984431533,,-0.042027372002175614,0.06468258713444659,0.050360347670456336,,0.01137896777676559,0.05826078637620041,0.014253629183854704,0.033120020489245755,0.0289740568602666,0.09119706442637311,-0.1451774147586017
JAG2,-0.015916800201298695,0.07583902499153607,0.04659861734902281,-0.011511338482927493,0.004702155409557302,0.015321819772418213,0.08667798619489742,0.0012838243735946225,-0.011722419804540828,-0.015346077255533433,0.05437520189224981,0.07653416757402992,0.0565282501430718,0.12511207804885083,0.029340545839679814,-0.020835654692650928,0.06324058125474427,0.04045052314356582
CGN,0.008785244411691772,0.0034558983471258595,0.01956526372550624,0.039465294325693484,0.010113033717921851,-0.0015641560595456077,,-0.03215855404720932,0.09666172590349957,0.06467115204846492,-0.04733131883611867,0.0012775383904227939,0.027850652161593985,-0.005144689703855009,0.07884953262483506,0.0007969645170458142,0.07665544938254182,0.053907973972314685
GDF15,-0.009749045438018855,-0.08913332085299444,-0.045500437057857286,0.01690599539846369,0.08574437554118618,-0.022743682177394458,0.0001315892204979215,0.09100692149858079,0.0438661104423048,-0.017798826953411007,0.04523594397558727,0.04726645674507303,0.01301927635189864,0.00857423769467681,0.01658969275001361,-0.006437640516531137,0.11961434402762441,0.19707015077430895
SEMA4F,-0.004266796374073381,-0.02729489023878587,-0.03341595427092782,0.06571161134181155,-0.029771058449373264,0.041083977916064815,0.023657013332049864,-0.02768971602941864,0.02511207990236202,-0.006102161329957839,0.060986952882170466,0.0815028431815393,0.03236459810828836,0.11325408918826867,0.021286321535812506,-0.023810701959249135,0.15026753862460004,0.13986615458832283
NXPH1,0.03101510901048936,-0.006467765538195987,0.01784435219247442,0.029843506097665968,-0.009577402540317786,0.04324152364225593,,-0.02766455246137706,0.025377046751370102,-0.06988507267718654,-0.054982429444330315,0.06300060848624894,0.040728449288212065,0.05232698557260095,0.06702307908230211,-0.041185608399159905,0.008448394147986945,0.09224737730516346
