,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SORBS1,-0.03581129080800229,-0.01976499127750466,0.05294819927248714,-0.00042087135385689606,0.005859384842814755,-0.018201544989431263,-0.019802154902939285,-0.04437104228447575,-0.048937550165271314,-0.06152336997888174,0.10132502951998884,0.07620408226089304,0.016167060603470795,0.03926569285584598,-0.02415657143941348,0.008902585385059485,0.03043868776995744,0.03345518966138469
DLL1,-0.032806400792018305,0.0008856826367017334,-0.019482085124797283,-0.050396024226235535,-0.04068076312857356,-0.02913133426857988,0.04279998541075826,0.02560794827124279,0.07388818224306916,-0.11539468317832362,0.020214505252955647,-0.027826533966606698,0.08132460388209233,0.03273635059742825,0.01268372467605033,0.098768726001933,0.041587809115619635,-0.006301295540525388
TLN1,0.06222398578516422,-0.0038334470540355163,-0.009604008618345336,-0.06367342411161561,-0.008937902724443374,0.014465923741081136,0.09738176369828327,0.06619666544174195,0.054955850172748254,0.0009136686573340408,0.0020489747167319627,0.04456606463936418,0.01794937761457868,0.005874140432237782,-0.0017167898709177381,0.052269575697694554,-0.04747159629447397,0.08716675207672114
COL2A1,-0.009026848686461988,-0.02387976390087166,,,,,,-0.029688869120554507,,,,,-0.004622230865740544,0.025875572356989843,,-0.03742042455691245,0.010390376714026045,-0.01092988336547817
SHH,,,,0.002071545265531091,-0.03715423780436447,-0.017435755227802358,,-0.028334839854140308,0.030265700913007836,0.23034934496594686,,,0.005551170400413089,-0.049011862112652856,-0.03544867730268077,0.048282379478670305,0.05635437272590774,0.11551015470717531
PON2,0.019463323951406507,0.0745057068111338,0.00012823739733245485,-0.07523151264834654,-0.043107091030351014,-0.007098442556423047,0.05013527216365697,-0.02110378292008523,0.07650098612696901,-0.020789856521844986,-0.036722069093076425,-0.04340825966838879,0.090437354218551,0.09726991870408275,-0.011964987967503803,-0.0018489129202756713,0.10492620628543231,0.08126287998258214
ICAM5,,0.027468289980076915,0.0038183590273203286,0.06907677350962299,-0.00399278477773778,0.015838393809650155,-0.026203802073585598,-0.01955693649062198,,,,,0.043726226184832746,-0.013420038509766684,,0.056796851211454454,0.03979514365744134,0.07521293387701677
HPX,-0.030787928259423728,0.1381916286025508,0.041037692674431345,0.010434910693593528,-0.009151914477503523,-0.015185579457613825,0.011380895101413805,0.05012213062960845,-0.04531139444583481,-0.0028160679751111947,0.023800192178362458,-0.02422485875830856,0.02106034189657518,0.011032604628940979,-0.030847252586482545,-0.03684737578158735,0.0025810422767372026,0.009587480284380947
SFRP2,,0.04520898620273496,,0.04359526685072484,-0.02418962101311773,-0.0184534767274037,0.00039105389712835287,-0.004945740419708217,-0.008448734571333086,0.02845839633565422,,-0.014262656870592484,0.01971128881317786,0.05447403666598631,0.041221551481107385,-0.020146141450379965,-0.0744960932152154,0.027337686709065733
CFC1,,,,,-0.018613073405724725,,,,,,,,,,,,,-0.03737843879933611
CD70,,,,0.16277062679966764,0.0967379946781779,,0.09735840827422834,,,,0.004729746240307122,,-0.013569491690458142,0.05885716025471895,,-0.03807896729131009,0.006339358827136577,0.023848647560203166
HP,-0.05378207956449102,0.06449457527536501,0.02368364482907486,0.030347396919785816,-0.04924682922867399,0.07847435063829487,,-0.031123528267934346,0.014693607265392455,0.04687802263036749,0.03030207375030244,0.009907958470552208,0.003913113065286323,0.10616228547896875,0.007867391896851731,-0.03862548562525358,0.006789883360450683,0.04533157221825007
CXCL2,0.011360026457041377,0.053762246661551646,-0.024407759753004146,0.04177091960857356,0.03797025014057037,0.04586023277316804,0.08832713133698931,-0.03793680470917201,0.10976424128129932,0.028579990215438642,0.12652716467977385,,0.05281907669519025,0.012528097551662894,-0.0020755291833903797,-0.0038228961656747644,-0.028772389398344325,-0.00271596146841565
NPPB,,,0.028664178922981676,0.07395977085045251,-0.0162983640433265,,,0.04817128589898873,,,,,0.11677880455731711,0.002508177838368781,,0.051087950221660294,0.025167737145785796,
CCK,0.09384717831890346,-0.015310630325111435,0.034727441700526045,0.018603609344041212,0.013842738753612983,0.08439238996415091,,-0.08534362341029571,0.001120701142652052,,,-0.05093154161095056,-0.00802754466228177,-0.009246516804841157,0.053620506030558984,-0.03655255160468812,-0.033752818076771204,-0.04182268844712359
SEMA6A,0.0624323575102107,0.04667302140700014,-0.040542739471200365,-0.06759009601651386,-0.00915226326574835,-0.008495315079933358,0.04918791747084142,0.02459185608194109,-0.0842736291994385,-0.05675807314049718,-0.047887057464129336,-0.024977582740966526,-0.020233063255474845,0.020210631358742175,-0.03464354830161424,-0.02376870981977084,0.12428035963098755,0.06502948202636537
IRAK4,0.08079102796840057,0.02768646340829129,0.07144186155241278,-0.04904646951992864,0.0059969611490918034,-0.02153050776222077,0.048264823210233475,0.06373080022833265,0.0040501627568867715,0.06084676007784573,0.03444878582061778,0.046195802031052106,0.03549373958405629,0.00016904269474889386,-0.042519006312427124,-0.011529689728670385,0.06449393086928613,0.031986061015878454
GSTP1,0.03329696145608451,0.06798823723419228,0.004687362371808189,-0.00704668694124249,-0.03342772927829697,-0.04205423641530224,0.07085307965593872,0.038172014869802026,0.04879895865934323,-0.09462517365521533,-0.06628343019691534,-0.050167390111128474,0.07705209627134775,-0.012341295194961225,0.08858357746948539,0.015493011923711962,0.0598180410879536,0.06549687523360123
VCAM1,0.005176867450032286,0.027941993783964367,0.012621475470794149,-0.0052585129189135615,-0.03912276712904793,-0.0026203635128757264,-0.01131875357806141,-0.021084133489383084,0.0019208819810326483,0.11783379431069518,0.013402902626772021,0.012938192020497907,0.0599797070630222,-0.030357115298788557,0.001945081348348105,-0.0008676839038370184,0.07463168130828453,0.03536606102321719
NXPH3,-0.0032544325273227747,-0.04407867431605393,9.07277852419306e-05,0.04212984483514293,-0.009139775394307671,-0.01979558607175444,0.09824017550047495,-0.00984048953302496,0.07410491032796705,-0.0010519136184370258,-0.039795055828686685,0.034432453889463505,0.06385376372044275,0.041241638205982804,-0.10051479178635124,-0.018861615819427257,0.11192051024415252,0.01027561340376569
MTMR4,0.061944716223858796,0.08764326981421905,0.03683753487186254,-0.022595531241627217,-0.04001063863501657,0.003964781198085253,0.06860991835029294,0.03453268698838852,0.12505939941647196,0.12424204638170823,0.0911234469418047,0.021764632070533273,-0.004526432951371714,0.07476472753504615,0.015425805827368048,0.024089570015213765,0.01793502893742,0.056341943826080966
LAMC2,,-0.021304855203139263,,0.07706132062327413,-0.02051782201684292,,-0.021160727867051678,,,,-0.012292485438447187,,0.02555644071509166,0.040087784148194056,-0.030617363637471168,-0.0023064097986610433,-0.013230216111616604,0.012549369623771789
IL10,-0.029974478078680318,-0.033800895720940735,0.0543090250794842,0.03426922490489784,-0.06415219310602296,,0.021251971860893504,-0.03263968799616855,-0.04617909171286855,0.01229570721008733,0.04315290202481034,-0.006580095579208721,-0.02139931657749073,0.05369924907973966,0.03921172583107136,0.021212387028005913,0.10846662980102463,0.07474449771020361
SEMA4D,-0.03427075749186717,0.01655818136279254,0.009388708399595337,-0.03023914855507347,-0.014111471287596367,0.021243773967245007,0.023559638641738555,0.010126993712083615,-0.054270557329789776,-0.0728763525529884,-0.04162091688890685,-0.10316614090142054,0.016759705485588444,-0.0026692467491087556,0.10034735127271026,0.01640979543817538,0.04848552925495139,-0.08200573944586365
TRH,-0.008192523411074973,-0.04157562974794365,-0.022693879738740503,0.053960480821373495,-0.024946424068647034,,,0.05285799552621098,-0.04463070054157386,-0.06889549909417807,,,0.007233745940299975,0.08141535112670194,-0.037890227209268525,0.022875273895624732,0.16344654656882462,0.05398862186163087
SEMA6D,0.09075471144147891,0.060824582669391156,-0.02058932432473914,-0.01641691986223003,-0.058166132145100684,-0.015692634068821938,0.0580860417232293,0.005614111873685614,0.03949659901220107,0.04386513475043301,-0.0022335761640305987,-0.01965394355412039,0.008770186685648615,-0.021950486906151874,0.005553030101868929,0.018839043941358564,0.1362892359777959,0.08756385133670629
CEL,,,0.05845082611190612,,,,,,,0.03433622690861102,0.007753717935868128,0.02081459482056571,0.14264044085952995,0.016674748157907926,-0.026115598804946093,-0.04052145448595311,0.06533784143029486,-0.043459396413481934
PDCD1LG2,0.03203133279841187,-0.025442893553102357,-0.030663077407214773,-0.03169935488533573,-0.04540463499415784,-0.025670659507172962,0.03722534211200005,0.025428081151571733,0.041385994464599174,-0.09448287623130092,0.015011584386713947,0.09358647381449614,0.10703948003186183,0.037112321394413485,-0.012006246742571234,-0.03260395957929159,0.07900615712040092,0.018211107737557315
SPINT1,0.060666948481617876,-0.032986413820704545,0.11090381381993028,-0.01862890795394801,-0.0029599556371516494,-0.001353596563619362,-0.0031716389410677464,0.0031836051989628644,-0.039521844511267196,-0.11514115960992678,0.10773357220598515,-0.008656873758957044,0.12655874056704486,-0.026045794671895075,-0.04411635941203034,-0.005454930788055195,0.055051482325955386,-0.04119188138748919
CTHRC1,-0.011559299635482705,-0.05171171711174159,-0.006870385152468975,0.018468582589622817,-0.011029392893485422,-0.009300742069104685,-0.03538432651378745,-0.037705800779230914,0.11691038934938308,-0.13593769644478704,-0.009435752790103715,0.050741785285179704,0.015376208287134,0.05790188157297945,-0.01946569210156397,0.0017577317323455507,-0.046681763731922205,0.011305587962602148
PODXL,0.07572593547017338,0.03241166162793119,0.07052776901952687,-0.06431471355334856,-0.07085093620388096,0.01974828253444395,0.06870708936487317,-0.03542659952879842,0.1124942727304743,-0.0996135607636952,-0.06233855919113212,0.02065069859143479,-0.014709538710662488,0.08782291964678302,0.015177033449235449,0.02877960311768765,-0.0006779330458058405,0.11231792052398665
JAM3,-0.005772730872617791,-0.008477030339112299,0.01344954736989044,-0.04177573714862501,-0.017345088253589835,-0.01164439493602475,0.04963603342939581,0.02924481772842938,0.009163919371990858,-0.07277618443186207,-0.010787112735964796,-0.014569466845638097,0.011011512651763372,0.00496953450110177,-0.03138082883285554,0.027865259065233485,-0.001679077941473305,0.08176518609244003
TGFB2,-0.07772540069770503,0.00890731878671153,0.05392898400108736,-0.002611463148339814,-0.020123355184199745,-0.035537369122914636,-0.05195634927153614,0.08748218594118663,0.02642483029593704,-0.03308392642950373,0.08752526363052267,0.11802138144197948,-0.05264185857652481,0.03402417039051862,-0.032449898766055515,0.03717849710902449,0.07626818344997974,0.04948707531862483
COL18A1,-0.010500714746410365,-0.05049204421264351,0.011029528084067153,-0.07020503162775021,0.03138305572703416,-0.041955605745871614,0.13608018776605266,0.029535188077098422,0.10322380263575119,-0.06089770334646451,-0.01857508353373129,-0.001385644259767938,-0.011776716917037728,-0.04229743326287556,-0.029958547883778698,0.045266524452479404,-0.14023742018792376,0.042278713172305575
NODAL,-0.030311716745092154,,,0.0377880698877196,,,,-0.008657402345742856,0.10620345838794212,-0.04351201970456452,-0.06266969071576133,0.10200928820464909,0.014655393706915465,-0.03598683774382623,0.0027445888989119285,-0.03337058983323131,-0.039883876698916236,0.036830861765983776
INHBB,-0.021183941933275396,-0.07352971614009149,0.08883309187915789,-0.002475949429922836,-0.05990827752026283,-0.018269736368471897,0.05489766785661709,0.05310639681040409,0.0045006085000713686,0.13625937372039099,-0.04955651219124452,0.02598553289472922,-0.031926779713340375,0.03276875402369937,-0.010222347333481383,-0.02041552358721347,0.15879431224481147,0.06534176805995867
LCN1,,,,,,,,,0.13410479708649317,,,,0.0015102744890966352,0.06549196679773749,,,-0.029470271787246715,-0.011178307983326244
ARF4,-0.0018535501894813024,-0.013190330811360977,-0.006024210228226849,-0.01977331103860205,-0.019009526304462347,0.012016896176289878,0.045555158675308634,0.052353015146813425,0.058971437227141994,-0.04055864364539241,0.03663915303987047,0.09749220016030906,0.02133051490348275,0.016533761993629575,-0.01823213832255558,0.019725941258372945,-0.05103601499642856,-0.01311881768112268
CXCL14,0.018756581989432742,-0.08029525057655776,0.0031883427667199296,0.06283707968805222,-0.023926739592983297,0.060409190371964336,0.02173132062322371,0.018747477984681384,-0.04707221339675375,0.0003508355585591791,0.12172090801235191,0.05406962150355972,-0.10340882016744078,0.0044006227766613774,-0.033143842178562186,0.03728638644125647,0.12779274823061323,0.055237538311990235
LIF,0.03142874914742245,-0.009264768537708839,0.025828137434528466,0.0581952715750471,0.04782488733676434,-0.01800285112679414,0.023874939793957894,0.04073577599930331,0.07841881278597401,0.06487978692060824,0.06369133790620148,0.07253817704216971,0.01630286993332237,-0.0744314973043136,-0.0464680205477313,0.018636877745505254,-0.0597795949538754,0.035468675478310556
IL17B,,-0.025464824918903974,-0.022693879738740503,,,,-0.0006713187183193134,,0.048442445726624594,0.05578085644072648,0.018471149212730985,,0.016419961109020755,-0.0187722359972659,,-0.041516114615289736,-0.03138973938482094,0.016905207536529084
MMP1,,,-0.04923233478597627,,,,-0.04887596575125593,,0.1365617004720989,0.044611401137542694,,,0.02372198271830042,-0.039819077699273474,,0.06232239819756486,-0.02117152980305535,-0.05010748948503964
MATN1,,-0.020063908731080077,-0.03625341025357461,,-0.016503058715316855,,0.013064072592056917,-0.029688865425916804,,,0.03254392388133667,,-0.0343646364826447,0.0835688500407248,-0.03097094294820339,-0.03322876788140626,-0.035443254331866694,-0.029398759447787047
ADAM28,-0.02114434953811321,0.03179368238684122,-0.015993309385086512,0.0013029677960839938,-0.027187825447635136,0.04928879552925602,0.02917148777452469,0.028232018114023236,0.07619444401661092,-0.08295120323205801,0.006977494584365409,0.0374870238204014,-0.005507876817110392,0.044115687651429175,0.032372072336891884,-0.030941992888770337,0.032878163275918304,-0.027533306402903357
TCN2,0.04214437957948018,-0.027833720727261795,0.03269719619062691,-0.018623553913655715,-0.041318096264908996,0.03829600990270332,4.084446824927893e-05,-0.04268204402372507,0.1509870349588625,-0.09794460673258258,0.03441948220326859,-0.033905174350501235,0.04036050679582281,0.026980535617522654,-0.039405173870866526,0.04768093076779736,-0.020842997595139762,0.07035487601271226
THPO,,,,0.018916321469755786,-0.03388006395933024,0.05670279052275817,,0.057557748039636356,,0.02077317924397496,0.05716242045281659,-0.02558481753837441,,,,0.08297413160557962,0.07286027578520603,-0.021624076223259365
CUBN,0.009994433022487864,-0.005624264859086405,0.05742993509129405,0.05984710137410235,-0.002248810472951709,-0.011155853493892219,0.12987706209907912,0.008306290068304217,0.07635482177637039,-0.016834615011445137,-0.028235050247645273,0.0005724894353401481,0.06014577087660532,0.08258621657384281,-0.03280440343172212,-0.03340514054868807,0.0515134466573446,-0.014171487281741555
TIMP3,0.036983149130064265,-0.03193719822250225,0.03303683452168756,-0.0008776511154220885,0.0001669084339951113,-0.021916735689834183,-0.03850714305521968,-0.01923319077178119,-0.06591600028185948,0.0013863849357881595,0.09020812374304292,0.032572411141099954,0.06654270629422866,-0.016876684773585542,-0.07340453737539096,0.029304574024836647,-0.08675487291835125,0.05451846855290102
PIGF,0.04813851050535055,-0.014225276196835638,0.009661874004774902,0.016980073054310443,-0.011670787801458232,-0.029678921781317685,0.01980252322629479,-0.010298984299975477,0.04523588855325917,0.012505170073225665,0.0247798431784659,0.07400989345488393,0.08253589156478727,0.060344194698744164,-0.04255632184107473,0.009388068518191281,0.0840523510754739,0.08177251575575717
CRH,,,,0.01893100587442427,0.01837026559875126,0.008785919042988097,,-0.0217968537951614,,,,,0.025902934520128273,-0.01210949142912502,0.0006663315453343317,0.00490004258740924,-0.002942663432876418,0.012701544952245326
