,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,0.08652157457634845,-0.026288468120811734,-0.03778418337103422,-0.0011097675516820865,0.16475778234012614,-0.01894219948824597,-0.025289503389864357,0.012824602987467624,-0.007785605328112191,-0.022542395060442148,-0.0008995788333883788,0.019173283013102525,-0.005734546801776136,-0.013344521044517112,0.07435365759475583,-0.016556320020739902,-0.04436044898290422,0.09370811992542019,0.02899087866862877,0.0035877863998617495,0.045690945846287814,0.0025358495246414043,0.054640205415469795
PLTP,-0.02474682973617189,0.012698209607515054,-0.0022996056876275015,0.013366549278361907,0.06544451965622962,-0.0506887974203357,-0.014567287729977323,-0.02617372750995719,0.013277294853416102,0.02077875807827602,-0.04582152277582492,-0.011827653961008927,-0.031936865693467785,-0.011339258462485067,0.05321303326011648,-0.012039548370548075,0.057073400385103404,0.09055303698104773,-0.06267277052976618,0.1072598733231277,0.0076284451058968045,-0.06287037051009073,0.026067636314249847
APOD,0.0068055859854411075,-0.04897887793008037,0.030855570067905767,-0.0392620293030483,0.081660138310663,0.007129074750008454,0.0015010334055888203,-0.046746502666593116,0.00745151558623611,0.006903101159513187,0.002100658123892298,0.007331364710607374,-0.011279192634057798,0.0162941992479117,-0.061636098695074894,0.014962504351230851,-0.13588517759272178,0.08453678446278903,0.11706515037297319,-0.14096445066973187,0.04761777323917406,-0.11281650773909352,-0.006651465084884804
B2M,0.03175886487260913,-0.043973003660065034,0.07526174413597007,0.025446037754895078,0.13448739270320564,0.012188403765526221,-0.11321770069383053,0.013509754304240633,0.024004472979435757,0.06932668930823736,-0.010865916416514751,0.007480653901126624,-0.054784717681078204,-0.015743941429697827,0.009222120478480672,-0.09284647391813342,-0.08037566193621606,0.12203296975912933,0.006622021765395136,0.08385208596776116,-0.0051288363378321255,-0.06091620517735387,0.04015788410145351
OMG,-0.020337942439851545,-0.03333123757579533,-0.014814248275543078,0.004659277009518387,0.09387761280586697,-0.06248397555730618,-0.017109127157269737,0.015514334053529005,-0.0447574093867415,-0.03714460215582206,-0.006671239202213057,-0.017843082414087424,-0.019640846962733008,-0.0068991385353373525,0.004605231261843074,-0.05646282925047351,-0.08909897796659258,0.061694760295403196,0.11276122894735237,-0.0821795178345472,-0.0373900116229361,0.083713508762991,-0.026353373070191442
CXCL3,-0.00467639543206284,0.04669329881210829,0.07586747198364757,0.059491818008198895,0.005197373343562425,0.05031105686343914,0.00026945312527483967,,-0.017258864796084603,0.022447704348517325,-0.022045078296702988,-0.026693565188370974,-0.009536170125550834,0.02995412579483079,0.04441846831840148,,,-0.006474030148703761,-0.01334738927620538,-0.03135212884401149,-0.06224889730338245,-0.010717212244991612,-0.00750511412056403
CXCL10,-0.08833718522205376,0.008822679381634491,0.03674939546326364,0.0635046370348855,,0.07334981678526119,-0.0343299708019247,0.02587040855958589,0.020324313418431716,0.04499756454327549,-0.02441461985293232,0.003973800309866543,0.11501493241384377,0.030156829815308216,-0.09988613128642554,0.054713670933738925,-0.03917409512230089,0.07170033168676625,-0.036751598667874676,-0.042238005122942145,-0.038304444441115554,0.036882273839935115,0.040102871671426774
RSPO3,,,-0.03971081504747713,,0.0035823797239600804,-0.0032653930187727287,0.026090270262343403,0.05673109300135486,-0.021584922277786925,0.0020164287631466095,-0.026835926156282008,-0.013456167020971547,,-0.026756814166052974,,,,0.09510555636156776,0.12104404408088192,,-0.0665365444893145,0.060815603683977974,0.04647971368758793
CORT,0.0010808565734409536,0.018202038105019268,0.0418006238322904,-0.020609870982462163,0.061734612275979275,0.05978301391638706,-0.0329664428878366,-0.0026615527769583594,0.02387321770731168,0.01599591734597669,0.011375128905507946,0.04325497049844863,,0.03185037503149626,,,,0.03747060528901468,-0.014663060425225648,,0.00632318486058599,,
NCAN,-0.004999394521390006,-0.01982870268038956,0.010111174689156531,-0.00540171997627941,0.078428329742534,-0.11588957919013325,0.028840898608744815,-0.013159038394635393,-0.012360636239689304,-0.005721540069593372,0.0831043491124705,0.01065474182886991,,0.039861828839579554,0.10809364100671288,-0.00715562981369116,0.08676677001840975,0.04061393058877668,0.129609344837393,0.05121244956304434,0.005464176348129976,0.07201111373088324,-0.010906630102235007
PRG4,,0.020917176164096645,0.026152785452192018,,0.06166658487726866,-0.028384165930538566,-0.01944863477216467,,-0.018698407032801075,0.00804609658568063,,,,0.05841069019059334,,,,0.106376284487514,0.00895572483232555,,0.04909299365028108,0.05844479973795346,-0.008887801754539307
ZG16B,,,-0.03211930051001205,-0.007282510036022137,,-0.015260023721656243,,,0.05893839764324536,-0.014070701550099698,,,-0.03498720778482631,,,,0.0024727746520958544,,,,,0.036321207276521175,0.03982494742220168
TGM2,0.004222064127309767,-0.07751269575272428,0.0010786942289908689,0.05754820501668584,-0.06308674803531164,-0.01332771403622781,-0.014403939878684312,0.0331704202371534,-0.06766581132818562,-0.016744106423982004,0.0515925314097575,0.09729129678137573,0.012158089906264841,-0.03319947428517407,-0.12985811132561637,-0.07358662591914815,-0.015964098703329755,0.02021937288927136,-0.042883068916186894,0.048933456533611336,0.005472380617565532,-0.01792061201885606,0.01437732267741221
VEGFC,-0.014988102279999575,0.0580428828880566,-0.021748899041367648,0.018075736975825613,-0.012214069050713068,-0.0003853986613314115,0.05882690846787265,0.01648018818239898,-0.02465267567861068,-0.011132558350096619,-0.041873961141688815,0.0834595666555075,0.03687305838076701,-0.0319256901122039,-0.03614954264803982,0.05325366653564064,0.05922592231078186,0.02116588267645993,-0.057450054956253535,-0.004850342355226148,0.01095182054757077,-0.010195339160592279,0.01436801305415124
WNT6,,-0.05430293882711959,0.038801482860844345,0.024766816878816964,-0.004261456455943165,0.018607764179303352,-0.026798346307537062,0.06666077790748469,0.1243857309193896,-0.03971012598149572,,,-0.03912285003585232,-0.02786313018070778,0.06759437437144288,,-0.034632521128446316,-0.0488748539161504,0.017522444587659208,,0.0030203294782858163,-0.004238604147531963,-0.032609857110034446
NRG4,,0.04275027303122388,-0.02692563830555034,,0.0067257927304916814,-0.011892669574129988,0.04124298605236312,0.04958052499253397,-0.007018464980364458,-0.00134001113260931,0.0014230256500027837,-0.019903158867260736,,-0.008295573113521132,,0.007486312932742512,,,,-0.00153628229751896,0.0035779011391664736,0.08463805191061666,-0.038265658290663515
PMCH,,,-0.008726839934763113,,,-0.0017485236425655265,,,,0.03811891346287136,,,,,,,,-0.033277909648411715,-0.029343078709607933,,-0.021313571783367864,0.013668739613482753,-0.008438889123912333
COL9A1,0.02812978194568753,-0.04152904018294098,-0.028656304764756245,-0.051988148622440035,-0.000929505590246932,-0.02716749279007745,-0.030886972028078653,0.13026139276943727,0.028078243066613152,0.017201349176361687,0.023087097874398582,0.01101241430915463,,0.04129041901256457,0.030601005813958557,0.025479739466072234,-0.00968213650208257,0.023245310273569852,0.09644229347495033,0.0759364235545848,0.023457167707529925,0.0959062188300767,0.00019787066127081821
GDF11,0.008443531163128598,0.03693612103970714,0.028496567166840098,0.0021162577525419488,0.10084362682694743,0.03894106461887773,-0.07368447264091287,0.05532367608305691,-0.014167798529650163,-0.0006067163141105499,0.08032098611917235,0.00441254087364256,-0.0041970275724841155,0.019410693405384104,0.006468719001670432,0.02651033475116528,0.08545353461532469,-0.08619089221336809,-0.026519541723202356,-0.011798764473246412,0.03931811702300654,-0.03151052625557275,-0.0146173725924789
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.026484323493162105,
IL24,,,,,,,,,,,,,0.050550545721767655,,,,,0.04487999987902031,-0.026963308384709346,,,,0.03800903221293258
SORBS1,0.032074789170118606,-0.05873711004352935,0.04091377701556496,0.010921446894386486,0.015793833707676647,0.004706611961501982,-0.025829910907901536,0.032945083189361624,-0.050232585374971474,0.010419709318767583,0.01638885856968129,0.04131856143199012,-0.021401410056917397,0.06729638983690023,0.06681166088488531,0.06534713483208401,0.03443000611576695,0.08664331735659792,0.038530107161475896,-0.10691315881606203,0.027238878796391884,0.015864684631965466,0.024921450193862958
DLL1,-0.0025660179255501472,-0.060019517668339836,-0.030061231702891773,0.06003473711443844,0.014013499145532,0.012104700309074425,0.03975934861066977,0.03326916323457047,0.03526516135878546,0.015964726790476072,0.025746930288732893,0.008673721244273654,-0.042034821441637386,0.013145529169996777,0.01947347557106606,-0.0008773863373978546,0.018491933580814857,-0.022668019252757066,0.12092908128574768,0.030977573805102042,-0.02226026767889538,0.019418773462257517,-0.0004493401809998709
TLN1,-0.03144812834522303,0.034408503477045764,0.02227777436226651,0.03568947138894205,-0.01982086255237606,0.00968996160012851,-0.018786083487551043,0.016765933910908436,0.044092476345426616,0.024054565229176584,-0.009204644169097746,0.017076274779611697,-0.02503579470847334,-0.01616042393370098,0.04258121666228506,-0.0708828122081096,0.028428119063578308,0.012835749335793435,-0.058530159630686494,-0.005677855242135589,0.03806437427968476,-0.017819961494317475,0.05486278010025769
COL2A1,-0.02858464308413189,0.02342076791001781,0.02162919603882546,,,,-0.01737058124433447,0.022526193522347172,-0.01725887066946757,,,,,-0.02599441208269602,,,,0.08180411517521152,-0.023536150639422947,,0.09314668373091559,0.03829836803752088,0.12302225094290864
SHH,,,,,,-0.023958907855112153,0.006792086067506544,0.059494295921170906,-0.01356756940865386,0.00489272679082533,-0.023660454605676253,,,-0.02480887703990677,-0.042819715597688324,,,-0.02231545714701727,0.06125980041078485,0.002893874472718723,0.057731007680273276,0.11269708631026555,0.09645961092631167
PON2,0.0028803607126392404,-0.004092107678470049,0.007595654780524607,0.033194438216211576,0.10189278591514203,-0.04637247417185583,-0.016366204623813264,-0.05826545037145778,0.032148406808745235,0.023942688290408576,-0.01887272911030319,0.007361408769642301,-0.07570832043832976,-0.00606206393255159,0.07317011457374752,-0.10224969315812345,0.022178459247135497,0.019442992667794926,0.11157846994250419,0.05701119056254282,-0.009796522303054066,0.09135240582801615,0.03258313535150495
ICAM5,,-0.07800181196734045,-0.06868738281591769,0.010106522075549388,-0.03196220185020577,-0.03951309303157689,0.012365455798735485,0.06690482742191502,0.017640530270203257,-0.03678037113258804,-0.025976465970413,-0.0466228629616974,-0.02088516376526248,-0.010992544062421073,,,,0.03172430099163005,0.023356667479510335,,-0.011609464022174944,0.05237032643525141,0.022577463766530404
HPX,0.023432518219679514,0.07618301438608661,-0.03512199008981162,,0.06343108612538322,0.05186898980311121,0.02145834736671439,0.0008931011796937532,-0.009764408685121403,-0.0029700544351251644,-0.020606948693844933,,-0.041469808612176993,-0.029987094196563063,-0.060478260679086224,-0.022503863322427892,0.039594065655293026,-0.03333521915516929,0.12276802924532693,-0.022165281271632028,0.01803031876574387,0.054141894222229835,0.01665932943240075
SFRP2,,0.010769642761593022,-0.038866818441384045,,,-0.03752979108872926,,-0.027022815631143737,-0.013774183057910472,0.029782475112352203,-0.027180897672076054,-0.02964800506616157,-0.021774048060142343,0.015447159119257065,-0.0056837320685566685,,0.05121405182111121,0.02629983124843753,-0.040982436118764905,-0.03953778181358405,0.09004455319824815,-0.018762784931216494,0.005596806083306655
CFC1,,,,,,,,0.09398314317147977,,-0.013624552359116957,,0.046163550129417225,,,,,,,,,,,-0.01769520158893982
CD70,,,-0.015636937887700604,,,-0.0035593986533238842,,,,-0.019511818272068913,,,-0.028778663941221336,,,-0.08661247325987159,,0.05782367273320155,0.011837274650695891,,0.007552294521384372,0.007002602549339313,0.014665238496950228
HP,-0.02012811547898689,-0.06742219033009295,0.024476649970000673,,0.09460680380686,0.00022669869685979389,-0.014595648481055238,,-0.019844114362069426,0.023350472460284908,0.007304281499989772,0.10061523448690995,,0.04211042575528389,0.05432983156145019,0.07970021759395077,-0.01464561455508832,0.06727565723111026,-0.06328716941036003,0.11130286121721741,-0.00047180021117801597,0.05625061865711173,0.1101153971600647
CXCL2,-0.018899411872566076,0.003916617265800039,0.007393076769845326,-0.040041667613804274,-0.051460541124445945,0.07919417896030287,0.01947050717877688,-0.033489785530138136,0.031526712539611965,0.057584835348383885,0.03172328844427177,0.030419148713920076,-0.060230188055262215,0.023871726936911235,-0.03647951593797937,-0.020374255695157648,,0.03419215355186201,-0.0005302476004494002,-0.03082252472039871,0.027543509002611537,0.069624934056919,-0.0007165979505862472
NPPB,,,0.017491581306911468,,-0.035001952723431984,0.06609486798489776,,,,-0.007534905816569336,,,,0.031115805202945646,,,,0.08095381299880454,0.014350295824754515,,0.01775945410712001,-0.010191416290038204,
CCK,0.059692847482526054,-0.029870292745156183,0.008762661378332214,-0.03884606378500937,0.06031372848721756,0.01630681073525211,-0.014678862758460936,-0.04227869562012594,-0.04564032379928035,-0.02361679230283851,0.06297662339172942,0.0486918757151884,,-0.011451268162690938,,,-0.01246870692872146,-0.016610606597072048,0.051243580925774294,0.012044318364850027,-0.04744494382586077,0.021114305135068432,-0.07186248517465997
SEMA6A,-0.008479982634596827,0.0512932735834634,-0.017183367118098914,0.039725528953037346,0.03423651267105877,-0.021595822706913053,-0.044825627988941324,0.10930598667011023,-0.03574297653643378,-0.026952653772504866,0.01313003859395656,0.028151486925561072,-0.006061859282978986,0.04376518198456078,0.04283601975745121,-0.002349879207654678,0.07236036911446125,0.033347318509436064,0.006658196678687573,0.08143853943066443,0.01953844782879306,0.06768372576060964,0.03800450747304289
IRAK4,-0.019702819287471605,0.05465277280931388,0.0025364962346880364,0.025759551872030106,0.0032079652433705014,0.03055144630673061,0.053111708502139726,-0.03227955374739372,-0.013707414505834464,-0.010045902101176325,-0.008968361277271292,-0.030249031165282013,-0.01933749428499385,-0.05282580481876871,0.03547158213568557,-0.11176253487180743,0.11126939045847367,0.05272126943149964,0.06655741331256497,0.006141224696652674,0.009882119153705266,0.10416592396882735,0.030149543450251427
GSTP1,-0.01684128288713415,0.07982432429364512,-0.0346243180907403,-0.02527262391388974,0.08469007596139101,-0.030625984650526565,-0.027155750952716665,0.0548405178172549,0.04665878806749999,0.03839878875320175,0.017722345864858678,-0.03526768712644459,-0.05459447094346937,0.03332551353956863,0.009892317400731489,-0.024844148048805335,-0.08028265253759959,0.0432406270621832,0.1703563066064051,0.013602312555062999,-0.06472971212489803,-0.043878510283503716,0.004279884040689974
VCAM1,-0.09255235048701524,0.014720140526914857,0.002985701122418883,0.032149782709482606,-0.03870452954273612,0.008152339953042423,0.004038111683292913,-0.0059789601518743015,0.03900119716420815,0.017559162665828233,-0.06390673301881643,0.0056750730694317434,0.008874844324394374,0.006725086963939932,0.05161644098976967,0.00042637045981290246,0.1243589819123723,-0.0007465750773558231,0.0010775906338016297,0.048238511583806265,-0.0404560298235869,0.1296204980195592,0.046219218217104965
NXPH3,-0.03382290601774368,0.019003946421139548,0.031188479901921196,-0.025617610289385574,0.02772639446566918,-0.03219239171878629,-0.027737617283973205,0.11905484527138928,0.03356710592233924,-0.003109409243084213,-0.00029390705280309213,-0.024022045651018543,-0.04163329156902989,0.029910753861565904,0.11315635247503156,0.01155878202475231,0.10603499935832349,0.018963160179803693,0.06957598306884928,0.016573988425734182,-0.03160183423329222,0.09614826665884227,-0.020729149836228724
