,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LCN2,,0.00024384517927068892,,,-0.0076069198580281236,,,,,,,,,,,,-0.0368437956868101,-0.038474589790453775,,,,,,
C5,-0.013602987973310759,-0.04822164125564129,0.0078026706642292535,0.02343906790148772,0.0556437319985013,-0.009723870073556549,-0.03195856225090396,-0.1620320667425657,-0.02682851523210542,0.0009939837041256332,-0.018609360107039438,0.04715152684475221,-0.06513534113387509,-0.04327614415090961,0.03573350827582784,0.10946445651280855,0.04201633899859385,0.08275297836959654,0.0023451325879684714,-0.004395783182906611,0.08577284974315635,0.050764598297565834,0.05165740989705716,0.1031840945424129
DLK1,,,,,0.02723861727223848,0.08210033998772272,0.09396068970292268,,0.04283969967841741,,,0.09001595735909795,,0.07677029336521617,,,,,,,,,0.05101413777199123,
CXCL5,-0.030682008945837343,0.01737660215905124,0.036322933149877286,-0.01344592704277902,-0.021823146677981034,0.017625650435458703,0.02119075326186519,0.005106169378253455,0.06019347577398596,0.015669887564826505,0.07358606896372018,-0.024970217559158195,,-0.011458255156469536,,,0.007784641522135461,-0.07438635767398492,-0.008641019214337051,0.006981987235729514,,0.07051535559757605,-0.004145586944967562,-0.06889893637807609
BCAN,0.02395084053019917,0.08340178344520549,0.14159744137237784,-0.013690466447740388,-0.0319598162482204,-0.018507756066484277,-0.17664862338241005,-0.29329778420307057,-0.0007413082943524516,0.0474090982826086,0.2970426645467874,-0.0184869300500002,-0.2115233152868266,0.015690103277705657,0.029675159087681337,0.033599278617792404,0.17740505881832597,0.36694083134880845,0.11378364710854164,-0.03670172558475681,-0.06825113651199753,0.09460991182089916,0.15350757895350053,-0.04558634669528222
RELN,0.10092625757488609,0.04569935084893785,-0.010999836385399538,-0.020709808445888336,0.0027660484037644556,0.09775113230803671,0.05710515489321621,0.15218887220194424,0.04641116896892466,0.003051664876082594,0.05397025135118355,,0.12809976703277834,,0.14280744384590072,,,,0.007041717586841558,0.042004943626481606,-0.05785116832762185,,0.029083627276962166,0.037643338944530064
COL4A3,,0.0015053191829097286,0.031169963660132447,-0.039635450983642406,0.029899780532253582,-0.0489086652068954,,,-0.046576963792266786,-0.019759155938344364,,,-0.03665056278168974,,,,,0.015873132953220955,-0.0496761864004972,-0.001981178881341165,,-0.017405536595236262,-0.03989121586780548,
GNB3,-0.033848944875225426,-0.029159491131879645,0.09238687060442992,0.03672925634020807,0.009963219820566156,0.040856528770098356,-0.020121038586493233,-0.0812003564105649,-0.05983184921335573,-0.01767045921301211,0.16784382599912132,0.03442770914150466,-0.03150689594271501,0.13238365724896214,-0.06448746945148635,0.019319205372168045,0.1179364974941917,0.09224567697808235,-0.011903959607950732,0.05236512374062573,,0.10902342808925221,0.038001697481097,
PYY,,,,,,,,,-0.022930738304776835,,,-0.014090930321716176,-0.0011158814866043248,,,,-0.004873044085993162,0.0390082274394063,,,,0.050125962549419666,-0.02276001387240545,
MSTN,0.04479903851447161,0.06341345950246191,0.004457054690424068,-0.026434726829653216,-0.04264329732426245,-0.04666310196514023,-0.01931334760686551,-0.15372109032450446,-0.045204166213850185,-0.0001552702205894256,,,-0.07084563440541473,-0.09084353380219916,-0.15884630041955894,0.06207312800572071,0.020371832320837474,-0.018064471061940254,-0.03537799239321042,-0.012174819076921943,,0.07429275398352507,0.03546420973128184,-0.07324662917489941
COL18A1,-0.0359039572457708,0.069532685611121,-0.012602087967630444,-0.026260296199388872,-0.01585227484717183,0.05082061199204653,-0.08192926040736383,-0.18279195571494228,-0.014216258784679225,0.01474144864496691,-0.1809714681500195,-0.0038723604737564547,-0.02982786966522691,-0.12663668464822506,-0.1137824864237995,-0.019664222039106997,0.09878486582866194,-0.12151075385873397,0.03933287133783162,-0.03294285362153651,-0.16183387114109107,-0.08226494780300207,0.10484553591276363,0.11976056414627503
FABP5,0.052284731629943015,-0.07572008365327357,-0.01933269982577877,0.08942557042401389,-0.041557691047267455,-0.01680812080539129,-0.19050424519652578,-0.14388762370310612,-0.004619661992754971,-0.018885598790299805,-0.1623486618170132,0.032406520643735545,-0.24470129938456459,0.1246588863866829,-0.051261470370725995,-0.0063790268147012556,0.07171983295267981,0.15912289155478318,0.11889794027793352,0.12033290844914787,-0.06367762966004213,0.0549155582516177,-0.13051142851972647,0.03907046816335636
TGFB3,-0.01296706345802899,0.08055575632933715,0.005563883452048777,0.01697497200699989,0.007004503573029628,-0.046555346552089615,0.036423401501027505,-0.11655404753905194,0.009272301427603751,-0.014415531774182345,-0.1328768151663759,0.039435026084305505,-0.15413036997379354,0.05003250144858545,0.06097844340919698,0.07783519520149233,0.10049794445938273,0.08452253010196839,0.023769071763835213,0.03182014147218585,-0.050946358895830185,-0.054891646894137745,-0.008766962039817559,-0.10770626436262054
BSG,0.026196077432012,-0.09413913748102135,0.09645982587623583,-0.004392156306793759,-0.008159793820347466,0.04290205246368194,-0.07879321145343478,0.13984704015619306,-0.03910570876571594,0.058521202876396075,0.29631456587844307,-0.011251516603264441,-0.1463287196162435,0.03792296675468829,0.07883692698472257,0.007619636377862358,0.12738962577617463,-0.029791858774596794,0.08823681476407791,-0.0026498134781783047,-0.009183674573535831,0.05048910425885569,-0.06934312164026925,0.18280878278328255
TDGF1,,,,,,,-8.76429207550097e-05,,0.01677917231144965,-0.03173072419019345,-0.04997263511313195,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.013764165075324618,,
S100A10,-0.03158987847822482,-0.19492469236555976,-0.14204540323348644,0.020656035861905998,0.00840055024565098,-0.1317685661859438,-0.16421171535861157,-0.3189140217792019,-0.049832612834884035,-0.06227747459987405,-0.4198770542228345,0.02833144999437712,-0.2008207904635538,0.06064049137023931,-0.040601861831797474,0.07103148744338295,-0.12999794184599914,-0.23173154697946194,-0.033174819524175,0.04403526648507457,-0.002302133073542548,-0.04866244006312829,-0.22967440162020325,-0.16448142779435412
PLAT,0.07279349805615973,-0.013151063766025267,0.01582682133069587,-0.032145359605452443,0.013360324536821167,0.0631570285755719,-0.15584554167639902,-0.2692527204374668,-0.08022705877550403,-0.019869734527345074,0.04497109920139382,-0.03761529586262631,-0.11672998367569433,-0.02979877013258192,-0.005681432247256557,0.05005269056488755,0.13416373097581025,0.23242734477420982,0.09993097795360056,0.10616138695033157,-0.048154404640922056,-0.038580516411656475,0.062093810252368625,0.03849918976983919
SFTPD,,-0.0011280547020496743,0.03851698667921225,-0.0022899919714710485,,0.006097877102334162,0.06930107469125356,,-0.036192445281832415,0.0313919927354452,,,-0.031618394724024994,0.003939916624616496,0.09809509065200347,0.05349158352043163,0.09184257938044438,0.09269270449753754,-0.015871396277126866,0.06310121949310384,0.05876713163478698,0.07614950899630042,0.017780141372443832,-0.0721806895136052
EPO,,-0.06798512582802996,-0.036307514463638065,,0.07231353919170273,-0.036449492370776514,,,-0.011451949273588547,,,-0.013001499809242173,0.04854700230534948,,-0.03189481036410368,-0.013435895576683838,-0.01116622353832502,-0.030475574985056795,,0.06591941614354774,,0.0028607942735802646,,
FGF7,-0.00230615246115928,0.012495644041818738,,-0.028906444940306957,-0.009050163321476885,0.02276288289979861,0.0010243025346890052,-0.023599687954136295,0.026815765524471433,0.0879940207778631,0.04154545782289143,0.025502171267790773,-0.020173478260256863,0.008129773971500878,0.08735308354972667,0.12586624230071267,0.10018105445217203,0.09540809109938342,-0.01009031986053552,0.05079713040750558,0.007289121725549889,0.09087592172852589,0.06528544888698799,-0.04801627716522992
CGN,-0.004715703555674906,-0.030956865034102797,0.05541283634417269,0.03106661002531934,0.02615176301405076,0.050052934837735784,-0.0380199726398357,-0.08467033074736985,-0.003902944644695178,0.002373546287631838,0.008393380163864933,,-0.015072728667852288,-0.001336294457686977,0.11192659803567881,-0.008784029185447588,0.04493034607935553,0.0666675887151302,0.04403758166656616,-0.03893659918891257,0.08810705233799807,0.09196741833584336,-0.0007372680179544719,0.034863883479893436
FGF13,0.15925065763257668,0.3232700158847493,0.12643159378791863,-0.012225444919605512,0.0368043216655003,0.11677353309279961,0.13566218335967067,0.3043462102894526,0.074636284360915,0.04182533033774729,0.37110934952830177,-0.017655580951671756,0.24867870565700764,,,,0.15162083469881743,0.16619740675779754,-0.02644389072822903,0.11460727662452572,0.09236002518744996,0.06663402230208447,0.13121975605582675,0.19453036422164197
CXCL13,,,,-0.02767882843901034,,-0.012073944174934926,,,,,,-0.015184912638873688,,,,,0.04100255241301141,-0.037932310646314235,,0.004877994378589475,,,0.017412286025138973,
ACTR2,-0.03764997584565649,0.04573570258325786,0.006125852144488125,-0.0036162118609943824,-0.02367022315162041,0.031584711419341605,0.07306720086941326,0.0034352526877490263,-0.022071363820420627,0.0353248776420588,0.036072742630129766,-0.010323698523181702,-0.020783743664070126,-0.029977437129292364,-0.03687017465792555,0.02184837654535093,-0.05757765295070064,-0.12181014598777708,0.04321412073766895,-0.07813479972089342,-0.0124990415515172,-0.033141684699984346,0.015300692085319586,0.042575879419851366
SLIT2,-0.023523330958340624,0.23986626580480813,-0.002803801381488674,-0.010605228938054745,-0.014792633151993178,0.10086532890230096,0.07475096658282138,0.18379730657317359,0.0705949982505942,0.023570498822883982,0.15319934110538883,-0.03516848353660942,0.1955924261424541,-0.08094235907877147,-0.046192394818753604,-0.004189358413311952,0.13889561957939847,0.1252247018075415,-0.008980335849864735,0.06272287837940185,0.02528912494601104,0.060028341674161434,-0.03640424594004001,0.2709222383892668
LAMA5,0.014873395715686525,-0.060952154140109,-0.08931217123187424,-0.004170523102857785,-0.03515308892491282,-0.05137593456717315,-0.045997673104150746,-0.1552572908080073,-0.034315867874717264,0.04017166364880322,-0.041025708002680954,-0.050023920289010315,-0.15774798727279638,0.026003400929667825,-0.05066416774677605,0.029656097701307498,-0.03242925428922922,-0.15746112962566972,0.12523530295196916,-0.007822946641322881,0.06348930855506224,0.03575839167087318,0.03218024468265546,0.05729965108397278
TIMP1,0.004791989829704361,-0.05656639152491719,-0.07886143954165187,-0.03555816864937702,0.0014960122172307053,-0.09708780320839258,-0.12599845991100564,-0.17741129222632246,-0.08424323537102993,0.00016238405521577142,-0.291509940159866,-0.02686544253907682,-0.18110572648886045,0.07626373146104523,0.019092700133118885,-0.002301492438462815,-0.1508386911761194,-0.32175926938456745,0.09323711527619427,-0.031033551156122375,-0.027219351490090086,-0.07997878730416891,-0.1674683723641699,-0.08279328877538529
PLTP,-0.012475010778187932,-0.04128161263101218,-0.03754957182934768,0.009352915165547914,-0.04017398848388403,-0.0583855504584237,-0.09165710054296025,-0.30838583507493983,0.00481270585531522,0.0011592531389960914,-0.35394817893858027,-0.022923045190245364,-0.029641909733592382,-0.06329100651754288,-0.07037279942060777,0.05187797220224383,0.01760086188584195,-0.03370185539903906,0.04669100221722944,-0.105102420087029,-0.02767128733730418,0.03305035458434004,-0.033780522214475694,-0.010836273252513424
TNFSF15,,0.05392815717604362,,,-0.02609564138546892,0.009032423989497865,0.010720359167360992,,,,,-0.016059747131596046,,,-0.014022439616972929,-0.04288411220750508,0.05881393060911715,,,-0.0340226544301062,,0.061992314272359066,-0.044505680963814874,
PRND,0.03159149227122613,,-0.0036757222581922655,,,,,-0.0375977055842478,,,,0.030922590512860462,,,-0.004708000559738243,-0.04730231449691614,,,,,,-0.02488839643622215,,
NPW,,0.24735767224111846,,,0.11150347570762371,0.06570444559954003,0.02707220187987011,,-0.03187844304651331,,,-0.01896968386029287,0.010947701735614497,0.03445008489472477,-0.005700761852748898,0.02291661733943147,0.0460771725848554,-0.01623250059701882,0.09196197172846103,0.0018351796136190231,,0.06794223832550345,0.022598008393884254,0.05491080326153718
SHANK1,0.1616029212505678,,-0.039473888592254903,0.017441724822146076,0.008917642138907087,,0.023606143595948415,0.15378470308096398,0.017708088221204277,0.021071043768550134,0.004399641011217763,,0.07453375732937004,,,0.05313113865186279,0.003356568389246433,0.08284432463336551,,0.07359046613859266,,0.09302326362861972,-0.06104771282180528,
PTHLH,0.019109138747559633,0.020713805391113765,0.008766008259951679,0.09755298355262258,-0.016783598860811367,0.06952258350419584,0.0678137436952656,0.07052130434835673,0.016594722288541,0.019481654490496134,0.08754676623335084,0.10354558096161755,0.04426218384969732,-0.026221758156220673,0.06883964646046802,0.03376276945978934,0.11458134123242689,0.1540143003938635,-0.014944542985540233,-0.00466395516172101,-0.012360522553753521,0.08042626809972886,-0.05262823104291629,0.05814237013559821
SYK,0.007497075076265324,0.029122178901193712,0.027529386086658475,0.020135478848845013,0.0460846957521645,0.016166796306672036,0.05560325995190151,-0.09613431901210592,0.003984605195656258,0.021579959530209004,-0.19101531052707205,0.011076361760292327,-0.06642895793007193,0.017938957451731637,-0.09692173868418001,0.1264915844867591,0.05530968719231991,0.03731040033762462,-0.04988532733946015,0.03957662168386066,-0.04027350266569588,0.029714232726499056,0.03796192466806266,-0.08472104248369304
CD160,,,,0.04963717462800262,,,,,,,,,,,,,,,,,,,,
FARP2,-0.0038878216223319456,-0.041226813890053476,0.044051352375950606,0.03387915632264245,0.06738756448594832,-0.0379500943497386,-0.07121530542681118,-0.18220245960905615,0.007142567181940666,-0.004969436457160375,0.024663854808020656,0.028329302115241616,-0.0459128301967549,0.16191670844837208,0.06375453541710575,0.01665605727730316,0.03770766010433141,0.11754124020556732,0.04746228664756975,0.015969180644085982,0.0802736052622936,0.14194923122331735,-0.06820753663808031,0.04888625362097443
P4HB,0.029663993026048212,-0.10289303996450526,-0.03561608482852129,-0.00018923066331241381,0.0003768679001230628,-0.08686789301587995,-0.15898244496291222,-0.2595141206381505,-0.08533065785671645,0.03051090662798537,-0.19625770159311678,-0.016828821160802063,-0.06961666851440888,0.09360096389500949,0.11173746352036093,0.05857609253464685,-0.08601180556859114,-0.2928976737062714,0.09970097969593321,-0.03616056964732186,-0.028878746691271946,-0.09728460003198222,-0.16191283216195987,0.00026751110408636627
TAC3,,0.3914781262275799,0.12818746363423072,-0.023878518729499792,-0.020366681460870742,0.07500227841368942,0.13545686240294785,0.2788878867827708,0.03225490679659248,0.014698754482352064,0.2533824259303834,,0.09153841541553884,,,,0.046454983623617344,0.16113396447159192,,0.03645753564364883,-0.02962367950296543,-0.017221553139161547,0.021721328948731876,0.019705729837807405
C1QA,-0.07080072514204816,0.09553016598547467,-0.04093818376029467,-0.01366293669784507,-0.04403987047917517,-0.019199789447006066,-0.10349963177795335,-0.3266303067797015,-0.022926938176779196,-0.009123570934190795,-0.42313997351661686,-0.0745007325748432,-0.10493154525226488,0.06846635619900464,-0.01657250145767466,0.020491152413063294,-0.038803531979685335,0.07332592224378413,0.078432633984425,-0.05396790619976874,-0.01022463479509746,-0.03228774552319264,0.10710745654158718,-0.2103207891433821
EDN3,-0.026233728734302623,0.017082274516194453,0.010306244450483483,-0.00336390194398551,-0.0011955821115365443,0.07792566916500669,0.05108972952926038,0.05079639296391652,-0.0028878288546347387,-0.0037357485541866698,0.02831851213149011,,0.03990522053227436,,,-0.034125897644795296,0.07649451949869845,0.0004045164415040402,-0.013309142246137521,-0.007027826446608453,,-0.025178961842246435,0.03857365655495805,0.1502949582193061
