,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.011368519027971197,0.06056958833837306,0.059332667236955516,-0.005242798747484456,0.00585334485570238,-0.007360386622882075,0.0004482467976531843,-0.007861832568171337,-0.17733496742219648,-0.11651010240418629,-0.003665906330298494,0.032470902394880596,0.05226289227396733,0.0869645730488426,0.043848805668338785,0.10281970677149059,-0.055557008757653334,-0.04316625774386108,0.009150599462741283,0.0046175854042343955,-0.0766593177224083,0.001456645496842822,0.03014990099917718,0.021839746057490502,
IL4,,,,,,,,,,,,,,,,-0.06163449679634828,,,,,,,,,
SPX,-0.02194769156373222,0.19427560788960238,-0.010502710293392583,0.007700478857161812,,0.03534140298477449,0.23890881279701737,0.13887120921849228,0.24724566608737386,0.1770711104378054,0.0004996957144383093,-0.17156637605165037,,-0.058673137944219605,-0.08625026998095535,,0.042879996955410817,0.036657921188227936,0.015695872337589737,-0.08974369350426746,-0.11748324474922694,0.011844698697440236,-0.04345657891256584,-0.16093402320587405,-0.11389124941628608
MFGE8,0.05302962825934953,-0.16850929527996103,-0.037997413289702346,-0.006109728064244979,0.02167557232932283,0.04720200440054771,0.061856899090509794,-0.2161587212646732,-0.17927060660331648,-0.17291193519692824,-0.04784249288268472,-0.015470644481779821,0.017107700576089895,0.13301716713407954,0.0010998685931348886,-0.0369610138091354,-0.017888472442528044,0.10175394832509467,0.13588739226303018,0.10636375082073021,0.13371658960327135,0.024753594541539088,0.2609255183704748,0.07833465441064398,0.08155519844837558
TGFA,0.11062998408037222,-0.2582961173102597,0.110139599517069,-0.019489384370363877,0.09120207428784732,-0.030282634195701263,-0.060430156858351555,-0.22324942596036132,-0.2927780377945488,-0.28158371316027764,9.709740443238643e-05,0.13266152246767324,0.07904466102522754,0.13891522121156016,-0.05716234766390433,-0.00013914883112413738,-0.019307420154700064,0.01895319222464401,0.05848690066223608,-0.0013648438143903329,-0.07699418051525549,0.04049046847570101,0.06047199020348408,0.011138237143034581,-0.0043301104739557564
SLIT2,0.10350649272484813,0.271911288337443,0.10142607274598422,0.048320288423909015,0.14092440927517041,0.0183521123425834,0.10353043565030723,0.07564621624541762,0.25272184048168367,0.1024115583016801,-0.05877723153861934,-0.10398681803418389,-0.0267039286789884,-0.09840248988843743,-0.054406949521635384,0.10273273812165504,-0.026297936499652036,0.09940910118790343,0.12087264037047678,-0.02563007685402522,-0.01892221808073924,-0.05935063254564948,0.039587014854284105,0.09851643163597953,0.22112963045263292
PLTP,-0.08855181402356524,0.07650514304715957,-0.027919429594742654,-0.015814349818705976,0.13678003515542098,-0.021057069582793356,-0.19317022155815783,-0.21509530736791999,-0.6046047858587115,0.017852519299209172,-0.0487827426750874,0.3873515948386627,0.1634542570246809,0.07883341462187644,-0.10516832590527463,0.22720239445575474,0.07490986097762084,0.19839383920304468,0.2124937032434816,0.14845986518831994,0.255748095596716,-0.08836258890527021,0.06840435461043379,0.03701648436191954,-0.07757479002942198
APOD,0.022543977671051138,0.20221861586122206,-0.02817619022934668,0.02576229645471288,0.19959426455163418,0.030923037926080643,0.016608355253525643,-0.08957458082371553,-0.48458182360269264,0.189206554629015,-0.024068571673422294,0.1614125505092898,0.06762597603103807,-0.07293580606869046,-0.18860687247964822,0.0749775600224739,0.011011842290575289,0.02011045995422771,0.11811868127570717,-0.0758975209275644,0.10833595041862319,0.00048398550774283756,-0.1443064358824913,-0.06371429400109103,-0.09212181227371698
B2M,0.10118301976658106,0.21850384860428648,0.11766254987959285,0.12758026698156366,0.27052828178335964,-0.09931259124737399,-0.14778939365949254,-0.5310752553185131,-0.719884314011965,0.024119957115952932,-0.020298139425927196,0.40873257048612405,0.19209595008241753,0.10550934200792593,-0.05480111789176982,0.15451299002251426,0.12409661279778213,0.2754511295150791,0.38253351185044676,0.1601940571999936,0.3337642422565756,-0.10818496576492917,0.22709298198270086,0.1627041420603271,-0.21255091565823944
OMG,0.0019305254241930075,0.2956028726301434,0.026437608397544284,0.10622097869583824,0.13995790931555346,0.020230258491502496,0.12309986095911386,0.1360227671975341,-0.03356609286112048,0.2820597251456461,0.08868395084637558,0.015880806645445385,0.024269094197308223,-0.13731080889357078,0.00037328219747409844,-0.007062522513218131,0.045568422733005855,0.04333358418248769,0.11797915185228186,-0.034939096667572785,-0.11592198573092417,0.06218160178917056,-0.05507834987501407,0.06690316573565878,-0.09573618502950906
CXCL3,0.014924298329483408,-0.12534403243916514,-0.0776731239420113,-0.029392129434900827,0.06906685979574465,-0.008604764904072111,-0.05150982468310356,,-0.0491430254729335,-0.21514992497959867,0.04408460519663224,0.0786442775943513,0.1488120253645305,0.042003474978075064,-0.008506754447044998,0.08560514230785335,,0.06859170054055812,0.10551494111876297,0.10120111260598896,0.0821889786288645,0.04595478144385635,0.04759352457303039,-0.019139405118901102,
CXCL10,-0.05330297744532643,0.017331212303920082,0.10508523734113687,-0.004576786445856618,,0.01737460876284538,0.016142829948153328,-0.04495751096457842,-0.5185533281946901,-0.08086634036013964,-0.003764205537680485,-0.03096534468036573,0.08309217228078637,0.0045531371576339515,0.054183136360661945,0.02331010738090835,-0.040390840097623344,0.10717989744818718,0.03956593885656372,-0.007546697751209279,0.03746399544725394,,0.09191841341907836,0.05122254867212888,
RSPO3,,,-0.024889722342713805,,0.06343339726678011,0.05880797050252575,0.17980599757536517,0.08735482624127236,0.21277814275623647,0.12541055974900425,0.008564748391829333,-0.08335287738166193,,-0.07419997656653535,,,,0.006298385159066473,0.08057559870998747,,-0.033445694960226535,0.06539928545249635,0.03987678772998265,0.05078204625831463,0.06150881620054802
CORT,0.01836428138175491,0.05490822444068903,0.06318910098289629,0.017415087723167858,0.1465130071962086,-0.005844929522223222,0.1458457420921223,0.009462103791903265,0.2825815920030854,0.11048973508520923,-0.025214720458273422,0.03459967748507338,,0.02978504566553443,,,,-0.013434086335352854,0.007106059191925653,,-0.06170556488736952,0.04202320781075335,,,-0.015066163191094818
NCAN,0.015005229879008194,0.2647996062011416,0.11854473461057266,-0.10529459432950115,0.20279323330279184,-0.06337014291317428,0.3309584514285256,-0.2430841223781436,-0.28329624887926047,-0.13767320098262675,0.025747329469319524,-0.11460821204345757,,0.02152743263721446,-0.14678256381577512,-0.10979089794419841,0.14062056916019322,-0.08944418628566166,0.07215968990680025,0.11905221360012633,-0.29591468023144457,0.06171375089728383,-0.0386544293101369,-0.07988285203069045,-0.027417590463805153
PRG4,,-0.033703069990540235,0.009975730231046776,,0.08335631329849191,-0.0479719353371307,0.051585936645066804,,-0.06226958348230389,-0.07613645116278635,,,,0.0165394229119726,,,,0.08900929320281432,-0.034068249641035844,,0.07568410029554579,,0.12360021952260457,0.013114127885778428,
ZG16B,,,0.017744840388782848,-0.03690355097349704,,0.046901999613943854,,,0.06970384245201594,0.008744064964437208,,,0.057528433642091203,,,,-0.025559893030907416,,,,,,0.0018424884109324298,-0.01028804109848665,
TGM2,0.03741280604571761,-0.0014577639789812211,-0.033729134836450174,-0.07430902740770408,-0.046542963105749985,0.02192599999683881,-0.024270917092167815,-0.028828232089950705,-0.22619336838468568,-0.08721438925576692,1.4929547835329939e-05,0.06451888990118303,0.14372064182100244,-0.07657690899902858,-0.0014525030883061544,0.10161199481832262,0.028655444750077707,0.17209766579723146,0.18473848113705366,0.07894279518073107,0.09104948911945482,-0.03257141308741527,0.13412080593344544,0.060331468427091146,0.07949215882946695
VEGFC,0.08138324593425962,-0.010928099557918418,-0.032589878739371414,-0.0032185704495671943,-0.02195904477198658,0.04955156264200743,0.016370747054031486,-0.0387927449824303,-0.052836652000734084,0.073664746611557,-0.006119053869094478,0.11243082291154693,-0.05598350051779883,-0.036754801443394554,-0.0295594503742879,-0.011909810865143693,-0.029633810935173553,0.0847894352800002,0.11074332810922724,-0.023478228172898418,0.030114729126798072,,0.16722284357464384,0.05918145095953491,
WNT6,,-0.030275027139192584,-0.026392979303303362,0.0030705554765697324,-0.07671200310120785,0.013267651340266948,0.0349957099567493,-0.08276336512916069,-0.06820980766699791,-0.0687867646294712,,,-0.028349991552583245,0.029072273805674377,,0.06726211757131616,0.13485082570181012,0.09791179195518841,0.07933601529757171,,0.009302747483949063,,0.04497193342685098,0.015741233076153535,
NRG4,,-0.0042281864374664165,0.0036276930042243405,,0.03323838007213081,-0.053115493050947496,0.045436714979928045,0.01670981629979687,-0.006128995213196304,-0.021527950428120363,-0.02358510176897897,-0.060249412856051295,,0.021036135313981866,,,,,,-0.022050918486220747,-0.0322739091712755,,-0.03688822303315168,-0.012667481071501212,
PMCH,,,-0.04623425553427983,,,0.08892014470353221,,,,-0.027420844504037457,,,,,,,,0.11844236217003601,0.07592980380732275,,0.033116642185316444,,0.17088577789341375,0.03820529924870012,
COL9A1,-0.004777039904648807,0.034148159260666,0.0771408996437689,-0.0031374223642069766,0.10463227146140061,-0.017424552857976706,-0.04484834422327835,-0.4351555461663223,-0.14375335332337363,-0.031201383723962334,0.05185213792149059,-0.06424694257998531,,-0.049339806765099324,-0.014930506071724673,0.03364399247047021,0.11090468241326636,0.0418358620389416,0.12730192789693304,0.032137556770929714,-0.037948947227577474,,0.08157503511319879,0.03869234666278323,-0.05689661998214642
GDF11,-0.014783164974472138,0.12835622526274473,0.10282818052139617,-0.05124320341878551,0.22319860178009718,0.012679068617165662,0.032674981360787426,-0.35929498055883224,-0.3704722467432901,-0.07734937491095402,0.02983533927984363,0.07191736652654993,0.027639547224399763,0.07162521740037461,0.09812117876631118,0.07896820768418013,0.043559459576759246,0.05309781975465364,-0.015059840589935553,0.024215446999208592,0.02250882276938345,0.032941515475466046,0.07884446176896233,-0.036955084497489674,-0.035582334442110695
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.013487349050359167,,
IL24,,,,,,,,,,,,,-0.03210402149374094,,,,,-0.020706789811290205,0.06713585717519253,,,,,-0.007897649174621308,
SORBS1,-0.022372213216869313,0.15840468690222845,0.14605032239439372,-0.02961973846731982,0.16391591603102584,0.06576966951567446,-0.0189971430698908,-0.0170085693350062,0.034918266721792275,0.0795328061796997,-0.04990871853488964,0.10255537625329636,-0.0204020694286337,-0.02519192900035433,-0.04330988807079543,-0.01287089032607686,0.026666081110406054,0.06482430482053134,0.06589169155557958,-0.026795448301225915,0.10022103707722173,0.05274797687823674,-0.10625354441278023,0.0051780068704001606,0.06131265542135057
DLL1,0.044732421313856,0.21643790462123047,0.08942503440712393,-0.10150741309899369,0.10894640308408096,-0.0001577401604436842,0.05126161243644799,-0.28259416570111295,-0.2574295211325163,0.1086227362143034,0.042335287433736504,0.06191317904530857,0.04341592373809943,0.07936660220093233,0.08821946002131392,-0.038653367372433585,0.02428270713334594,0.03399799298643397,0.06640441021051974,-0.006369371166010936,-0.10617210001698225,0.06495576309029061,0.08868545001682133,0.04166857085168759,0.12076345083610089
TLN1,-0.035323609340081705,-0.0733946955253021,-0.012269888843157597,-0.011630385266852356,-0.02826617179336547,-0.06594572645823257,-0.16082100339897906,-0.37177599241602644,-0.5808995612814647,-0.18231027193790728,-0.018596555021695504,0.2505803650636495,0.16470743549220077,0.20167855403513768,0.024234373946066024,0.08122236762422168,0.1252424075461332,0.1454267294982618,0.122064295535419,-0.007611241737475127,0.11920663366968516,-0.007072024859037508,0.10661903403973251,0.08378134325404774,-0.015627695066398408
COL2A1,0.05199033330618632,0.020317635356806064,0.12145876242529205,,,,0.023990392381358406,-0.09072771972213275,-0.0512788699354153,,,,,0.02058641529284387,,,,0.10155704627352088,0.18454526931640128,,0.004611285852348822,,0.11599258222266196,0.034167258451052146,
SHH,,,,,,0.027081223782573553,-0.015857986707084066,0.007393202038154559,0.020614510626352885,-0.2053684230419248,0.03911132994396614,,,-0.013879796015570269,-0.022282849102180292,-0.145721115257068,,-0.01952925363287933,0.024578958796253336,0.060387637327013535,0.07810837687253391,,-0.012495531504195632,0.008979796408254288,
PON2,-0.09313648172457968,0.1971951163788495,0.06195184924731104,0.10825921771675123,0.19716001038831477,-0.01226091632077639,0.0036651310573697663,-0.07638198993084061,-0.6247469922863089,-0.06525693487118445,-0.03178275465487307,0.11192082681813542,0.1982886908164823,-0.07405363625362993,0.09127864210025002,-0.018385168501855006,0.04943960909810349,0.032128868582219125,0.1457092241131746,-0.014149684249342792,0.018974931366602513,-0.03785509504981514,-0.13035859505469552,-0.14092988118635572,-0.09962821170986687
ICAM5,,0.3039128862647207,0.06496136293589076,0.05186839233000233,0.09427548962810758,0.05827985180822133,0.25697052612198573,0.20093502199636815,0.27986230944644996,0.13741749272703285,0.043719322721343545,-0.08845444658226595,-0.030390400924005887,-0.07717519350526106,,,,-0.08441926220998293,0.004977998103675152,,-0.013658788648022219,-0.011238756302722504,0.04125654961502576,0.04447452285465482,0.14239465319073
HPX,0.12906370908327316,0.09183692688172972,0.08484006874582753,,0.004557080384525843,-0.0038481641042987136,-0.0023610651544471568,-0.05518996736841296,-0.11184770893818265,-0.08157155555988553,-0.024219855602523016,,0.08096714459071057,-0.030652678763110904,-0.0007870518807968551,0.08405586804208011,-0.0312172550043887,0.025743353930423395,0.14357893509292877,0.020650437398590425,0.011141227290873218,,0.09789754584064288,0.0112765680252016,
SFRP2,,0.13950323445159626,-0.032329907778141646,,,-0.010845725458300757,,-0.125617044713345,0.013137341309006569,0.01799671264240598,0.04737446900309116,0.24351271530910337,0.01740483005003758,-0.04541197387131311,-0.09261302977985661,-0.025610956825059015,0.06735865605471555,0.1350100979209724,0.18545746166877977,-0.003650972637014578,0.18898115042468105,0.046288647631144396,0.1447035122628292,-0.02979764695065754,-0.03885544990137574
CFC1,,,,,,,,0.05074306167740368,,0.06753815699439117,,-0.07807697636722324,,,,,,,,,,,,0.04915175977185937,
CD70,,,0.02692502388273861,,,-0.02676001870024125,,,,-0.09362799961424279,,,0.13299206970710462,,,,,0.131660362924721,0.147317746282991,,0.13070030817645925,,0.024397154790020827,-0.03352129273534258,
HP,0.07229142990942182,0.2486476554132498,0.015621163658374989,,0.13135608980102717,0.013521120284346428,-0.02401095104418701,,-0.19218851965684644,-0.1218501759490435,0.053174674228736944,0.25638387168993265,,0.06770787599417857,0.1156748040716049,0.11906701951952833,0.1411992151595778,0.22571582319298608,0.18458946579552835,0.009347651770723416,0.11769817387276238,,0.018675079283474415,0.2095858113071795,
CXCL2,0.03811094156813805,0.0648329187417399,-0.007869541144838715,0.003312343198892005,0.000702415471389477,0.09032890169662568,-0.08251853071521223,-0.1134596134627669,-0.1126673198573398,-0.18547587938268884,0.02441488286847243,0.07971848666202594,0.17376144580408154,0.017424698313970362,0.01280049306294787,0.12077711386302055,,0.13667318999486922,0.1956296497595522,-0.04957728671932554,0.13908804668075636,-0.07038214806975421,0.014764883772355368,0.013767351828332974,0.008457356332567719
NPPB,,,-0.03736685369041644,,-0.2023977738823827,-0.005599450935804106,,,,-0.013351514762264208,,,,0.048787200388773336,,,,0.02715971237357483,0.026795229628522526,,0.010714860807788655,,-0.042242916692614166,,
CCK,0.029127148802846843,0.3301059888685939,0.25392808698922215,0.14678516317618598,0.267013616531499,0.24064490567545838,0.3412032480089967,0.5577171047973497,0.6893198011311026,0.5511216718278861,0.08852481723027295,-0.30005020854155584,,-0.1737151720642041,0.03274186310340395,,0.009600367780035606,-0.032448694689481965,0.0035081039272774096,0.011505857758733482,-0.12699051287531615,0.08362090012328538,0.06817215377027616,0.07195151808763688,0.13400433664646202
SEMA6A,0.00521991235856569,0.04160428874880903,0.04647419930359178,-0.03059658619335442,0.16594235786958067,0.0077817277440887,0.12061687624683247,-0.35999781573219203,-0.5066832558237421,-0.07684725848943329,0.03247197576454659,0.2092405085017528,0.09444140572484225,0.10268072051548688,0.09449799072818446,0.06527332592695527,0.037636469010269874,-0.05218108860870963,0.07835136778091896,-0.05665184883255115,-0.1485962266001288,-0.056391968795754706,-0.10874675263784365,0.03389256106256983,-0.08792214505474695
