,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.12454086015311445,0.08187211801151816,0.03631756113881154,0.026772208038137114,0.11645644519488788,0.01718821674337808,-0.09861425944938079,0.07531699782604881,-0.010459019738782702,0.0560563818361809,0.017663761359936896,0.2125738825081571,0.014532644094721677,-0.025431497295699573,-0.05865629251068531,0.048571592820022526,-0.013247805702340885,-0.03689431673732519,0.2063324528718816,0.05089711953284439,-0.057949404894179685,0.0818467545580908,-0.01319698050967574
APOD,0.20641058753080366,0.04683991645057152,0.019462437840856224,-0.004574219163950582,0.25232082595405947,0.017166653393244097,0.3233196616604619,0.05743377167895075,0.24735271376911652,0.10214985609689117,0.0027565468047772005,0.214766361288539,0.06450611844275207,0.05495815375951996,0.20062464054586418,0.35369518826179225,0.2825400848030332,0.030865077025007858,-0.014810069900812899,0.025670601513017602,-0.0971829431901573,-0.08666845981063623,0.2056705601866921
B2M,0.0027145975795808803,-0.00024043736359356338,0.07221823414673084,-0.029779362763713364,0.13364068485379502,-0.0018983933507813798,-0.18498379228396444,0.23909094769951228,-0.04573637758839284,0.1428642013180344,0.046670798806599544,0.25156654526257954,0.023931547154864886,-0.01742239240708196,0.03389435771110391,0.14499224832936092,0.1669287231652257,-0.030057174971328076,0.18699697684040845,-0.013822868583401027,-0.1901412770485077,0.16185329008792895,0.10168088472896539
OMG,0.11411807505786305,0.06759720594488905,-0.04291414418675499,-0.03105838930437387,0.18164767499439152,0.07933384029815896,0.24178239910128071,0.02290843577706416,0.2095191259385852,0.053862412530330146,-0.02285286389071026,0.054807194640866475,0.02133228218491099,0.02121777818850055,0.1228888091823477,0.2527738168063579,0.3667497399587204,0.14380542301433075,-0.041476939968428855,-0.06079564520613412,0.22799612007873235,0.04663847997945625,0.1121422444777111
CXCL3,0.027852637893002564,-0.08561636586633992,-0.027528919204570398,0.005889173476106837,-0.04936692315757431,-0.04614327967804476,-0.12483849020171892,,0.006064018902951254,0.005830931847808573,-0.016043959300973368,-0.04295861963668951,-0.003957546002804601,0.027295577302167674,,-0.03430980771632795,-0.04430278573768228,0.04751659070900828,-0.014026316028985136,0.05476889171834175,0.030181862641697133,-0.09199347589472064,
CXCL10,-0.1150356886723333,0.02979460236930489,-5.2725291854193584e-05,0.01403883950888072,,0.0028905006696029905,-0.07130938106914211,-0.009664210883662778,-0.1222751454079743,0.1110533435154715,-0.024371948462846352,-0.007225840207094887,-0.04373525674179857,-0.021372399627342695,-0.044479259160957275,-0.019043237493843432,-0.005199667640772166,-0.04309493563752157,-0.031978115539552064,,0.045902815700029916,-0.015945017060531263,
RSPO3,,,-0.000587552694381545,,0.073366838780799,0.020655037693270296,0.005631099081923372,0.00467782827779795,-0.055756339523874134,0.005335854294793838,-0.009935728736623278,-0.11422179252698893,-0.04275472202496278,,,0.09384539841222546,0.10179789914613613,,0.03997130037018448,-0.014104080897759134,0.0691123453088527,0.010953649970246114,-0.05325532283497226
CORT,0.005172705813306329,-0.02453822844450265,0.06277816446731281,-0.008342605138538982,0.05412335884141004,-0.02478051847112245,0.05939297820436021,0.06514284499321754,0.01852880615985375,-0.02927948728778474,0.018520431529624175,-0.07279171238482691,-0.03169918230280056,,,0.029621726953857005,0.044327320334950744,,-0.06652563366922218,0.03727995333033338,,,0.03075324515760594
NCAN,0.08285951941897546,0.052486563931425555,0.07118413054103541,0.025545535948390305,0.14398007333697393,0.0636098506011364,0.21609151848547084,0.13818879935900666,0.035608295533537365,0.007056763605228083,0.010131599527678857,-0.09843766433302965,0.1280803925598291,0.01788541312902973,0.005677513309052544,0.25976374553338116,0.36527079922502487,-0.0029150265013538987,-0.1366847178089604,0.039473301629163085,0.1982108150282586,0.0670980586268781,-0.05903269677239964
PRG4,,0.022969436741058138,-0.03288109425401898,,0.05758798264893328,-0.03451357525575581,0.04055730237753214,,-0.05905799545765508,0.003776211367348792,,,0.03134583284419522,,,0.009988948807953353,0.06261046749700112,,0.0595878266275441,,0.06680713388620646,0.07487497941368138,
ZG16B,,,0.04000736487700377,0.030260657701823148,,-0.005564360641430467,,,-0.026118261776720827,0.029391400580532624,,,,,-0.058488978256895065,,,,,,-0.024129314585039367,-0.03680325602234766,
TGM2,0.02519356795677946,-0.008794635697691306,-0.025419753294893294,-0.004809655308025977,-0.033682946138746374,-0.07888275942965967,-0.17916593416350904,-0.014167393691185024,-0.07789988477337205,0.03788092792427144,-0.018588038660660368,0.05175448422344737,-0.00812705878551194,0.0698541851377213,-0.05278190942719264,0.024090413295331268,0.013364492409926449,-0.03719934272106502,0.10881814255029855,-0.07429631491621728,-0.012584248540176741,0.028847402502099554,0.011057240814745867
VEGFC,0.046129379173598516,-0.024028969080666287,-0.05393558074988024,0.011826601451707672,-0.02171043147470229,-0.018859446966005465,-0.021443464931727246,0.042628826305161474,0.009552564502904171,0.015188062935644758,0.04805020755924606,0.0524000891466294,0.014313608001670685,0.04910252483730753,0.0463105445286515,-0.005338955900119637,0.0024828332023418462,-0.03973825298188307,0.03549652313761808,,0.0050609392598594235,-0.003053420744856715,
WNT6,,-0.030475134319301593,0.031498262682770804,0.004950663471574612,0.01853616308896314,-0.020994116122982662,-0.013910722986387507,0.0030829199818530207,0.008356484657477877,0.04462118198278373,,,0.02165660228145955,,0.010439161987927893,-0.016735625908611468,0.011473602142224114,,-0.01764818823694387,,0.007486684171357632,-0.0602470723224625,
NRG4,,-0.02271115115724022,0.03529600327472165,,0.06810238665356001,0.03785079194584423,0.027653383903797894,0.0036890030623330417,0.04668991335350989,0.014899620085881015,-0.02082498027531509,-0.08208733309516335,-0.008752287345515362,,,,,-0.04692469086924102,-0.010852490334576212,,0.06567388863013149,-0.0022667538545382672,
PMCH,,,-0.03341970906736947,,,0.02032009840128901,,,,0.0457233220903538,,,,,,0.04118882867195121,0.08939152406284279,,-0.008694000077844155,,0.03293541749622305,0.0128847657908861,
COL9A1,-0.0205924143405151,0.11558919713592329,-0.03150024552842014,-0.007168330125675861,0.13860643210350856,-0.028237299245569746,0.07252423224859346,0.17713266170311112,0.05600591595716205,0.015431553544447422,-0.03176901882002934,-0.01764298520621122,0.10977816242409272,0.07845700385561978,0.04956379214230184,0.1625205310473888,0.29724536180359906,-0.0454222128569155,0.08808164645979882,,0.1926697900131323,0.09691663016294728,-0.01345083088065143
GDF11,-0.039940769673677635,0.004063224450835226,0.03840654311908173,-0.0014423277001558144,0.23224527395914613,0.03338299935079238,0.21066542548373132,0.13200166487601647,-0.018706598730393428,0.03986153180359713,0.09040859997030819,0.043768026957673185,0.009776954943008245,0.0526834710375948,-0.05245279649182938,0.10715255535133365,0.06783032630157709,0.047266686021718025,0.08715109165007864,-0.03794719520599789,0.09803177576489108,0.06733488542059136,-0.03177564868589715
RAET1E,,,,,,,,,,,,,,,,,,,,,0.03318405580652791,,
IL24,,,,,,,,,,,,,,,,-0.08810361022903718,-0.062023828041693936,,,,,-0.01062370114247227,
SORBS1,0.005224275429485035,0.11232855939077334,0.05066101425629134,-0.012951010258990035,0.09066269028370434,-0.02362197352350223,0.01484369629927902,-0.03754948692510778,-0.004852607299700962,-0.015842422034668856,0.03202820185145306,0.09460971277172105,0.043441633668311296,-0.08625187950902172,0.008823106898224945,0.09482889129376991,0.11586609923527816,-0.01587657610566695,0.11493101911241259,0.005883041816840144,0.11906910388751453,0.0663822160650463,0.10769661670062267
DLL1,0.005172630404236403,-0.04211623227991094,0.023863427996845342,-0.021464714911485404,0.1434189622826171,0.042653319384181404,0.09536024123067875,0.1607984244423897,-0.027449439277645298,0.045591243254747865,-0.04121650659280932,0.1455378183016152,0.06481952282367857,-0.03066084169248963,0.08545544326523756,0.18936030254224231,0.273693818089221,-0.008296828405154154,-0.021066612174251893,0.016223111329107538,0.044501224168286085,0.14358921834067417,0.09892687184578045
TLN1,0.0397014525209782,0.015679546375247037,0.017610074448989176,0.08461157899673696,-0.05418310629374804,-0.003057125548512639,0.04835753938682157,0.15460710407988779,0.07749816688444022,-0.019012974915425612,0.03615911227242373,0.18457747717064346,0.06163031174118637,-0.016085061955085165,0.01748105571524072,-0.14388104580003594,0.032086796451193375,-0.08662414932559208,0.047930924222216766,0.023532438063069414,-0.12710192138130777,0.06097562198154147,0.0696178864168563
COL2A1,0.042019859451209784,-0.023246358780630152,-0.005269770279143352,,,,-0.039514393715168496,0.008139394028745068,-0.023883392508588855,,,,0.0028786199755009598,,,0.030426371026097746,0.020465960368806182,,0.022917029578962862,,0.07181016771389373,0.0023170301207781916,
SHH,,,,,,-0.035865271338873204,-0.06132114443690251,0.11835834177546965,-0.006976941153002489,0.025848193752425055,-0.01721959730089826,,-0.008830600769922837,-0.008901922438308663,,0.007771033959485304,0.04316646653711204,0.0070247901274881185,0.039707056460881116,,0.16676412214448033,0.10041988026429162,
PON2,-0.14929585333233394,0.04600755357665387,0.010019728480798261,-0.07094674761483669,0.20155391566757253,0.08434798979356911,0.22897319685255801,-0.006995039845011428,0.11038528969056526,-0.05699992758755957,0.01502384674130943,0.10247336268540559,0.08558290345613076,-9.625542859446541e-05,-0.007773079430036675,0.24619985041360182,0.268457477307103,-0.06210707622697406,0.041047358937345645,0.04806657553966218,0.1531253252256987,0.04998592989898211,-0.0672321303495518
ICAM5,,0.052209103511466036,0.039714173405113,-0.03663120641674985,-0.023467544523959244,-0.010384245558805447,0.004541831678076534,-0.10712252472137014,-0.010418774068543777,-0.08183031974335458,-0.037078162205496513,-0.13588350254501821,-0.03634516873345047,,,-0.033268428997757615,-0.01736614208028394,,0.037141432236900175,-0.013359224590049993,0.09777000162363966,-0.0046456764156614615,-0.05438316645177031
HPX,-0.022883239787137195,0.029594968117510174,0.007801842759145348,,-0.007350496412864927,0.008226801606130402,-0.0009588925716169745,0.11403710054273157,0.0023872368215699887,0.0010640745997294904,-0.014997317846257806,,0.029009340845267854,-0.03251892228026843,0.05186541589796002,-0.01692983354139749,0.09628815062412313,-0.033300103418444145,0.018508987980749986,,0.0524558529922401,0.07294515676424139,
SFRP2,,-0.03026541403111012,-0.024545517042230375,,,-0.018046260639606407,,-0.03992520104423393,-0.03439194529222399,0.04903578553156402,-0.00889360797582384,0.13569930814054404,-0.050801448616031135,0.0019027971738809696,-0.022842223126365222,0.09704043718677847,0.11259810172963389,0.0006014425855203684,0.0840507423276734,0.036540828963825114,0.06653523543425414,0.09028634112353355,-0.02920986212111217
CFC1,,,,,,,,0.05255148165688797,,-0.05201973218676593,,-0.03975114791616947,,,,,,,,,,0.021532197732845808,
CD70,,,-0.015152743474221962,,,-0.02231275917671182,,,,-0.059454595720676,,,,,,-0.012439997162207455,0.009137338012391609,,0.008283640355677952,,0.0319605919408447,-0.038990065739092354,
HP,0.027657624381643823,0.061103790780831814,0.022928882525024067,,0.1855817085260861,-0.020281404137979433,-0.16321175930584755,,0.004276443868181336,0.07849839213460665,-0.03833449449068429,0.03933459107678459,0.06478816383206029,-0.06150027772632518,0.010350470864676161,0.062079020235352174,0.1498935704312334,-0.019073097226736276,0.11913849129545484,,0.03152520741537832,0.043391879798620976,
CXCL2,0.06761914802265374,-0.04234191771408461,0.005677160040498322,-0.00442851505101676,-0.024061769712503542,-0.009043466541509303,-0.108726953820749,0.07092963841412307,-0.0445279309595143,0.03162970072922044,0.00668668301544519,0.08004278704649433,0.04824253342073065,0.020016848460327207,,-0.006526077433594993,0.02101755761892987,-0.03213359225823996,0.01402433310491908,-0.010682544969587721,0.04437666099999446,-0.0017111792376967698,-0.025828981750048004
NPPB,,,0.04545033777758806,,-0.022051393576774523,-0.09524940285467531,,,,-0.03898255720658988,,,-0.03579251386751106,,,-0.005546514368286342,0.042063394254604834,,0.02151709861029117,,-0.0640237873884879,,
CCK,-0.10322212512997886,0.09643725354500372,0.003995871101285498,-0.05212857538026538,0.1351527676852978,0.029197173961763603,0.09592496312638732,-0.28686952118241754,-0.10085087403094889,-0.09563052738581447,-0.07911997443702268,-0.254734489984931,-0.036102839879436785,-0.034658222181949486,-0.018914450252529136,0.09588595404711626,0.1356145234545293,0.03424871224100451,-0.05294837214192521,-0.015456521800856124,0.03311982696086132,-0.020655675487186307,-0.12152397275101216
SEMA6A,-0.023343116041312287,0.034261102346436784,0.04121301084597084,-0.001141644083321976,0.15016987189495992,0.08341037497821037,0.10253801272515457,0.20509036189156885,0.10769363492977728,-0.008008526016860933,0.0057133967603786836,0.15941360052577105,0.099835262762699,-0.05115020621784796,-0.0020989552310127775,0.1400342664223535,0.1393768618863085,0.027750451436820072,0.025325744266066992,0.1361546950939701,0.16855128722083282,0.14522396305244423,0.10086342401147712
IRAK4,0.020703150401136114,-0.01601843919704788,0.01985240038790298,-0.013160907442770533,0.09606076426630639,-0.02797039012535922,-0.011617624841296026,0.11805838996505412,-0.05510367888132769,0.021571029445763775,0.01046473746068195,0.06470820943398715,0.007139596719036848,-0.038255035431763035,-0.11458380963362434,0.05328858920312442,0.06879138440799032,0.0037452162866948215,0.012908697922485807,-0.030935043298293673,0.1659931514076652,0.06245737321534049,0.03983668638419992
GSTP1,-0.0846093666750792,-0.0037249020026035792,-0.0022694985132844783,0.05658956859546991,0.050536927801929976,0.03204364053081511,0.06930311767381243,0.18815224004186887,0.017348041664017003,0.05825502427382226,0.01889914643545647,0.25124701241876374,0.016192337528863145,0.07765882751796609,0.1042977357524804,0.15760542313715037,0.20227389882179195,-0.028660704258706662,-0.022887106332048754,0.06514790542797377,0.1974880358530051,0.04299463090274224,0.02692298692571542
VCAM1,0.07812834996855288,-0.05411542421160997,0.07420496292164619,0.020295884690284993,-0.02633746957468639,0.00997469109405733,-0.1073663129224388,0.11933909644925184,-0.09496525974272525,-0.017698695627046485,-0.038828298599500544,0.04361434763672225,-0.006552583034629547,0.046826271212656444,-0.1103238652934121,0.060228957564375386,0.030355362067125056,0.06621749590240625,-0.04511331256916466,0.0693108739149319,0.08882398251049982,-0.03512900512911349,0.0476063442496577
NXPH3,0.10996150979690746,0.05088368817830863,0.030074707141290524,0.009266015595652457,0.03727926375849661,0.008164309886553917,0.024412296589893297,0.20314639205661317,-0.02186234155149258,0.03291049503488579,0.053951994099335605,-0.04840290271190259,0.040166962504824974,0.02188095213504359,0.02703817750063353,0.18008001323041595,0.1684093678715568,0.045248276456034416,0.059138711909662835,0.02610486521208203,0.24670722361213004,0.06848149560353212,0.04705671950479075
MTMR4,0.003967581017150656,-0.04566283830147025,0.004371726110930926,0.018748070738038688,0.09211518352148464,-0.029766929273228195,0.06571587092069782,0.050581040143726386,-0.036076021122253756,0.0729240357444622,-0.00974026957360724,-0.052629397000284225,0.018952422128205405,0.01791103767593838,0.08797021066992679,0.04224132801172048,0.11791367676066923,0.049212535185826994,0.024238553555797255,0.010512623910642125,0.17269295769253368,0.1262195836137192,0.07670724199686621
LAMC2,,-0.020739748930410168,-0.009038515884354736,,,-0.04196152371973984,,-0.033128103370056394,,0.009738350739900295,,,,,,-0.0521854453319261,-0.01614478203151755,-0.011094555510909822,-0.028773405150537522,,0.0788802951203957,-0.004980280509089572,
IL10,-0.02926696676644761,-0.032904334912916514,0.1401417061567955,0.025466407999613548,0.00394421876093459,-0.02842103323374189,-0.05592749242455637,,0.060157360863252324,0.047382258642926826,,0.06204756579520826,0.03184404749637652,-0.029385916085301205,-0.034075700781556924,0.013538433666661928,0.13088477499170426,-0.020371199346216427,0.02137847989214249,,0.055893727135249954,0.01854871169185381,
