,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.013463837919831073,0.05983913177214518,0.10577526013503151,0.04373510594058633,-0.009939468175826006,-0.013532081657425038,-0.08554335405946015,-0.25333773726469366,0.023941657106543255,-0.050820059363849694,-0.1849821534932727,0.12105759430213349,-0.1536358122180314,0.018984444160560103,0.015635475854824873,0.07183444044656133,0.0007466010859978751,-0.028486065644167544,-0.14547830333154008,0.01152778555245925,-0.032134625465941674,-0.09115345231725619
OMG,0.06570703313489525,0.14657612180393173,0.10103131407427587,0.0023248564013357716,0.04148222419686067,0.03546532009194543,-0.007202781929113203,-0.0778524564117892,0.06443250144947221,0.0196254155957622,-0.0522708894596767,-0.026986480154323096,0.16050878803245083,-0.07535368097755865,0.07193531740914835,0.13470522475310212,-0.02608063536386676,0.01256853347755204,-0.0500967051384456,0.032649055592595524,0.11392716139058288,-0.02798996646767232
CXCL3,0.035817949567533834,-0.05713821676913676,0.009675023252026137,0.06335536779111746,-0.0435883650989705,-0.024722552711218284,,-0.03047082167761374,0.0001719750506925066,0.01730858929723361,-0.021561782356583306,0.03657136925916353,-0.02316330092836803,,-0.029076004209870915,-0.02037437026780725,0.04803363248956776,0.010307682697041496,0.0693885538552822,0.03772515172173363,-0.0006675859190902878,
CXCL10,0.042122206327330415,-0.004874456012719049,0.06455186610459325,0.027205697653645326,-0.0015041120111814958,0.012480948581387563,0.015243929135706645,-0.18122194161095367,0.04832970939684696,-0.002138189385540984,-0.045539632587438796,0.02856591213080656,-0.03680928834599651,-0.033091165654671406,-0.03409789599310267,0.008766089624244707,-0.02587967204776555,-0.0030937130588501384,,-0.025399673784461438,-0.002264956742436557,
RSPO3,,,0.06312455810135177,,0.13263199216034818,0.06343972440860954,0.02200282342728088,0.046035526402064084,0.011839086645750153,0.03284484966969353,0.07565530896103566,,0.135398548895732,,0.0566831522921711,0.055097292162298854,,0.006022407616151551,0.06154641241867579,-0.015632037284595907,0.03052984427967605,-0.008474388286791153
CORT,-0.02289629050666301,-0.029785959534824033,0.006508929217817154,0.044045771922603096,0.0947235699793746,0.02775035828098992,0.013229028521337057,0.16171366090692485,0.030016731814202387,-0.06360876807450853,0.02914014240869714,,0.05166458405020689,,0.15003151941536233,-0.02920984082351715,,0.07176455361079496,-0.025696580281303186,,,-0.04099644262470041
NCAN,-0.028080365804458735,-0.02454223331124399,0.18152358725991996,0.03710227491670058,-0.0025865546400806964,0.03352509877270177,-0.028461267770326277,-0.10859109119718899,-0.02522891192925588,0.001452944132354496,0.09851648022607443,,-0.10127251109289256,-0.13664370280293714,0.05785814362967593,0.13435459775211453,-0.10800172188064504,0.00658838735131742,-0.04455451336203695,-0.01658186549393457,0.010614713788758348,0.023379615903101204
PRG4,,-0.010593508989188578,0.06715167043895481,,-0.04356948599539362,-0.004975218786780409,,-0.033012358175560697,0.015382728282618826,,,,-0.02829988362288696,,-0.037355078473599736,0.0282187279751144,,0.05392095188108386,,0.1299549132138632,-0.020004892881900303,
ZG16B,,,0.014421595072968103,-0.014289592812415503,0.055600754408276255,,,0.00927656168856949,-0.008993613985482698,,,-0.01617924362724779,,-0.022775874702694474,,,,,,0.0021577145262315243,0.008549543107897102,
TGM2,-0.04155770170309759,-0.058595483419245066,-0.0836190212558251,0.03545955592088482,-0.004382330646524071,0.0028450250714379672,0.022740502999399042,-0.03598014619286157,0.0017675667115034847,-0.0038762616847935996,-0.0449716195232668,0.04906508117032629,0.05661527935660601,0.003993555520681724,-0.06353014950272524,-0.010572471743565634,0.006871657268009366,-0.06275869885916727,0.025204505759616365,-0.012899202404516507,0.022153088991093858,0.14240738871147068
VEGFC,0.017270338075019483,-0.029167790263221284,0.04736913721883687,0.03125717439228852,0.0033515793876514838,-0.025784520348191307,-0.03416623741760521,-0.006947367683870707,0.006076902350305339,0.009482261394283672,0.022002208744150598,0.015321085975004704,-0.0031778936304996774,0.13519146362127882,0.057492253359017115,-0.022655274340278753,-0.03634831704911871,0.0287976528537916,,0.01501537378683629,0.06974712891231535,
WNT6,,-0.03699252860515305,0.028129126569545918,-0.029351606207125798,-0.023075066978613567,-0.03845065677554821,-0.02233540195743977,-0.01971684417702826,-0.03229221686335903,,,0.019557058756178886,0.03055584386145609,-0.02165985951623423,-0.01937972334940841,0.058462799208061654,,0.02478642970622104,,0.09820468112408952,-0.003120817000118116,
NRG4,,-0.02756814457444588,0.036811769097725856,,0.003184826157372646,-0.021826445647458205,0.03776593852271691,1.2767049166944043e-05,0.018076416465357948,0.028380512292973628,0.05638686042085491,,0.00743084588194843,,,,-0.01071583341867294,-0.03167040070373735,,0.08995465629956183,0.02223811849522232,
PMCH,,,0.016555818476623293,,0.006979073744058624,,,,0.0501917598823323,,,,,,0.018532983029319827,-0.030875440121913664,,0.0032823853886393087,,0.005303143973176188,-0.018798338819884762,
COL9A1,0.004510762421826392,0.012027207819964117,-0.0073514190169100225,0.0005336352214604166,0.031019371128637733,0.041027249091036555,0.057798915460969214,-0.018639036254368455,0.021207889273533145,-0.007043010468422098,0.0021301310637034106,,-0.03839264706992988,0.06970991506846323,0.07979742760715275,0.09875006172861678,-0.010143196742023254,-0.09104207441736409,,0.05297968959137381,0.007334555951367445,0.03655303358577747
GDF11,0.009424373034173506,-0.04327424698834228,0.11183544521492518,-0.035040424948451776,-0.0017952463566287668,0.033918232343814185,0.014903138324241304,-0.09941535283831116,-0.036983374524489604,0.021788626794453855,0.015535965000352404,0.05369459360756513,-0.09135384751972789,0.024857917245109898,-0.011362985591122324,0.057832333645992905,0.000426860476969545,0.0514692406333856,0.035306534367451944,0.01604206545652692,0.0479135387864376,0.03832504911312698
RAET1E,,,,,,,,,,,,,,,,,,,,-0.017148235754488664,,
IL24,,,,,,,,,,,,-0.003203559699540124,,,-0.03230251707674498,-0.027468228251734034,,,,,-0.008800087335308201,
SORBS1,-0.009077254619200096,0.06964813700544537,0.12251951643152303,0.004986819410134301,0.045795957511511394,0.06738936722535145,0.006704409728448004,-0.0010485427573204487,0.042595022390336724,0.01843488780315573,0.007589264240063363,0.010013336889369277,0.09570788562897518,-0.037523187535988586,0.08654399451275802,0.013038325025760985,0.06362558246862131,0.020418433815017983,-0.008851379863558804,-0.026677537140505532,-0.014531086064149518,0.10628119698380953
DLL1,0.09206101965289873,0.07307651236929612,0.14481069348867764,0.05399709722630829,0.05478806858629275,0.041289188477370904,0.028572087657682044,-0.1252123796534097,0.01974145813895531,0.0219408699634219,0.05973558649664976,0.024062828815378724,-0.042895536214124876,0.03707901709508217,0.09027302501850464,0.058304455568681225,0.0474496464500201,-0.025652069965233736,-0.052281878839330866,0.06701301109925768,-0.0025194532182688883,0.02942528262447638
TLN1,0.07014729394908421,-0.07632188761853267,0.0524781658387668,0.00952218726552088,0.012844781068201137,-0.012658867839292074,0.018978672510055056,-0.22498026868957502,0.05768390223942693,-0.01026856554857252,-0.10130402073759597,0.020018034670416233,-0.16576429695452408,0.049630545192640346,-0.12066693991884815,-0.012019168401856541,-0.011596100864213404,-0.06731981824104738,-0.10865897228961924,0.034550331873222366,0.005197103502071059,-0.0214555044968086
COL2A1,-0.020081352172078203,-0.007398980304981623,0.06339996114948677,,,0.01130979138941914,-0.004331766555150553,-0.03047083204717206,,,,,-0.00845884297447762,,-0.016265461151524444,0.020584265026025304,,0.06688730642131117,,-0.004885067100375885,-0.02048150559920906,
SHH,,,,,0.020787441043735987,0.016253285750073496,0.03370012989765643,-0.023953776388788196,0.01307845480122425,0.06148694005005138,,,-0.02244302712010538,,0.042470593981974454,-0.06112122741960482,0.023766881367954237,-0.0012661810656683548,,0.0895354985821736,-0.001235889461292534,
PON2,-0.04368073566814025,-0.03320815937595845,0.18366304319396312,-0.04075362781755242,-0.010873105508078008,0.0045475093851388435,-0.05773384785517519,-0.2178217740926149,-0.02451452876486479,-0.043376151173180895,-0.003055205101037895,0.12271116771884939,-0.09812276640311104,0.07086672663436717,0.027107886904999788,0.08870931045457767,0.014461236965823087,-0.0689455432347034,-0.06277651554874768,-0.023738981654215403,0.0419004832755427,-0.012789024746698309
ICAM5,,0.31931144071163914,0.02132660499291977,-0.020180275213480404,0.09037197112643218,-0.0018058393993704515,0.012721036356652586,0.14043000972340872,0.02017791754536128,-0.017252104345004526,0.1665585105142774,-0.028696168680529082,0.08627364716035758,,-0.00012451411575935576,0.02756206286854213,,0.10247246243344994,0.054230007484601724,0.014909468986633024,0.007265140722002304,0.052618886816393914
HPX,-0.0385655315367029,-0.01930109422942917,0.004227643771552555,,0.015385351039132912,0.07349586527747043,0.03419680497573791,-0.008031895196117134,0.04425624983568439,0.019320272603223384,,0.002120775126173248,0.008436051945755925,0.01868647580491858,0.02870455074840101,0.04492080012721203,0.03493900771684149,-0.01727524704849607,,0.04684025254231827,-0.023894842885152003,
SFRP2,,0.17664198755140387,0.01136570130729474,,-0.015911504186255778,,-0.04646339354379155,-0.024318556328665093,0.04630629584128459,-0.04092788044423565,-0.023754430074910078,-0.029917493729738006,0.025778461286394643,0.02799695819352308,0.05871925995806961,0.01059948809283411,-0.011473759772934636,-0.0022299475115931545,0.07455871893754483,0.02685534523907151,0.07718406251250369,0.024911674864397694
CFC1,,,,,,,0.05018331321191054,,-0.029084849261880034,,0.028852351303315055,,,,,,,,,,-0.05596715206252218,
CD70,,,-0.015208765709210231,,-0.049112056422964845,,,,-0.019047431704774354,,,0.08008828994160641,,,0.03744333268011159,-0.04941832137312303,,-0.06628558649930452,,-0.023849500044770208,-0.045326315066481715,
HP,-0.044887051001528226,0.050126771592623645,0.08786067908711705,,0.0013801883696713834,-0.05392843699311509,,-0.05652912592616576,0.043908355946852246,-0.03064000752781726,-0.01677178113568887,,-0.014881443253645136,0.006272705046678335,0.03972916105470366,0.0036749581560673273,-0.016416460452263058,-0.00895107184441193,,0.012254043757588344,0.007062263235294063,
CXCL2,-0.046046982415259514,-0.007677736806283418,0.028200168412681758,0.012344266269878688,-0.004351375506265999,0.00948910657082081,-0.00626424422658703,-0.006815172290848453,-0.028149804672855907,0.02142914508771892,-0.07413614442494353,0.1500422807175437,-0.03632088263349989,,0.0183227267034566,0.005067912113442446,0.033019728282446134,-0.044028584553418126,0.02257473362001365,0.01494645039764994,0.00956411565828674,0.16189877477926706
NPPB,,,0.01678007281097443,,-0.03468758168211826,,,,0.05608075666506685,,,,0.008501103096938415,,-0.03315452688403804,-0.01978166050191382,,0.018594646883036935,,-0.015856962658971668,,
CCK,0.011042827380561778,0.23006900373168565,0.08640212704079347,-0.03210496823640185,0.06251587730338985,0.05397558783084011,0.028339475989317214,0.24979430079166232,0.02293709301260927,0.02355109632886067,0.19520125368917202,,0.2113909135317575,-0.02834739118541583,0.11904496889098996,0.024672605173196863,0.04462415783566905,0.04857499645381216,0.12100823943740505,-0.020570761241497457,0.06411602348734775,0.08729477968732784
SEMA6A,0.016989551511924703,-0.11159127480241864,0.07146455117325058,-0.0007621941831092893,0.03913738866634052,-0.0013228698125343013,0.020830446073718242,-0.2092560329477851,-0.014331357516586186,-0.014690781568420323,-0.07681979486531211,-0.015716592893871166,-0.14462768824447944,-0.013481023801031573,0.06646830303224115,0.029830949962013787,0.032615988048517425,-0.060051415418018145,-0.03371501134755646,-0.030026124578257138,-0.0093168723541092,-0.12520621266955456
IRAK4,-0.006465201589249856,0.0010719767589012375,0.0755984459141547,-0.05215074870374683,0.04230554031825753,0.050720100925616136,-0.02640702914865881,-0.11076934479751532,0.057656615835329286,-0.04641413033921121,-0.04994967207811689,0.02165246945079493,-0.04892267010401246,-0.04168076179905825,0.015282513924664004,0.005641469868755457,0.09237117914693235,0.07219489184741928,0.10131972767107691,0.04218397587430276,-0.0017097772868306632,-0.012416818745693205
GSTP1,0.01324608459941104,-0.06286925124149112,0.03594688005606418,0.024669728725869592,-0.02346747476982288,0.009430343148031872,0.00958394928834159,-0.21089337195240354,0.014984933252665401,-0.04747569883403902,-0.1325552022209711,-0.03140167424077847,-0.058070890851352044,-0.05788542286444148,0.022265689486214314,0.03408759866496202,0.024287457037263167,-0.01232765470494511,-0.019094797654099188,-0.013584580064907198,-0.02836467541490387,0.028456150918958804
VCAM1,-0.01296172985680384,-0.08535841747929679,0.06819127830774298,0.05178556117301009,0.0030954466066079565,-0.02158580701969803,-0.009258087726687013,-0.17960981477186114,0.020727423242436618,0.027275098274928102,-0.020564807977428278,0.018630435300861614,-0.03098331288256409,-0.04983242288096014,0.007172505130811307,-0.006227437454359521,-0.07247987954626725,0.0197383689048218,-0.050292932203083125,0.07027705863979015,0.015125565076484234,0.08717783452386124
NXPH3,-0.035044993277822026,-0.12280407359404706,0.01375872165532658,0.0013474959725593182,-0.011054485072650888,0.028844324043921274,0.06938796142495604,-0.06473347224461884,-0.016266608209716586,-0.012733660710729181,0.034109024494010376,0.0332014069516322,-0.00701330707895939,-0.01013262445698757,0.05156914030303862,0.012315609311238835,-0.006616479959254782,0.006979031335295188,0.0013371846275361348,0.044356032279128356,0.060433160803876465,0.05018048662294882
MTMR4,-0.053758250321807984,0.033346030693534624,0.0795082415970298,-0.014986021731657058,0.019862085408519966,0.03267087658280568,-0.03694258579524,-0.031911193699120655,0.000647319731723029,0.026865513872496683,0.017149478897812438,0.07369524456163133,0.013942843114826324,0.02723120583652617,0.0069726654544654985,-0.0019811646481698673,-0.019064995989043376,0.07152397567602271,0.042740139792898854,0.07719801417674639,0.06386178695884842,0.08486008227054924
LAMC2,,-0.02517513942788335,-0.05510769287075613,,-0.022617673040618017,,-0.02014139865042919,,0.03497532553882991,,,0.040334313926446874,,,-0.039712998028722454,0.024117928740822775,0.030400728348106358,-0.005135419179646081,,-0.030212376598239152,-0.04255363854148106,
IL10,0.012394850062630705,-0.039941236607730746,-0.03850976615767036,-0.028029180754868696,-0.0321197598286869,-0.008281328122842916,,0.0013248733571857537,0.005083162276418946,,-0.09181663042105342,0.08003880153627448,-0.025852745477322702,0.06818299943971344,0.042940581717571,0.026413163837552447,-0.03608518928215046,0.004012743883408842,,-0.0035321231150408547,2.9886822263071536e-06,
SEMA4D,0.015935082195010695,0.07583515027029959,0.05845970802047103,0.08058329299355468,0.021844101673394446,0.009633014063090943,0.044406955187896155,-0.03441262215945337,0.03221742751009401,0.021808354025297266,-0.08248786621416448,0.011248243227271295,0.04720592598177466,0.04488593761009099,0.07989912345726692,0.09736000838428936,-0.039779323376229185,0.0033804757345400924,-0.054120123665184594,0.017609261042965597,0.04234496219503573,-0.07035047155768774
TRH,0.0428127825137593,0.002649035248979503,0.036600928944506596,,0.029498566486007263,0.01593096741616383,0.05322429218766597,-0.05615206558840466,0.0324129090527619,,-0.015736437941981655,,-0.055033318098931854,,0.09193513279928907,0.10283472742949246,0.05346093857369433,0.02263708504162213,-0.03362644976886678,-0.01776086156933848,0.011802043252334445,
SEMA6D,-0.0056860653549586,0.07360192615389509,0.11749950974448323,-0.011005444754920744,0.048725703722308784,0.09026621443292498,-0.005198908674898384,-0.06835190029521399,0.0026267131546960473,-0.025373289824064334,0.024734053120303672,-0.02056028111218464,-0.09372952601679851,0.11446282049437864,0.03018260282656912,0.03576126399764138,-0.09033614620902651,0.08494192546119032,0.07009011583332297,0.019257114858771872,-0.09653929203264809,0.029452265555878075
