,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.045488778990204065,0.018608537693842384,-0.039032100362324865,-0.03297241662735943,0.03733463067754589,0.0333887064046662,-0.039262665302757044,0.0148213188786552,-0.04071267001538897,0.0663356701088855,0.12047187888607633,0.04510385120503616,-0.09004270354563734,0.04319690589823681,0.10543002521532481,-0.030945552368919618,0.05012080230126073,0.07771866399349328,-0.034264424491343815,-0.10589563828195336,0.024053902439409722,-0.13404738740484679
B2M,0.07398904732338586,0.011597170596775506,0.05851582743500859,-0.0069144926943924614,0.015283921121741586,0.04076433515213077,0.17659293706962184,0.10559101966915721,0.028072395752114093,0.010269691803401832,0.07086673185721779,0.018030735597312615,0.10575550393402208,0.020572328996238943,-0.11243627164442516,-0.07377545690845314,0.05720305467944259,0.10493893298337419,0.03940905869539243,-0.030780202126434755,0.026721827199255546,-0.06740018456267967
OMG,-0.05007891191533093,0.07603081479471334,-0.017844533568593883,0.010780739320871468,0.032909411297460264,0.04875886241463059,-0.07699281209761508,0.051843401904820036,-0.041110217891205156,0.0044750636095501626,-0.0299416381328774,0.019285444746434864,-0.06828475791624332,0.05154485014400614,0.00956928810986443,-0.02909892619511454,0.060108234874403414,0.1062796662348205,-0.06831342351270171,-0.03188316717594594,0.1701712073709294,-0.1530533634749706
CXCL3,0.026874669860908453,0.07118085422385999,-0.027015114024893747,0.017690607749977747,-0.0202883092684058,,-0.007637234877001397,-0.03047262541663603,-7.548547903554123e-05,-0.03599142687972547,0.07297390155660598,-0.015775789055402962,-0.038340872336153624,-0.0486339173329012,,,0.05200628700082814,-0.03321381615737668,-0.04656966820196111,-0.0300752852345441,0.021026140963021557,0.021571525346128342
CXCL10,0.071413899316468,-0.009631342164497882,0.018666891446696424,0.039377788787829306,-0.032582178377428356,0.010357664147531233,0.14628249735078247,0.04911741821192868,-0.004543507262908814,-0.054509141707368855,-0.011255724431421666,-0.025069637959707517,-0.0015360250345182436,-0.008927438040915803,-0.02842566832725192,0.06280574589102994,0.09582975096153978,0.0186996811144818,0.02525045368441266,0.040815767990185374,0.032154227164776915,-0.006264046754380689
RSPO3,,-0.022968949637274635,,0.038585817691134366,-0.03283393177025986,0.059141882933816,-0.04662860361161785,-0.013914771712034927,-0.015216187466047918,-0.0028136698597371695,,-0.016485395514345667,,,,,0.13641405889206581,0.06957712854128595,,0.12608010891449103,0.07824893484081788,-0.08524910631105494
CORT,-0.025859581710353192,-0.020633361038561702,-0.010173808489998711,0.00979507955770305,-0.020157222922881798,-0.005212568868434212,-0.0765658065495187,-0.020954183103303714,0.11993112005320176,-0.023715837000088714,,0.05942392136320872,,,,,-0.021258218514188378,0.003743116733878222,,-0.019752883739783428,,
NCAN,-0.053827418141796576,0.058842815437866895,-0.08802318996196742,-0.030365472326611218,0.0021127753420600447,-0.02987163555924378,0.03002840120147624,-0.03938394741147353,-0.03020107903138301,-0.027033883406089233,,-0.03448395463870454,-0.09061942040703519,-0.006596435870183987,-0.023557258823216572,0.07127909695004232,-0.02420369257998153,0.08779080610425477,0.04754812727971766,-0.044257415377381995,-0.035712268556018355,-0.05854653387742338
PRG4,-0.01806472445251302,-0.012147347656359695,,-0.004717011788175905,-0.023508977267636226,,0.03150133614365046,-0.017160420942531333,,,,-0.0021249777583923837,,,,,-0.029134653194794167,-0.03377229802011746,,-0.03792176683927967,0.07977398098690705,-0.015659655314101864
ZG16B,,0.0068306342591390005,0.0414490865483933,-0.022744076777818728,,,0.0385715276131343,0.060724528709398415,,,0.010773643798901153,,,,,-0.03258610848800906,,,,,0.05465681022498747,-0.049649317338767485
TGM2,0.12441903881238045,-0.02278873024312865,0.038946606624177885,0.008961113906518131,-0.04034770454192042,0.01236277875934735,0.07324155409235288,0.005680864165595668,0.03706681438674488,-0.04296130382290771,-0.008135230512495265,0.014578788715527221,0.016174249997373907,-0.02327554754358723,0.056499196748033824,0.006451599318733091,0.09014769576376659,-0.005321731667015902,0.027454351427741164,-0.06165189538394079,0.0015955788589574985,-0.007837702858971158
VEGFC,0.06318280214648102,-0.009829281947012094,-0.003961286089724549,-0.03492612090522995,-0.03618810613693009,0.023297773467036015,-0.010976331981969116,0.022397584072399973,0.012281119322264823,-0.02889029015617182,0.009803088540101526,-0.019670040883860356,-0.0249012944091104,0.0191994583672237,-0.03873660919136161,-0.0422380683007734,0.00879249972505817,0.06316610525407886,0.10599257777930346,-0.0017004358113593715,0.033439913720832895,0.00021451285760725218
WNT6,-0.014127873120358217,-0.02728256363283496,0.013390454160693533,0.004942614338339366,-0.021200373344141092,-0.016914926784282452,0.016961373686952115,-0.02363941606757417,,,0.010442852090058559,-0.01716701840682657,,0.0003043872999467362,,-0.03098939299782607,0.01507460221302333,-0.05648323804456129,,-0.022736348282150647,-0.04569074928531142,0.01997294630521281
NRG4,-0.023934118569933282,0.1862196819309345,,-0.010914649910884141,-0.010859877146111129,-0.020706997303765403,0.0729700351909774,0.012780633509092724,-0.01009857040071906,-0.03218549274032715,,0.052353285899710514,,,0.022773748077399094,,,,0.006909754041287801,0.10683909393060056,-0.035892097861489704,0.017346180464403116
PMCH,,0.01963573718667586,,0.003226541789452505,,,,-0.021271515935796712,,,,,,,,,0.05566207770485418,0.025131152072498095,,-0.026670237879568688,0.03904502662715664,-0.04074116245498366
COL9A1,0.05920258026226892,-0.032226159544390294,-0.04903169776918169,0.021909876276958888,-0.013462484777294368,0.015068376545056278,0.030005601573774632,-0.038948926616063397,0.004063238816848428,-0.025212301258630762,,-0.026148013330517198,0.0036496191439497087,-0.010193765745229068,-0.012031529674953415,-0.059353874721105516,-0.014225639978577545,0.08660776486522515,0.034561219064219564,0.01825866873682297,0.08653845864302254,0.061461615142921436
GDF11,0.013158441984795662,-0.036667492259959314,-0.013032099560094323,-0.007773660616392891,0.031825779688463535,-0.014785913781819772,0.11066987205485822,-0.0066920752124524545,0.017119169983069654,-0.051233929077630594,0.0006953055584479175,-0.03643074467562925,-0.0594740086264748,-0.10070067168145382,-0.029744944145940304,0.038851309888616375,-0.008941100895385445,0.01136840523712105,0.02359336693893999,0.0037941069965133963,0.07897721524702991,-0.04229582368517831
RAET1E,,,,,,,,,,,,,,,,,,,,,0.0072590044390681,
IL24,,,,,,,,,,,0.015616079088606427,,,,,,-0.005907551249887962,-0.03235541022552609,,,,0.06880546640814489
SORBS1,0.05196817066651504,0.02159341002233384,-0.05000837753519102,0.07464994675704709,-0.03763483829475532,0.024526322692393257,0.015680144870250587,-0.015363752636760783,-0.006476693197901519,0.029661255119578196,0.03188715314277318,0.0035419240705605883,-0.07044160371668112,-0.03251348857555946,-0.0006422619147835952,0.10580643493102602,-0.012663140712842951,0.030583197932763415,-0.028058270461791046,-0.0015991084757413074,0.044916964074389186,-0.021751963393655212
DLL1,0.08044349569494773,0.04388924328675206,-0.05954331729920624,0.0008631419524382607,0.04370158097035331,-0.04558556129812982,0.06554923718242152,0.03598283173889982,-0.004519261475711971,-0.03267209157266819,0.09304244837583998,0.02186003759089733,0.12107494300401242,0.124215625946677,-0.0680630244614025,-0.05400428420555793,0.03613522871317717,0.06807698338037896,-0.0347258907900651,0.026747078948756813,0.0397502950990779,0.012526530368220911
TLN1,0.016413656873910817,-0.01079405969665413,-0.019545950216030023,0.03941760991550198,0.026001490032447765,-0.03880120543491166,0.1115770277787048,-5.308462514117471e-05,0.02847717954216889,-0.0048942563068277555,0.05250223388925841,-0.05753193306758877,0.07981956310252111,0.007741362800184224,0.012245127935055897,0.050076205562545176,-0.038794744436826435,0.05874588046066533,-0.040992673067775785,-0.06708615928229122,0.052856129777426354,-0.01563816759138425
COL2A1,0.022707639674198192,-0.03149622357787825,,,-0.020997083054032566,0.0221419721079526,-0.023664484518168317,,,,,0.0054528630020403,,,,,0.04435795807485654,0.09597908890605554,,-0.029046166996652155,0.10240196287749587,-0.006035855483149374
SHH,,,,-0.006199291239281429,-0.006263322278594311,-0.02000204935818227,0.03345226799581121,0.03847129086368793,0.030533447817659497,,,-0.015285233426202152,0.031205897641765165,-0.03441119867486828,,,-0.012929968488798765,-0.026309705440316335,0.06988791584768905,-0.008434933631265861,-0.008276947258492302,0.03923965292012884
PON2,0.023634213331764877,0.05000113542462138,-0.05004331989939523,-0.03845926177443908,0.0909538327540529,0.03241852673553756,0.10101749766374533,-0.03578033967218221,0.024208938760811833,0.0331682633959256,0.037121247775878496,0.02042560628661924,-0.002862010849263852,0.074619766220195,0.0061853537002837505,0.0709506857096646,0.03962065058404949,0.08173563491101413,0.07738656866630865,-0.029662829308920682,0.1047639750440281,0.10850716800691984
ICAM5,0.025074413306295656,-0.04557371444291902,-0.012776402396653556,-0.031738628599536425,-0.026725460937586886,0.03643129305488323,-0.015547435407810317,-0.014165948328810721,-0.0020160093022042213,-0.0018308172001747624,0.09927636341413999,0.029644778781801953,,,,,0.08916821528172553,-0.015976013843084384,,-0.023404155776146802,0.06391654515131749,-0.043647254679536646
HPX,-0.009915795820547333,0.010289596187810278,,0.03256581704546119,-0.047231393016027606,-0.01691492792531364,0.011919993532864366,0.021549648729874266,0.0046881519636113094,,0.005571142371870172,-0.02104559306941825,0.079965757103991,-0.01461731238269367,0.07603243690724466,0.003660917239456998,0.03273594536472948,0.10903802914769956,0.00394241364609948,0.01724912620995396,0.10279500495941905,0.07176583044241051
SFRP2,0.004288657699407856,-0.022480777447502,,-0.02319230822116443,,0.039038477464419866,0.043911481644964494,-0.023768786790554133,0.002147911896121613,-0.030198332411659267,-0.03319361272666546,0.05536667624440115,0.006761614649753308,-0.051665031548354334,,0.029046690732033285,0.015595088477719413,0.028476051359794204,-0.005665457403118802,0.007445460892806827,0.12576313189828972,0.04570728862836484
CFC1,,,,,,-0.028582088680003413,,-0.018289256084569945,,-0.026262251892619572,,,,,,,,,,,,-0.032536781629522823
CD70,,-0.007442499540879073,,0.020466345404161795,,,,-0.034115866255925824,,,0.02154004701803352,,,,-0.06790045372137503,,0.013610631910513279,0.009574456864310512,,-0.009847424271275053,0.03452407057970525,-0.005003255898519691
HP,0.07811276886956303,0.07903943244948078,,-0.013291514340320977,-0.06133353056790257,,0.13093683142843063,0.06590292046118908,-0.009339187948180342,0.010424111626554367,,0.0013206691485917286,-0.033058480431670534,0.003872430951518768,0.05261432595424007,0.0179566474101118,0.030894564728356954,0.06248365796003455,0.04789634425917016,-0.006250568216528289,0.04893563486307236,-0.05133016692332687
CXCL2,0.03296936642917692,0.007672298730406735,0.05743874109289505,0.006173187181592372,0.08043121740465066,-0.026142753365901647,0.09924412562990487,-0.01572689685600859,-0.02140072303172877,0.007874152350555339,0.042545167843135175,-0.008334409032526354,-0.05789221191398906,-0.05590880137146901,-0.08384541054366113,,0.07856957707516635,0.014937830419827736,-0.02913211367172871,0.057846791295665216,0.04516987420340882,0.04738609670590716
NPPB,,0.05592469652922975,,0.0668699507010546,,,,-0.016014816427697788,,,,-0.01967004231451884,,,,,0.001339171786341071,-0.0053320518030761386,,0.05590184851458211,-0.036408535969631416,
CCK,0.017061636547749896,-0.0105574266646274,0.009877572650451865,-0.021720996475154842,-0.02425571563765944,0.04254441096847921,-0.09117706676583262,0.02655134759173126,-0.013850957155247218,-0.024375006997723152,,0.07075081988583554,-0.039449439207002356,,,-0.04055743968466384,0.004675482536116567,0.0827059704994232,-0.053005766084995534,0.07363635712831862,0.043612554205014135,-0.1416443593437329
SEMA6A,0.008427519338119804,0.011919876983899754,-0.024071544126173842,-0.03717790356114825,0.01341238473707811,-0.039797779451365554,0.043712158188375205,-0.006672746929446791,0.01797351083089204,-0.03500010102868668,0.04141597383232776,0.004185923616233367,-0.05257205320334109,0.07233823512720473,5.799822919669298e-05,-0.0018551525214571974,0.02782883488433779,0.02780359479412647,0.057244777973787325,-0.011791654779600442,0.029365939368072323,0.007305616732028154
IRAK4,-0.00030410736289750634,0.035016192989799834,0.029992691483251704,-0.027766969374363775,0.04285596556930735,0.00868048159258527,0.09894392420200959,-0.03897682638507398,0.08212340433704508,0.012033953692764837,0.04647627044700791,0.00701762767270201,0.028414462894348933,-0.020013927734217847,-0.06429621784376562,-0.05983013039993512,-0.041675370475265414,0.013247590836839082,0.007509208033899476,-0.035067962603618615,0.07778226247603975,0.045889273822973226
GSTP1,0.06909936142486628,0.011555961629555486,-0.018195439537080544,-0.03501663687593866,0.028272030396767865,0.001390588226387828,0.09789476102103487,-0.006121103520668727,0.03595131992040029,0.05567488044742038,0.0026745859158873184,-0.035170998707768596,0.0060306412665307495,0.0458200028219307,-0.02110916631615002,0.006833633570281617,0.06134591326903761,0.09092722553624916,-0.022540767585202376,0.0282029271691134,0.05950682675573099,0.10053883671031809
VCAM1,0.08124839623972333,0.026721860085868108,0.040925023050026446,-0.049415218118561956,0.01317881165822867,0.0078068056657695836,0.11815660264445724,0.07390176184272403,0.04069058615624749,-0.01456932489162996,0.0828931188715294,-0.05321566145618707,0.008164724409027008,-0.042732691965993004,0.0555475330170902,0.05160041553133848,0.1068656925871769,-0.014754337560488977,-0.03431959023280831,-0.014076942901753526,0.07994966716161864,0.026170137523421275
NXPH3,0.05173741718689595,-0.010010951504439047,-0.023462527563870843,-0.014730374168746261,-0.035164440656459815,0.004698847017439211,0.033312370412327943,0.028977126116849935,0.06608950959719785,-0.003611423982133317,-0.013985892747719207,-0.01334987900260725,0.07872732548661009,-0.015584941736615851,-0.08847851172622083,0.07867953786651283,0.09184173177904453,0.08683140168822355,0.009346778654954606,-0.024440074660905652,0.12352730546793267,-0.017126708086861935
MTMR4,0.01934905432133837,0.033684519308696634,-0.0183037069211462,-0.016867615143212722,-0.051699155921533485,0.02877464876527282,0.05101515107737389,0.0030119704960438324,-0.0025573992395578797,-0.02564570857357976,-0.015355058810012517,0.005137510312198063,-0.004365734814651233,-0.10185651118235552,-0.010814121881617,0.0931736554788737,0.0156862798184448,0.07321562939494261,-0.027028232258248627,0.03709149409490783,0.05477327137942835,-0.04308314086926737
LAMC2,-0.021856558770374682,-0.017122067747412196,,0.038733820633710656,,0.05855435590549724,,-0.020160867202525082,,,0.07665176673196203,,,,-0.022671738166981006,,0.0013114997769538375,-0.00012780917007416961,-0.024839216420181925,-0.02588762582753878,0.012475463883991282,0.02709477944738524
IL10,-0.03467619266932121,-0.016488675680613005,-0.016013662755368935,-0.04558392775498604,0.025191136769778678,,0.02020924916883893,0.049538415666418395,,-0.027215949305166406,-0.02393252622064917,0.02066447829920196,0.015776030277371195,-0.014742741219012668,-0.029236811963160247,-0.05607232801068441,0.08887519766609075,0.07482748145905825,0.04968634449121287,-0.03860601348719329,0.02991887164505523,-0.012567962680744841
SEMA4D,0.09451435186746589,0.059183516955575985,-0.04132953632890216,-0.028695054332123087,0.018591263319353245,-0.02785035185570641,-0.0866792587967581,-0.0009828503439718935,0.03767458694482802,0.051655350041515606,0.012337187824708279,0.022583655886050127,-0.04453701881667985,-0.03445494542719782,0.13268727806078293,-0.014671037852894088,0.026655158396684767,0.009607898304838245,-0.013860231012208662,-0.014629669801556076,0.10240861760240381,0.010034618334246749
