,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LGALS8,0.07265854382512986,-0.0029020224285740285,-0.01530129503289342,0.03859763577255987,0.03818666774104802,0.07283827546471774,-0.02100272687240765,-0.08412196246785741,0.000713560684954454,0.06567558875219282,-0.02905437008947715,0.038897328786556946,0.0870574824700621,0.04389986904227342,0.0713858365914449,0.002719742907192137,0.05282362038351451,0.016761506233783217,0.042026696344761034,-0.027816840277373953,0.01382577158421376,-0.05948677130090649,-0.004987954490465415,-0.04702399843642943,0.0737909493800608
DKK3,0.08954038051798688,0.09656889309336217,-0.03522175898705418,-0.06566114206579554,-0.12271232041881225,-0.05190957857745574,0.034392145223497816,0.7172166987084067,-0.0679882998918687,0.02719539182414394,0.022920742889870924,0.027800416851982365,0.11900844870023149,0.07053415388868298,-0.10392493188344686,0.04181189591400362,0.05566701722074557,0.04777202226091621,0.05497328639598585,0.0047033488285319,-0.013923166724231415,0.009721226824469869,-0.038185544793507685,-0.41829661829148485,0.04345240241107042
COL16A1,-0.017707685058617223,0.2027135391883794,-0.04477734742826326,-0.08645887205711669,-0.008499380957988757,-0.11390830838439057,-0.00010630850200913607,-0.270328571236368,0.03912375207046604,-0.02172733941058309,0.030973142229917202,0.07083163755584483,-0.11159198481739722,0.0348362921662932,-0.03945833483009013,-0.0010704766020796935,0.04252336658039963,0.033083233580099,0.04606563124853137,0.08673972490332599,-0.039561130374267346,-0.03345971311629042,-0.00011606479509470331,0.05657368866780405,0.04929925983549903
TPH1,0.008691952896197062,0.03501070190422727,,0.08997022424804638,-0.04170632435590646,0.0011013060708676078,-0.046704272809080495,-0.09356677686204296,0.03278656535790551,,,,0.028394683437507038,,-0.04201035537044574,-0.06365427267950025,,0.02510632474069889,-0.04511526151913433,-0.015311698981338962,0.0809049994597099,,0.09844777578682155,0.10320247042581646,0.07946402800414605
TNC,-0.0029534255104369305,0.057830966756551194,0.020628984162267064,0.016699058151226517,0.13681978818604076,0.2220401069628008,-0.03789740210913987,-0.6463496526437342,-0.014808890958576017,-0.011986590425228712,-0.002250352689374972,-0.08943507356132588,-0.09405563531536845,0.03368173659783316,0.1425700159839255,-0.0007567333369920942,0.11882921982859826,-0.061960239238804,-0.13222154493341898,0.01784281125899669,0.2812434078083706,0.05757305728783472,0.053636597970935375,0.00962178617686783,-0.19844760742741033
TNFSF9,0.056473403740695316,0.035412732276201786,-0.020407807283237368,0.012801325896383628,0.043821044827979626,-0.018096782881526077,0.03172088557310247,0.27638942752409534,0.07334281493161399,-0.029331503127566366,-0.011629472068296119,-0.021865974592452254,0.04929862047114743,,,0.03669201398517728,0.04797365768347277,0.031738969715954995,0.024976325913551263,0.02878711906593248,0.02230361946172918,0.08707020396638773,0.005153077864607711,0.060748354433235896,0.06489071801353682
C4A,,,0.201820449165019,,-0.004026829708792346,,,,-0.0036734022918202326,,0.023898698133863035,0.025464551528845785,-0.0293027447977061,,-0.03836063808181759,,,-0.030987243446126897,,-0.05065485060858668,0.08549435804429202,0.01641446711803639,-0.033554340428544376,,
CNTN2,0.017107024642485407,0.005132477512690405,-0.03335212410813876,0.06292525066835415,-0.008242019152486764,-0.04233630246808049,-0.07355787498490901,-0.2860121432729364,0.10549251841917437,0.015640463863540607,-0.06955333651699887,-0.0036768530410271924,-0.04402021366835231,0.015268717705056506,0.10440242003431001,0.029016341187241588,-0.11336639830500993,0.06726026518087849,0.04946738290638442,0.00577209258405004,-0.13251017117433153,-0.09576186965245628,-0.03997683185413034,-0.27385012360266703,-0.014448505136200974
F7,,-0.0648602995004269,,,,,0.07351293922192656,0.040733869353893754,,,,0.026800189840518053,,,,,,-0.030521125989401602,,,-0.024659686828679965,,,-0.032558662118430975,
LUM,-0.027970275636787036,0.3139005763433912,-0.017731184559820597,0.006388010612450841,-0.011548246545050688,0.1117971174427741,0.007227999962245824,-0.384477458350584,0.031899753545660464,0.002308343021201203,0.13712007488699912,-0.10024314116067004,0.06032550889233371,0.06085975737151439,-0.02652827692883633,0.016168848691021972,0.07513851290017269,-0.011357422685971367,0.0654745299237912,0.051252288404749304,0.13954945551611608,-0.02469973941548295,0.2271098182823989,0.04602557949808701,
BTC,,0.03896040310238477,-0.018819270591772613,,-0.05393816005351664,0.057597622225473405,,,,0.008720354758036557,-0.044129294665423716,,,,,0.04147294905857648,,-0.00430362472043984,0.0376920209781525,-0.006151552097265663,0.014660381173693374,,0.018758942715086893,0.11896199521795135,
APOC1,0.010459905087720786,0.036701697268978824,0.0475900954325481,-0.009590823902018682,0.1652489141068739,-0.13396514325694017,-0.059843277393288714,-0.656965702551981,0.04023259110593041,-0.057865002001915654,-0.18027158617144182,0.040616131972481595,-0.01755659645966979,0.02107722716675239,-0.02343941187800201,0.1762326509586982,0.04363343468350493,-0.12551627615410804,-0.14143470887864676,-0.016964194769868803,-0.18004345795838844,-0.1919740639020278,-0.02587096374020237,0.19902309381185995,-0.09350976165906184
PKM,-0.07644197459870895,-0.12771068830679308,0.022039136670785216,0.035014100352914655,0.05691076015244001,0.18230880550113374,0.04921422778169658,-0.01397166614359829,-0.11271240588427699,0.04695165313696717,0.15875691475296072,-0.026709203740018984,-0.08517004497969552,0.03701732903414968,0.14876541472394214,-0.1388864389800903,0.039513486352848376,0.01681738986021551,-0.0015760662521945464,0.0346067348715035,0.2167536037628051,0.01605354012634346,0.03856390520714351,0.07752852162330975,0.07189589540663405
TNF,0.03913929217585255,0.11281763860093771,0.02218158919548757,,0.1057914066983629,0.03119809056715778,0.028159405798998286,-0.05157806842557238,0.06587912729827826,0.019292235392280713,0.025903590170239372,0.027753140594864185,-0.019330265932660184,0.025635175717439656,0.043875523837292714,0.11692689123250181,-0.024096146128169807,-0.045926563995541854,0.05367090065268713,,,,-0.016046719011218867,0.0327334673948477,0.162589959217545
GNAS,0.09816925378020788,-0.17546931835663288,-0.00823686002606864,-0.03302464724653986,-0.14256440315575708,-0.15407347454356077,0.08278378656945129,0.739592424049313,-0.11043168652453163,0.02678387497370826,0.08979924426206316,-0.06309154153142237,-0.11091654365829141,0.03633134990085758,0.039056696380990366,0.016176909651289574,-0.040602270815309864,0.06352719352189902,0.04382665527274769,-0.04333109549270913,-0.027069134954367417,0.05495285360222403,-0.23141268306081214,-0.3427941021941083,0.06719786123203576
BMP8B,0.030895308849577703,0.036426324122483505,-0.013837998634163916,-0.09376801467315943,0.0351350307342038,-0.03867205987729364,0.011220890977436327,-0.0915103436558798,0.037752829979569344,-0.027514047978345068,0.02465404583671869,0.03329952020143344,-0.0345545153315288,0.0898846106404151,0.0059703675064350795,0.052779270606048444,-0.02363885487192264,0.034722880875749915,0.09500976662617024,0.037226841087031275,0.20049238743261527,-0.06989516067064278,0.03679694973495512,-0.021272847520555384,0.0398947870720806
LIPH,0.07894755269610311,-0.02606580005566926,,-0.010236730879924747,0.006532103984729858,,,,0.00674731114792764,,,,,,0.0028943933091708585,,,-0.00790424359603332,0.001713979368255682,,0.030054466967880188,,-0.0491544700767403,0.12848804598898309,
CCL28,0.014777071417157638,-0.022472399943475663,,,,,-0.023905694064664473,,-0.02760042501547725,-0.02383868841042373,-0.08725555230842051,,-0.02643611523026398,,0.1442796220836064,,,,,-0.03501458039214883,,,-0.04682494498040008,-0.007804766211203583,
PTPN11,-0.025530575498791345,0.005548242913696011,0.028278901027684433,-0.03344542034549392,-0.07954217387922523,0.01747724313879381,0.04387079467581906,-0.15808174029851121,0.024270900014607286,-0.012992380636649738,-0.05811115546182936,0.09458582950714672,-0.018632112229638224,-0.06992127910048591,0.033180583674338494,0.01567362432747503,-0.11545310907121903,-0.007165269505801455,0.01193098288771673,-0.05744499594771095,-0.08750271072876976,-0.041149855240281405,0.04205989859962538,-0.17979191588984803,-0.036958631862805943
ADAM12,-0.019579259872319284,0.223486474897212,-0.014321187074026277,0.01005382816988156,-0.02675663625602782,-0.046722605040999995,0.0028373285609300768,-0.25590239315033536,-0.04565244475319911,0.007875097343244097,0.0989711087170273,-0.012906225157097984,0.020953659214897728,0.029468611389746456,0.019161617661812198,0.06374467137978303,0.028146532591055196,-0.05711977177022247,-0.050392929979586734,0.08700258937635014,0.11250857881972039,-0.05983469613416979,0.12597976783510836,0.10884591244831007,
EPO,-0.03721738084853011,0.037633816948373665,,,0.009634132267862899,-0.00541326847960175,,,0.03533374021285657,,,0.05766363889715581,-0.03333502021981314,,,-0.00371153971374597,0.02806681143533254,0.07723578940801468,-0.00427715103435768,,-0.037877840536641304,,-0.005228495637395703,,
EDN3,-0.07211427694470823,0.07262500426754004,-0.02652872272545305,0.08348215900962727,0.029567452616102868,0.03781221549764241,0.016827000291090157,-0.027370531631839636,-0.026659649373544324,0.04488264267121273,0.013829329061049287,,0.03746276873496862,,,,0.01850897929744232,0.027893317814317444,0.08179653207827588,0.08511075288144794,0.08927080241544884,,-0.023060071958216584,0.12905299919251054,0.061875851664005214
CCL22,,,-0.015204325228318341,,,,,,-0.03428776741147489,,,,,,,,,-0.057311499372543394,-0.028171932727402767,0.055587375798404094,0.02462932062984021,0.13540424937096684,0.0028687196865906247,,
CCL2,0.01328077747263584,0.2940521758043382,-0.010764986205554751,0.12226957065152856,0.08067769780976947,0.2501139465201395,0.015488354010418875,-0.12051408392201317,0.25635738676176084,-0.034714743428485205,0.02374194662053902,0.047129997638251035,-0.03348952971227443,0.03671702481263998,0.016281036295243113,0.1705385223455082,0.04685751297880769,0.059458606850327514,0.02262902800815839,-0.03244433450610277,0.09077366631408144,0.1792926109251797,0.156351639556998,0.2799930042354963,0.09638137987802746
DSCAM,0.010733367962895236,-0.0176069049351514,0.06760793889433891,-0.01610056011564899,-0.021934915730353763,-0.037465587963088964,0.002892171286015667,-0.04576616645670973,-0.027086948209679235,0.0702204003667632,0.050435060842396656,0.02210102950233539,-0.03139541533451408,0.0413373735811501,0.004128134009326252,0.059271454158465076,0.10540959766119003,0.005635029355283308,0.06948251477622684,-0.04277820722895316,-0.059742332104431806,-0.046621181416096315,-0.13955725228726443,0.00419928035753961,0.046790655245768045
GPHA2,,0.12692948355134304,,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.00636361026738061,-0.10732791697175334,-0.026315224976299866,0.09956493224195492,0.13103157294702683,0.1012443609044006,-0.05559232320409074,-0.2967821313474713,-0.10156119452813729,-0.0289677134062576,0.02998629921245309,-0.020815455920645414,0.0095592028613532,0.05449549730084267,0.07466749145412935,-0.05515155152631266,0.11906277115600336,0.07542139190247113,0.11494760199401151,0.0779664406840049,0.020112779971016646,0.04641926393824768,0.01738213947965081,0.12896064358731316,
FBLN2,-0.010867365634763662,0.13683815733364102,0.034771764116758794,0.0920115049590153,-0.03348672323087208,0.03235496601085033,0.06155122269127179,-0.00937160152613775,-0.026746018763072393,-0.007690965990974075,0.11806809693978337,0.043411544510170645,0.03327562416554333,0.05920738979716423,0.14249564156056865,,-0.008911374981098289,0.11155594242513356,0.1686329045512119,0.046845669794282924,0.15025236830316993,0.10531891998989054,0.19066790255534644,0.24803935944148062,0.028719582408093438
VTN,-0.0009606965765180101,0.003425042360019443,,0.00025512577664753164,0.06625137658435269,0.13020171804904343,0.06006090039889198,-0.060062038074710486,0.013542672546534264,-0.029486990625144212,,,-0.027699394818526835,0.04706692644202164,0.06242075827326317,0.1516945645729979,,0.029535269758117724,-0.042059346064880904,,0.024467614410610287,,0.015203826196898711,-0.015555247702528977,
VEGFA,-0.07958487996528521,-0.32922272124193397,-0.01818991075099462,0.020165201641562706,0.16174016345574344,0.13349252140971385,-0.05429438750784526,-0.10037124705450934,-0.08541239418145953,0.061651129073954015,0.16917242122953363,-0.10159716946034869,-0.12202382804063504,0.05008488995361976,0.160969523423843,-0.0663364372121491,0.09164428735725133,-0.0001319119146383677,0.00012127942100426884,0.07398206207015288,0.24910796554134854,0.17925534851479277,0.029649308900623245,0.3096454019142745,0.10251617175922416
F10,,,-0.017354775587619015,,,0.05665116714539727,0.06371670289271024,-0.08674863601238313,0.029526409494336645,0.0036416239943992037,-0.0698963304973792,0.008838881391409053,,-0.031283790557885646,,0.07528650997405889,,,0.002035840679654694,-0.023191406023943935,0.032627440308034765,0.03903742372195964,0.008508171202872408,0.04864296363511389,
SERPINA1,0.0856002281598447,0.05303763119377741,0.07048334817980839,-0.025600061713337383,0.021303491792716216,0.09602513303735558,-0.026602377190394613,-0.43912604847953224,-0.00028778859799263667,-0.025655733092779683,0.014005766971263366,0.07323320585740382,0.02512496611811144,-0.04195757963518255,0.09911389825741275,0.009817718697107528,0.02074849164260228,-0.02889072263169236,-0.06776222875491618,-0.04093395881954795,0.22566160621530232,-0.04685144131139172,0.1433847155105405,0.12788927631670827,-0.014459662300965643
VWF,0.09567376633687676,0.3868211596735199,0.024603663513495733,0.0727258027504209,-0.06288920318236578,-0.03388077031314939,0.03500089415224351,-0.4243495025802043,0.17506272393142724,-0.02167254319226629,0.1076337626983837,0.1899439062549336,0.08584593636781272,0.07133751082140155,-0.0179951508395955,0.12568780371706229,0.11591349299902795,0.055539682261762154,0.09747062760575127,0.03697021653797876,0.0078082067274185775,0.0822879002751974,-0.04668824943170119,-0.17835740429837194,0.18818598197646816
GDNF,,-0.06873410284801063,,0.09775275840312353,0.08533648043913293,,-0.020283912383310444,,,,,-0.019379936057791727,-0.022227058951300317,,,-0.020419747708833036,-0.038310846430671786,0.029990547010552742,0.0021907546760184743,,-0.027578315856079595,,,,0.04690070907603905
VASP,0.08380159957562199,0.22807696312295656,-0.019905055356279486,0.06788166315114447,0.051567761702304794,0.0653965013566359,0.07217437281551356,-0.2739110750843931,0.03240356971335953,-0.004997455982737813,-0.03020240595153636,0.05702748539180815,0.010977273351064187,0.06301256966044337,0.02532129305223656,0.10357000033076451,0.06410293653561053,-0.004706859612160598,-0.017596738989721927,0.022914773491768715,0.0026557234074673962,-0.05215624427117406,0.07644394969556882,0.09056496559442019,0.09772178539661215
ADAM15,-0.01002491161559779,0.13017352042835134,0.015908970624763787,0.01317197168049015,-0.04990165696389923,-0.04837566848800248,0.04259477475821877,-0.27408074396425697,0.07593319101552994,-0.0014607342047510226,0.05805258179349412,0.021364222024882813,0.018034863204910816,-0.023369026058052366,-0.00587608644176575,-0.04994206214682589,0.0392519590729997,-0.020083991968887365,0.0026255577361323675,0.08347597542017013,-0.0007359395471779042,-0.12589663945305887,0.07151768821874908,0.16796885609325402,0.07030920669944722
WNT2,0.029699109924456606,0.049311244796994946,,0.06900409584838622,,0.015342230720982319,-0.057232022940401625,0.3239934868649595,,-0.03692282470289041,0.0724561711132657,,0.01261278890723794,,-0.06930525880270517,,,-0.006070594643239983,-0.02445808963167651,,-0.05283934678438258,,0.03335017011653279,-0.003012123424180619,
CALCB,-0.02799896081389037,,-0.021996706984806873,0.03029974324326686,,-0.022280201329645696,0.03246201810309171,0.11360477247074957,,,0.03484040181614861,,,,,,,0.023683721934913443,0.03668736742476176,,-0.02058277204299879,,,0.07443048595550372,
OLFM2,0.01660720268974751,0.043192985372610904,-3.597304408173375e-05,0.07388426267235425,-0.06292749914344194,-0.050734593515076615,-0.025289015429332096,0.4047139267816624,-0.06541137028929529,-0.0003566011822502896,-0.02609827317699228,0.12474438127775005,0.017739552592708246,-0.04760367543431763,-0.06878614059495151,0.02913578238957225,0.061675976550983135,-0.006036055709112758,-0.14289585320412446,-0.04009453297473217,-0.1429691249512746,0.014601491526079279,-0.13130189134996087,-0.02899836370756563,0.09304803123935246
