,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.03885636538693563,-0.09965144482288335,0.006891420558447484,-0.0230690466559994,0.053062138179643316,-0.023910667285991664,-0.26833639407822646,-0.174465901443005,-0.43014310903635317,0.08666547314077647,-0.18473142551912977,-0.47685704185656924,-0.07178947355619124,0.08380235709651271,-0.011270557642978305,-0.05047811214357406,-0.09881027028160991,-0.04973239622236119,-0.1049496698437484,-0.13810263559481697,0.043117264440403716,-0.012944326516627882,-0.10739687259374432
APOD,0.016710354531754897,0.21520613349954312,0.10694478475848643,0.008310012866208269,0.11439401822908236,0.004661872834418817,0.03260886994440962,-0.09791655760443034,-0.44691567248225855,0.15359374512102844,-0.06593140742120099,-0.23504450821815687,0.31503488850258515,-0.027501405582448134,-0.0683914298046891,0.06840117578273046,0.22563074274921624,0.0359987921534526,-0.12013754811242898,-0.07769747717249868,0.02835269525718841,0.19489955203666648,-0.18786438103141395
B2M,0.01603942462973847,0.15424442159751492,0.03583046540378485,-0.017719041373346543,-0.001981819253089112,0.004704953187203349,-0.19838494279763386,-0.4603206717666097,-0.48514949160990956,0.12961587824645915,-0.22781477219963722,-0.554662633668883,-0.46758191067141097,0.0722383179623116,-0.030985243431096765,-0.21085713295209818,-0.02807668281759034,0.007522395620702559,-0.15452548440328406,-0.31909973493900023,-0.051670968731020846,0.20252605216261554,-0.3059647706143179
OMG,-0.027638514734607697,0.3329861659414716,0.12323973998575166,-0.04392095859480574,0.10210819458364956,0.015432040102838366,0.1983489707582715,0.055328437152492534,-0.0646410680690752,0.19015378856149806,0.10250268350214656,0.023541451553523055,0.3501976962524481,0.08934442777065282,-0.027156495166361153,0.16119945128795934,0.13006004947771335,0.04493262200007257,0.06450823074189838,-0.016242353417204106,0.08484311803976417,0.4507233527948075,-0.12333045847831851
CXCL3,-0.008841212541721117,-0.06497790533736054,-0.08073962848555188,0.0320047251187157,-0.06953181326889987,-0.003701717057564439,-0.0907858307041682,,-0.0673538402515968,-0.17748599897207631,-0.04012881633551945,-0.05654649116171285,-0.02079758566160549,0.03186040222157352,,-0.2946201130773048,-0.2697056782438674,0.0345243505928575,-0.05668000581001578,0.005791619840411748,-0.04290786374778833,-0.2400568657122586,
CXCL10,0.03209292444191435,0.019341410374714006,0.07954685430310537,0.006215785463900328,,0.05716761220668395,-0.016450210891196596,-0.007583572481485777,-0.2982380362693578,0.09869197549198215,-0.039318644401600135,-0.0838099695801796,-0.08215980752188623,0.05488141594502467,-0.03205022370088849,-0.06532567885242409,-0.023903493331916496,0.0273713185398468,-0.04877114204599861,,-0.00448039792198101,0.07420102040678603,
RSPO3,,,0.004024421008408099,,0.08243872209861852,0.09044274069321424,0.20411838966930693,0.05156373583509134,0.19099558421533816,0.10333012422559376,0.09114910677045765,0.1692087130745695,0.07276047879699944,,,0.06719995091328082,0.1260794778964953,,0.1653737054812421,0.014139840374015276,0.030589117673939903,0.19470238946431406,0.14311990435155653
CORT,-0.0016364046711532792,0.07083577401182592,0.011932839172660163,0.006506580807032187,0.0385068715612974,-0.015651495827312855,0.1650761346988698,0.06945361407362453,0.222107639420282,0.04422415084704965,-0.018426547025438656,0.02204437683163457,0.0767541737979651,,,0.043533759888335424,0.004695460008120976,,0.07730909615482437,0.01574207682396106,,,0.03187477809426525
NCAN,0.03569417359413325,0.051938804173653735,0.2036436514550316,0.06484037795095335,0.1272353240404483,0.03302590863260065,0.33183333790031755,-0.18281691907866027,-0.17719568214535683,-0.14129530637664567,0.054027838936657475,0.3017693486593453,-0.39005463891277864,-0.05116771645711936,0.05553919232170019,0.2694017600886219,0.31787721881718833,0.016203744569955218,0.04938340823081644,-0.1609453259392385,0.1481447420379597,0.34253003473319354,-0.061856255649639855
PRG4,,-0.0422601913727509,0.006352430194814628,,0.1285674937030792,-0.018112678522156287,0.06390415714825273,,-0.033087488180775976,-0.054652441536046086,,,-0.0021380546590463057,,,-0.003146320247755088,0.04324011938364621,,-0.053971692089859205,,0.10666921469193248,-0.07858410401035097,
ZG16B,,,-0.005978840003227661,-0.04820309244105028,,0.017677965299210344,,,0.1160362323551098,0.0018632036051898168,,,,,0.03331720313315879,,,,,,-0.009282367641139544,-0.035977737548477884,
TGM2,0.003311892178412962,-0.03212025888983833,-0.16232141098404737,-0.0352396001906156,0.013886741257247677,-0.018296312716472772,-0.10258813287258005,-0.014438406599145857,-0.11932386401553978,0.0016777871412706302,-0.012551404736973106,0.02070154587257358,0.23292155542820212,0.030542334386254977,-0.004874020075705167,-0.2411315404600875,-0.24532573232520705,-0.027802245704189984,-0.07764948631285176,-0.0928851460362476,0.035294437260313255,0.08984696476715028,-0.05513047436434811
VEGFC,-0.015984820153656182,-0.05244409680092951,-0.04444981063653076,0.008467443775439013,-0.04610680659381746,-0.039625692072601096,0.004570546835363803,-0.07334066651949424,-0.0404977412613419,0.02855239632660871,-0.07005338552371645,0.05162049158795177,0.026902864652832044,0.08049661691893693,0.11386522892236035,-0.061001872949461855,-0.09692561539084041,-0.014060962459341696,-0.02200537302130194,,-0.027673310253115202,-0.10239134222583925,
WNT6,,-0.057519954004767296,0.008910258844547535,0.03449187324437997,0.004771590621544762,-0.004405625280739134,0.11073558282160907,-0.03254679688257337,-0.07049294412156816,-0.021396785831865047,,,0.016644232985241186,,0.09784198943305367,-0.02068761333249824,-0.010699875791560908,,-0.004958925943613965,,-0.02171022579554809,-0.06311013093470949,
NRG4,,0.04412031408495975,-0.018164912938311607,,-0.0019974985471589574,-0.003951812744250104,0.038987385556066796,0.024362437577810994,0.029631395493763486,0.005590905179449496,0.015733768013817328,0.15858701659442614,0.07046651535019391,,,,,0.00126428874266431,-0.0910257832782688,,-0.027884086770979127,0.08657965347694509,
PMCH,,,-0.058108399459833704,,,-0.02831949038079614,,,,-0.04008531374029985,,,,,,-0.09624755121988078,-0.017336487433748694,,-0.02847284951866904,,-0.06012868396840162,0.08023194783699834,
COL9A1,0.056566362434922475,0.011991435755490882,0.03473499851621816,-0.030826920922384874,0.04251853443052777,0.003915962369750427,-0.04659319308319623,-0.3075986015363006,-0.045842449754726365,-0.02665549054406137,-0.042563083753117785,0.1132009303306682,0.103461683776401,-0.02789871608211894,0.11536716028556417,0.1650247221120826,0.14976653890766387,-0.014688081077210343,0.019751219799371583,,0.12395758912953057,-0.06403763309238297,0.015596583673409069
GDF11,-0.0022618446505299774,0.04675825817911135,0.09169686451391214,0.019253517535000878,0.042999059491519505,-0.034617400815523336,0.04968840268896938,-0.20917926227380962,-0.18189364454637932,-0.005304189754248594,-0.026425675976597694,-0.003599151347318703,-0.18153841831182024,0.0005496315200318655,-0.03490273262032083,0.03571721890120792,0.07532934383397112,-0.008820115571939567,0.05016192517065058,-0.10571017119855533,0.06492849079580425,0.05274280238277924,0.0383997767491998
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.01654770506540698,,
IL24,,,,,,,,,,,,,,,,-0.13688881231719716,-0.08768230302734022,,,,,-0.10983843855237371,
SORBS1,-0.034055329380030704,0.11378807068189047,0.025937241956779468,0.010516324485878938,0.018144834310958733,0.07899680333254219,-0.020434717161482614,-0.05948796300110401,-0.01135075865084871,0.07070800417994733,-0.05154380576211485,-0.0628981339615425,0.06987780417887375,-0.041212865617659966,0.07486078490766933,0.014381513130318801,0.04755509175602529,0.02483612998244318,-0.015240334855082752,0.09535250146817442,0.03754650308877305,0.1695039342195124,0.021331288296445712
DLL1,0.06429464039124472,0.3056544672767936,0.06911499105365727,0.05968084580940441,0.06458584796938154,0.056654156756538045,-0.024520416918838116,-0.23943293496414395,-0.1948062329009522,0.05763910404068193,0.006558416402799826,-0.03863072375015348,-0.1661147828835073,0.04647910427497462,0.017567206163051133,0.06977079062258855,0.1466009278675503,0.028288244163128726,0.025520751149600524,-0.08580938067502718,0.004221965965824342,0.09742907375026111,0.011621022956092292
TLN1,-0.043129098733350475,-0.17142006720468392,-0.004433204508372972,0.06051069657669459,-0.047053357885386775,0.052068527887049305,-0.18295086274623193,-0.3197784027218099,-0.4264941328346468,-0.11232201739800135,-0.049823680056408304,-0.3018445452916388,-0.38318398037660484,-0.030436960591101337,0.01847076305958957,-0.1383483176126751,-0.14663504565034788,-0.023841099132791168,-0.15877119154469885,-0.09018249976312155,-0.054470634923951926,-0.12370485657293474,-0.19449986530117783
COL2A1,0.005959452657906974,0.10840531658212874,0.07240694462697403,,,,0.006162965110176916,-0.002414902547144947,-0.03893196562630614,,,,0.026005855785158332,,,-0.0953481650037744,-0.11996975135161767,,-0.051894744754250155,,0.024604359039025095,-0.002821790553773655,
SHH,,,,,,0.010878655674983613,-0.01971426971730295,0.014912084117105458,0.0460289104851456,-0.09959073542845703,0.02017834369081081,,0.20223135035954126,0.030751139686664812,,-0.10884727352631574,-0.0788622677536199,0.02417576856657188,0.007359372950729818,,0.09461833300948258,-0.03472891919562744,
PON2,0.01211507385124725,0.011866023900749253,0.15366224484924923,-0.02661562350429943,0.09456710321788862,0.09321745209430132,-0.020983090525635732,-0.08413532646406822,-0.45026460195944723,-0.08457579582983082,-0.140536791376365,-0.1061197537989931,-0.2723698866387346,-0.011306133888039733,0.017825308914041136,0.05626997721589401,0.0999594916850956,-0.0140051726719669,-0.1913585075568614,0.0017149641771467355,0.06094064702802132,-0.04240367301816758,-0.04066919665901888
ICAM5,,0.5363998832569575,0.08278927381395208,-0.012930999059818205,-0.031834221219539154,0.05705769443619606,0.3050396709616725,0.1372856344203104,0.2393292783606713,0.07955804385917632,0.023713187598936526,0.2413381774995383,0.2347660129091518,,,0.06332861361440525,0.052785947814523296,,0.17790932322437356,0.10449519303883383,-0.02988320032523451,0.18679211045314162,0.25909649397340473
HPX,0.04334757805971434,0.06630180054006947,-9.189308546035092e-06,,0.004393141815944521,0.016147929161612357,0.021166604773172514,-0.0461305886774931,-0.06157924375072496,-0.007600019523488592,-0.05287366172426968,,-0.06587817681978518,-0.025257720313338408,-0.021234584971631606,-0.0030147605571890154,0.0023391811878238997,0.05837134485255338,-0.010137898991329157,,0.13184617055513007,-0.07177881389904592,
SFRP2,,0.21749474700536647,-0.009463155031548234,,,-0.01644049962532839,,-0.08601370408502772,-0.0023223353093561414,-0.008770499232390802,-0.04478060730945873,-0.24504382974555727,-0.03261778920253703,-0.0048192533569284155,0.01969397722745861,0.034425078707676644,0.05654281270569306,0.019355243386927446,-0.16289963323171028,-0.06360905656121017,-0.0013315381417003237,0.006044915771345707,-0.10796064519822438
CFC1,,,,,,,,0.05096556535933014,,0.10547536907380747,,0.11270971654100963,,,,,,,,,,0.09643013839918224,
CD70,,,0.001511872540220618,,,-0.08118456429952448,,,,-0.06128424805921768,,,,,,-0.17003141602739394,-0.17767951783090466,,-0.0582466897724365,,-0.03163340560525526,-0.18922029745759653,
HP,0.037527441554262075,0.19255330366383314,0.013149955957411504,,0.05586643875974692,-0.025227587216974073,-0.11863616043720959,,-0.13523278850111145,-0.08664915828124821,0.01768412437550171,-0.18559903358415525,-0.09539897296187383,0.039722402890859466,0.0847226654991882,-0.07558465358395673,0.06177596576353349,-0.004600511263236721,0.017304183578388622,,0.011376817991976191,0.14112636135203724,
CXCL2,0.07925161783753237,0.03193409060715645,0.08916153835487997,0.04568943841244759,-0.02055056488493913,0.006846127013009703,-0.14173046832728448,-0.10809951714773783,-0.07345474038717013,-0.10154799492499957,0.028021656143412427,-0.09140384570872251,-0.04006170624541278,0.018800687764183595,,-0.2604994068112431,-0.2157878812654739,0.044485585948139506,-0.012679851538239468,0.03388210836884449,0.024907585592712656,-0.18372503354256356,0.08290227370284514
NPPB,,,-0.04206141587541249,,-0.05070970243403813,-0.07695150857918893,,,,-0.0058042166878461395,,,-0.011761026734433005,,,0.01148795419966715,-0.04352405168450461,,0.02685215286226864,,-0.028285300572268652,,
CCK,0.09690129036520595,0.48706017149871156,0.16884127950272274,0.06872647858913046,0.17321268269164464,0.07774964279096941,0.45202358417085087,0.4627648716699032,0.5016961342256833,0.32144195743859294,0.15843965730293794,0.5332197587007229,0.6295211442840906,0.002353663060194125,0.12469823082752449,0.2012643552612704,0.1752382444952471,-0.010020671432561091,0.16796352114761268,0.1869724855037854,-0.01296122819553821,0.4967465923020222,0.42098100773697145
SEMA6A,-0.02987841972459678,-0.14634964609450404,0.07700986382638876,0.039319600918056766,0.09628434625498289,0.046762025234644206,0.12449583748571996,-0.25729272529459657,-0.4410089155988687,-0.03442777045569643,-0.012066363014590586,-0.16471281860973455,-0.41147038122964313,0.03772655881546643,-0.01739808584171328,0.1453568838105498,0.19396524474911858,0.02902814154772769,-0.02794813644443721,0.02474897179761943,0.07750775154995969,-0.07203917473457214,-0.15395351530683224
IRAK4,0.04067508464578143,-0.04382429780704927,0.0360706247432079,-0.002349319776064787,0.0055644197358934834,0.02271883225025862,-0.03153829324919349,-0.23033797487491983,-0.2153630262178186,-0.031139918790209234,-0.021312215279785038,-0.10708123817780081,-0.156125942714036,-0.0006968514716620458,0.0561482736296751,-0.03379255359693545,0.06147042432774303,-0.024829346277876314,-0.08330677262981576,-0.0026297017172308016,0.03208250163079856,-0.0019458934249859392,-0.047681023029191666
GSTP1,0.03020274027538301,0.06809828548347874,0.10812817203258449,0.01757298855054346,0.14267044351032918,-0.01607574088443041,-0.08285469012475083,-0.3558684531833689,-0.4625743492405545,0.09615043167833595,-0.10362174378069679,-0.4510053679993391,-0.33984541649077005,0.021471438048720086,-0.04890215570670316,-0.06211484357852684,0.035815778812294224,-0.009618874803412305,0.02106781586945276,-0.21306642220240232,0.03471706200284708,-0.17377405642736507,-0.058433459241945304
VCAM1,0.07582199834846455,-0.11243392040194679,0.10436642841374232,0.053395423523233426,-0.014539811337440265,0.044728258709827017,-0.22963348711483514,-0.21922506412200463,-0.3479365443922449,0.13367865030774595,-0.09880755929972136,-0.13917165823293492,-0.11999020114582383,0.06940362498110239,0.04679142210912507,-0.10185418603127733,-0.1494622883757743,0.08945295015532471,-0.04617910618069311,-0.09663322537169572,0.03780283456307973,-0.06271747303737422,-0.013300620545475208
NXPH3,-0.030967166046638142,-0.20541809287745133,0.0356476919355784,0.013609951151277508,0.11412748552598491,0.030014475136417276,-0.007639563221468971,-0.1432063052358087,-0.12094772947629623,0.03853939907598934,0.027560650852108307,0.15143899332603994,-0.008742235310682989,0.024619605797948967,0.06307433334785884,-0.009087983221839624,0.027165117308693972,-0.02754738943843927,0.06419905915868396,-0.10050505416294792,0.1148874833002466,0.06385232467985301,0.1686499809571105
MTMR4,-0.034893878737763964,0.07950725541743477,0.04238059995875718,0.06293884229456716,0.04244440337163469,-0.005390415419581827,0.030288424840808487,-0.03648756142527664,0.01814726194894021,-0.009203766465479024,0.07285743081594298,0.13442897001524107,0.0924843574678924,0.023640774712731027,-0.009943272054145672,0.04544886840690838,0.08128462208329766,0.02066566240811008,0.09487178628298705,0.012425019679126063,-0.055608549723768066,0.11153927453276774,0.04933192325327242
LAMC2,,0.0070221612057308185,-0.03508793023935673,,,-0.04869710464941397,,0.0357203584970654,,-0.009799368529018103,,,,,,-0.04697781847075754,0.012069156937757484,0.08493750328062051,-0.03051184664332894,,0.03360419659081285,0.05073294446789755,
IL10,0.04358239900658652,-0.010395688245428376,0.02676778183226393,-0.036810835838514314,-0.021552653198946562,0.0008387137081640004,-0.08275663696117473,,-0.08030253831392534,-0.07586555415330877,,-0.20576403373685992,-0.033046216773014524,-0.017037491471142738,0.04470790491441994,0.02736086967671582,0.02455498839553698,0.052772391652631735,-0.006510930784131334,,-0.038409237510213544,-0.12489573219725203,
