,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
B2M,0.062428952968056735,-0.012699743685416352,0.034761282880367214,0.01808362220269113,-0.07413190519921718,0.06411288394186747,-0.014853784002245305,0.05682943168658533,0.042244506823370144,0.0285484638595608,0.0804351297216824,-0.07477141190136834,0.08260919470779007,-0.012345465827563453,-0.03885640848345168,0.023246304413208657,-0.0017891951563163177,0.007402352589013613,0.006788540868659848,-0.02627189900479326,-0.09346316173818331,0.00983635604041303
OMG,0.05622910930547911,-0.002752928547477071,-0.018711806609861492,-0.062471453420106245,0.02120605881773283,-0.003968732649702814,-0.0025819828510026135,0.047530581606109984,-0.01829579319686857,0.09475783725556979,-0.021887670663452534,0.07784257614532339,0.08551114580431993,0.005113731973279956,0.01072679862267712,-0.017710344517679995,-0.006426340031108069,0.034586856945638886,0.006488022618885911,0.10013131720525181,0.1157522949242127,0.032606315567716856
CXCL3,-0.017380515003536216,0.014320779453972076,0.026227233954567837,-0.029050635752843248,0.02700370274707411,0.021583434706035767,-0.06247014408587555,-0.008766142159566944,-0.026837010621692244,-0.039935715806930575,0.13040646001658712,-0.011256678094632213,0.1456718684555866,,-0.037966727628564276,0.05646245096839159,0.017150987160396747,-0.00023356659096717368,0.04953532862220091,-0.06510893885012768,-0.08993655214796367,
CXCL10,-0.0940855854600448,-0.05298700201997188,0.05285837027715226,-0.005756196070725623,,0.08598048770651372,0.014601732257615983,0.05834570964825767,0.04606431090440152,0.020084691390408367,0.048464502246153666,-0.017888223750351838,-0.06345083851447572,0.1343695902850346,0.007862515159884724,-0.020901345149501413,0.016393546912956313,0.06800164459121653,,-0.003846795140978007,0.02272244671284881,
RSPO3,,,-0.019134755748360783,,-0.02207805620557884,-0.011518567050823778,-0.03070612493787083,0.05237267315396794,0.031432531367729805,-0.009761622130008968,,-0.011763011657672228,,,-0.029279526305916542,0.010948671787040301,,-0.004831002272196197,-0.07800977320403736,0.03681960851640957,0.002990530921733435,-0.029516846816939748
CORT,-0.021582578155184308,-0.023852452768961342,0.009287483163239497,-0.030496072463535254,-0.029300588538234085,0.0683439428936145,-0.0174554537463345,0.00323620238947204,0.06095666082231266,-0.02757149260466518,,0.06580044370201919,,,0.0358350867140136,-0.016306836741462775,,-0.011109741385333095,-0.031387099791995283,,,0.04560553203128659
NCAN,0.061206509521446816,-0.08974527854595517,0.010371170948118626,-0.06121368588934653,-0.05933670974647545,-0.009073644229162231,0.02496106787397919,-0.06875611499931397,-0.014868483575975401,-0.04393803365663653,,-0.0056685221969227815,-0.050797468752098056,-0.07781392277943795,0.03265577916548525,-0.03840660658689081,-0.052804530766555065,0.030589472934258358,0.013493411777423973,0.06253299630003654,0.11968949355973087,-0.02076083762088532
PRG4,,0.04160218315692583,0.011392894369284019,,0.017419266373926424,-0.011368328941219408,-0.028468490317337704,0.010460624161245883,,,,-0.013752905125376571,,,0.03773285333399696,-0.024061735493341466,,-0.013037593738573477,,0.036324208460635304,-0.032610071656214185,
ZG16B,,,-0.002230080151806479,0.0071124188874990175,,0.008554389559383884,,0.008811577789083083,,,-0.028563648640084777,,,-0.023783681199258434,,,,,,0.030465383535855622,0.026833011039959852,
TGM2,-0.023522846567107958,0.04781892456557927,0.02149664179052326,-0.051977616692530225,0.029860774674776474,-0.03329566843398948,-0.06686310690931589,-0.008907275465485427,-0.02225640883400872,-0.029704528765150805,0.026764038322237504,-0.030651752301902514,-0.0012713759311448278,0.030614207836657647,0.03530693847083817,-0.0073554273271107746,0.008103169067241628,-0.008474415494839913,0.06429032645331412,0.02835897541546551,-0.03351082780705848,-0.03004990401342503
VEGFC,0.062642594020231,0.10152650752639678,0.025493143678545018,-0.040279790148315085,-0.0002932024501206125,0.03759204443878948,0.01632886663076756,-0.018187611160124805,0.035120195561628015,0.12676431855437806,-0.035683295518291025,-0.01403538786936545,0.012836446879273615,-0.030828374345704984,-0.018328738202444437,0.11259724241107823,-0.05302607388181268,-0.003648738335074352,,0.001041997123959309,-0.026846110328840694,
WNT6,,-0.029623438530736502,0.06787649298595376,-0.01280383603632557,-0.00979832684153994,0.020924023908285884,-0.03922683886627732,-0.018917619316466704,,,-0.0248785472644244,-0.012249377788433964,,-0.022618283612786762,0.011293677097007699,-0.030306984938202757,,0.051846304497522686,,0.02520141968783735,-0.009276335184739939,
NRG4,,-0.022076437242892162,-0.012974186294827633,,-0.016548689941578952,-0.013835776375597221,0.04365146586459706,0.009803821819476156,-0.005585489154408961,-0.0052753773367276305,,-0.016373917026100124,,,,,-0.039831376122373356,-0.03558282867985477,,-0.026490576967851207,-0.00646977832694058,
PMCH,,,-0.01495344792265056,,,-0.019170816098487448,,-0.018868925506327603,,,,,,,-0.025290704933832894,-0.02287936435448267,,-0.020487123622913165,,-0.02611907883695313,0.03849569774920064,
COL9A1,0.088237796707068,-0.03439233460885666,-0.030459694352049514,0.06833368193929173,-0.00018511922398340995,-0.014450458610120117,0.04002279983307648,-0.0012516831607643332,0.01470719595284217,-0.02797530926651265,,-0.018657689187025307,0.027582708306629143,-0.03466125911141702,0.09018347420866103,-0.0006988207458355487,0.036404967103499344,0.026014223581605832,,0.065950258543861,0.0002754393821509893,6.941379911688507e-05
GDF11,0.0353154274205665,-0.06066778694289203,0.003782973602810902,-0.0079248985010179,0.0073685066386824935,-0.04278018807746611,0.05817616499011674,-0.007122877645358003,0.00602239271762832,-0.0420635962810463,-0.0075656953081787584,-0.04764117758405253,-0.04154038754115234,-0.040750606150796724,0.0575975238166523,-0.028990468124053873,0.009775340669246247,0.009029814717956615,0.04608200520514342,0.0694985018555743,0.013386525407569995,-0.018695131071126976
RAET1E,,,,,,,,,,,,,,,,,,,,0.028566240401778485,,
IL24,,,,,,,,,,,0.00846353963254206,,,,-0.01885614017031163,-0.015334555103690854,,,,,-0.04772930914878067,
SORBS1,-0.021789815855198603,-0.11568930376731525,-0.04973177509365827,-0.005785265963435857,-0.03972884655825359,-0.008556266029998877,0.040346301325028956,-0.015996560364267307,-0.002375080538149093,0.0388300977810608,0.08196929577229664,0.038587047231416094,0.054647682294805024,-0.11736402088164523,-0.03296648480927878,-0.011817628479324117,0.06450992403150058,0.04230771325086789,-0.008129240443336938,0.042473763109605836,0.009663462777699803,-0.08501862405851811
DLL1,0.043999761608560506,-0.05991872276639084,-0.009995968096783369,-0.0055186904185848176,0.04519139463266124,0.027454177038417748,0.052826747453526966,-0.013628308890036155,0.05071959078210567,0.008917735842216726,0.012332999327789767,-0.009638015492432594,0.041456559030226235,0.011305487330746286,0.03776308151988048,0.006409995710007727,0.031119581497569108,-0.037701907850502585,0.05807584139394222,0.06748595865783247,0.021607294088083994,-0.014418774372917711
TLN1,0.041091807650083446,0.0007176239430158602,0.007181225858570872,0.03872166056397355,-0.04938569179848991,-0.00980134496960243,0.050644640250829945,-0.016457348243051437,-0.03343370343430638,-0.018226927274760073,0.01916477867306247,-0.050860064484069566,0.011361366979361192,-0.0321429247122435,-0.05961515700500783,0.04925182902267482,-0.07504925788008089,-0.05950957734201598,0.01661585043261188,-0.022022623984360293,-0.055889757027602446,0.01563669866998003
COL2A1,-0.020271560436474465,0.16098884324185467,-0.020946870755304003,,,,0.018358274134682596,,,,,-0.011427839296018668,,,-0.020143717365862016,0.003888981884862201,,0.07235640489787457,,-0.005318235611495522,0.015462641995447127,
SHH,,,,,,-0.011813560291132183,-0.026769562585827418,0.0021856869434183977,0.015488553443459582,,,-0.010906646360179474,0.008907539955146386,,0.07775019993459459,-0.018716351482562107,-0.018138598674433824,0.0106840896444195,,-0.032575642493847264,-0.0777913058156852,
PON2,-0.10609567495928304,-0.1433114130833178,0.005119932538712607,-0.02386206089777311,-0.008883575974870776,-0.020558477746222985,0.03137978170110382,-0.058781209540517645,0.004797650862608152,-0.035085296919718845,0.08583030259707779,-0.04741888378010292,0.024497356779320953,-0.017093049556906922,-0.03889297396144003,-0.03560428601710014,0.025042905939218284,0.05290232717213786,0.05933302911483673,0.09011692457364251,0.09789213464467521,0.06244715599683018
ICAM5,,-0.052654722894645345,-0.008711196610030784,0.0027559434212098962,-0.023599259710030143,0.0946987782246542,-0.010615545223421705,0.007794239167369202,-0.0352073609298031,0.05750141042038416,-0.023274331657575753,0.1280922647413908,,,-0.017542857387291787,0.029438469206147868,,0.014270468170242316,-0.09447221005898586,0.00995821036818996,-0.0547977315979928,-0.016768857954606087
HPX,-0.023026102831392274,-0.002857073076077627,-0.003165059332753835,,0.14113977392494537,-0.02874399933473318,0.040608982120837744,0.030423442715743317,0.05456718900544082,,0.013602714332812913,-0.02772251828118249,0.021291421694866145,-0.0036979820325657403,0.024487399933658536,0.018211839740171275,0.01642936586864699,0.003890849221279704,,0.0862658106395191,-0.052968738116596886,
SFRP2,,-0.029419579345054302,-0.01872807386860766,,,-0.01345436493772104,,-0.02108413282252286,0.05442326062654543,-0.02941366089740778,-0.024264900279242687,-0.021396049000423457,-0.03010514157071903,0.0012229490921369208,0.008520183726723973,0.0030423782147288923,0.0027075004083839246,-0.042371057586424336,-0.000793341513591916,0.07276373517859848,-0.05899493232590663,0.022789396885676067
CFC1,,,,,,,,0.0174727512101806,,-0.029140323653700055,,,,,,,,,,,0.06517235068353085,
CD70,,,-0.012867111552326126,,,-0.022868592251679233,,-0.030262522939589896,,,0.0834771222408579,,,,-0.055549604413721844,0.02373495303713983,,0.05234894774428962,,0.01213489023527706,-0.05325466333506236,
HP,-0.0035221908504275336,-0.045320239055155566,0.06481858705039215,,-0.0008719293268703574,0.027162905239125356,-0.051383756889173106,0.01802856820263649,0.024982866371919585,0.0009301821986051311,,-0.03809635355571963,0.015402829487336065,-0.03460004114816174,-0.012277971117020305,-0.005263656113234171,-0.05058727234730125,0.02436424623191979,,0.016628117745142567,-0.08718694868005877,
CXCL2,0.06137654722013797,0.03834327745813136,-0.009053179157399593,0.031021000015928293,-0.027666102030821618,-0.04543827642300987,-0.034736800220984035,-0.0017125788946424302,-0.045778138183427804,-0.050768310779191,0.07896001347553143,0.044177611620959595,-0.009886107912386439,,-0.028271918131286763,0.0240490404220746,-0.01965383201869643,0.0656273210822838,0.09768805311460375,-0.002009463096028439,0.011652114302182675,0.064717948173188
NPPB,,,0.05863624277799821,,-0.012790820805241446,-0.03511523381663993,,0.00546662635596049,,,,-0.014035388890199459,,,0.016168132474393346,0.01462462505521071,,0.05538211391774811,,-0.026871740072489297,,
CCK,-0.024857539280030993,-0.056553711623853545,-0.0179939562745362,-0.02267291083170515,-0.03852249060942144,0.059885372873938525,-0.02100343493640615,-0.022445490224598273,-0.0070862075235298945,-0.06051200157936835,,0.06508865866419322,-0.030016694956642588,-0.029601730936148755,-0.043394330636562624,-0.036533549738373874,-0.03459607936174713,-0.009645923151199571,-0.006260318997122816,0.06135298089192308,0.11912629277499284,-0.171929429602597
SEMA6A,0.08876388081977506,-0.1091942981602358,0.03554731921849462,0.01335498412976436,0.012491219247301497,0.010903444337240416,-0.02921930204218613,-0.0017244970940783397,0.021196766987691153,0.07672146804160752,0.05797817560756966,-0.039432492738695785,-0.006914364554928126,0.005599326471473176,-0.01434776969108873,0.020081498473529583,-0.07709939518215041,0.03080836820468192,-0.0021155429389723484,0.012702316310633484,0.03228345760110435,0.09823507373873154
IRAK4,0.042252447229910554,-0.05519644850530738,0.0951367673172074,0.04850013317668302,-0.05299745432103173,-0.022267071200914926,0.038721004540618116,-0.029701735716657223,0.02489489903584982,0.04368948741204571,0.07310271653459073,-0.004801674812036688,-0.06532329875238128,-0.04367034309104258,0.030853302766222078,-0.07372591788464768,-0.08825589783794244,-0.07052502450836291,-0.01869628465268533,0.04019261959473099,0.025442397763582952,0.049370685428022636
GSTP1,0.0051547383122512004,0.01641069452865008,0.03295422052775293,-0.0010639934757049367,0.03200563484515757,0.025749533102482274,0.019817654698224982,0.02686840073551372,0.051239701564043616,0.07334185328494201,-0.024630148873679605,0.012912704179595431,0.04194136756864068,0.05614823451610516,0.002831446467945965,-0.004258158957955956,0.02918929888602152,-0.00999054791730355,-0.03011908583759802,0.029245075287451044,-0.03886229966906827,0.08092637765556927
VCAM1,-0.011438296315138333,-0.014292271495289981,0.03127201542450261,-0.019783276797680247,-0.03595452205554131,0.013396557891181956,-0.010385016788336157,0.0031640632190371868,0.009279068879446814,0.023526599057830017,-0.035375121786310935,-0.037971575843305655,0.07182357095085655,0.01259869378874334,0.12463519720319283,-0.01009712740374903,-0.04241470843674749,0.05631935350683007,0.0812925715838051,0.07557265655138685,0.05226720909922017,0.010714847819095165
NXPH3,0.012562537916628407,-0.028963477084591942,-0.023569488697681575,-0.027590060486585032,-0.011549018790866738,0.007682495239600548,0.09920176995594546,0.03040449484542569,0.03851383667902744,-0.043303011387021834,0.008556578325670305,-0.010961175249406657,-0.03432622694353871,-0.020914845844830426,-0.04918239171596361,0.05706344165347521,-0.012355998212247029,-0.013208124033620011,2.4478756609643974e-05,0.08694348024863653,0.05585738154175254,0.0679085923895769
MTMR4,-0.01250280516836131,-0.024126413896423445,0.014359137510055688,0.009070622768660446,0.0659493888058258,0.032133387360745516,0.05888639029805986,0.05737794474687318,-0.05236225805595121,0.006693551187587291,0.005651769028365748,-0.01228764690021444,0.06568045983902246,0.01813473937188716,-0.0029057540026846077,-0.01197740315459292,0.0034398385688364235,0.02262996351241624,0.039248266914813465,0.05656501475433179,-0.014355005673752329,-0.10283690359882375
LAMC2,,-0.020160130260485545,-0.014263890575211024,,,-0.003003637341387992,,-0.017883723122301343,,,0.05057043175746025,,,,-0.0044435496017557865,-0.020138573644741142,-0.036955014564856746,-0.01988594901280587,,0.027041915736311473,0.04762810328942356,
IL10,0.06137934180629441,0.04427656632437121,-0.006180279688098715,0.07365746157984625,-0.023039170188095443,-0.01971985748447827,0.04302394525567061,-0.0002690098181340724,,0.06545038331900005,0.05876670736234633,-0.012563668477158795,0.22994854215092275,0.06473780932467676,0.06907315404509606,0.005995536070574573,0.024828682351449333,-0.02522641424481991,,0.06817464597630019,0.006628664847407395,
SEMA4D,0.017942648790252085,0.002306311409946911,-0.018159882793997648,0.022602749403752034,-0.012756198119140348,-0.010464823269637448,-0.03816784072118181,0.020047858603369235,0.018164619979345892,0.06501333643894873,0.007722724645801254,0.039197565591246805,0.13232891869193525,0.008474603692464685,-0.02099106792870777,-0.015275628673916216,0.008793504168739922,0.03655214227375562,-0.10479189310643143,0.09863378145519942,0.11471049382791314,0.014986927963823005
TRH,0.14682581868325909,0.02328676006501626,0.03419052992043027,,0.1012943942951181,-0.006769464299599661,-0.025021781445244518,0.052518262978408524,,0.05649313088047125,,-0.03643253847415642,0.09531199425526427,,0.09166011851359955,-0.0018412655161201962,-0.08431266169812991,0.05733918435946135,-0.04694161253594198,-0.015084790175662425,-0.1363065439069038,
SEMA6D,0.08819679576006043,-0.07941536123849281,0.0025277707135890936,-0.012634202280485072,-0.051319738264405085,0.040611716683059046,0.022767747745606484,-0.007229308718797233,0.024770231649121528,0.043803822887114444,0.05566646958221511,-0.012990670918519241,-0.07102205636024259,0.0421390794093966,0.0009695038326081968,-0.034036342099903534,-0.014576813944368106,-0.00460858399090154,0.041746894925795225,0.041913627888831746,-0.08310873631677362,0.023134726207668613
