,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BST1,-0.0012260256513292047,0.0017274818621777737,-0.013836643665402569,0.049023950167283274,0.07581022308330802,0.01441267658692841,-0.04614344094150534,-0.07431226234777674,-0.3357133212136939,-0.007002720397655581,-0.0011357889019640807,-0.12869655135730504,-0.0541307390658758,0.08319797980610814,-0.007953109474552206,-0.023662861744134532,0.08642227458222188,-0.06695456489818868,-0.0009551770183729754,0.01953625998353759,0.04322686330746582,-0.044548485069006265,-0.04296691651242858
AGTRAP,0.01001099804360703,-0.06218975216999059,-0.03334357117379519,-0.04269156294943133,0.08042469799243056,-0.05121180310744999,-0.11066800602585067,-0.1553465540820056,-0.3702477025536024,-0.00386172997319248,-0.11152692727127816,-0.4113907220587812,-0.23466765134893997,0.026065135844516536,0.07856992472523994,-0.05181880618001792,0.01436591479870766,-0.06613813039283785,-0.04797627990691936,-0.04265042633677516,0.021248657171984868,-0.16953400757032253,-0.10271721439142016
LAMC1,0.01223981264940713,0.007702641985428148,-0.05072588512264913,0.03451464566464358,0.0014418975754785781,-0.05928624407157027,-0.1593736060777712,-0.21148468505778978,-0.42307064583414344,-0.2552613714610377,-0.03501074595160197,-0.07364034278581211,-0.24416817032892982,0.044418605915196696,0.07935499617369017,-0.05230070366156757,-0.012138110086048745,-0.02559042499378629,-0.10978836510908889,-0.004161255551954933,0.011202726916158243,-0.04316468501260391,-0.056981835005465525
COL6A3,0.03709816071851857,0.043334796832540615,-0.07159398369012429,0.02635540417347133,0.015383975323861555,-0.0797379122936296,0.02207435194758084,-0.1737984693766589,0.02887478752505613,-0.06248049145419218,-0.08704748965225312,-0.15473254602266753,0.03613277693512619,-0.009990570199510407,0.08618153562610444,-0.09244764476370043,-0.05300415321482331,0.05030977924034147,-0.1596012448469266,-0.0638399490895612,-0.025885878104323738,-0.08192777800773285,0.05231162141955279
FN1,0.03197235777428433,-0.3229838593300868,-0.16281508507602527,0.0407479657589397,-0.07486533208671556,-0.12892643060973602,-0.26386498857109775,-0.2636135871085971,-0.41303360633677244,-0.19368736896096592,-0.028919646719532028,-0.27737832027182463,-0.26804653970490133,0.030509874349523885,0.17406042475925546,-0.15683922357972935,-0.13599632695616495,-0.08462993564532208,-0.13003731242595257,-0.04971281229392091,-0.02918551375237084,-0.058116288839896495,-0.045741378049483666
MIF,0.009769182334421206,-0.32728853762429233,-0.08021852165370758,0.013681563739562707,-0.08454606313512392,-0.04043064240426054,0.02073534501773661,-0.07068659792887233,0.13952133826354746,0.006042620894075182,0.14536980004199568,-0.04936452693730405,0.051261547699185554,-0.008640658217200687,-0.05658195671239915,0.005436384832099028,-0.03376459288465268,0.04626700078292053,0.018439673496419166,-0.10240022397983654,-0.012677027930455338,-0.3919172435895626,-0.07839618966371345
JAG1,0.08106001177460108,-0.20195902777410138,0.048697717386671474,0.02295400528275365,0.004028861276838965,-0.016966315562147935,-0.14017671569011728,-0.17049064478710094,-0.5094212923088812,-0.18989809559294632,-0.008435815220206961,-0.04242104685918959,-0.45823384526491984,0.11063920375170709,0.011273471524501975,-0.002309842227437306,-0.018539967888428415,-0.009585639318601473,-0.03518648170283075,0.008212285302359174,0.0035000563169035825,-0.08213499075477086,-0.01169647377975977
NID2,-0.026410759389982292,0.08035956771436681,-0.020152017437827217,-0.0005519451597300597,0.06749370612273885,-0.08082622432011069,-0.04265822398550192,-0.3135311979879652,-0.29343760457284485,-0.021656537868263437,-0.012712230950409208,-0.08201492914160877,0.013230340623221835,0.04617828930147963,0.1001581279230261,-0.008322019306269834,0.07468802107135587,-0.014619639850051259,-0.04724793506072468,-0.0347002530012996,0.0009470699110557257,0.08733574039309712,-0.052556503523224336
EFNB1,0.017626954167507706,-0.042418821897724855,0.011349814142904077,0.015558665235821898,0.061312471992971504,0.004343883331730162,-0.02471275801069383,-0.22871965130147578,-0.23618235946826144,-0.052056290097018856,-0.014779671783248858,0.03819212613062252,-0.21215321678167087,0.07372081897566589,-0.06159738810600023,0.0023602254096235413,0.07903196446723863,-0.009963478877246,0.015624454027797007,-0.11181859706261507,0.07556596615342503,-0.12118786774825027,-0.05431272612121349
COL4A2,0.02097964096035507,0.08951383314551975,-0.08818636559226413,-0.02508901408441023,0.060029771904930106,-0.08474520348439661,-0.09137056675221696,-0.21285936385098364,-0.4584900103002611,-0.20720335537079254,-0.03783547668811274,-0.18807605436593886,-0.2251269851331533,0.05270679311902583,0.1528711984202552,-0.03323358854388388,-0.023237284380740332,-0.08865247503604418,-0.10417865996375716,-0.025158914903757323,-0.014125360596249293,0.24766820423474953,-0.00640132286273249
SPP1,-0.10683304048517177,-0.1709852511592821,-0.08637166694950532,0.0670232564261476,0.1490682544318032,-0.04573355403141099,-0.3601979080515723,-0.4069022802581608,-0.5807694069554968,-0.23140419135506668,-0.14131075160386672,-0.6552997665099994,-0.559152098311618,-0.03481068471045962,-0.09786012467903128,0.08643998150775037,0.07535326399614675,0.10757841567030559,-0.021938483122688927,-0.19212378828908006,-0.08674879965740658,-0.36196213603015776,-0.31542639312096743
PODXL2,-0.01997046064792718,0.0829185387549834,-0.03368932688474896,0.0283015461469625,-0.03562058327081528,0.022904629740084566,0.09410556433785945,-0.12785492777377375,-0.014523410442536116,0.032103663949137246,0.019286328134230233,0.2860340611790504,0.12388598611051677,0.10890302474054102,-0.0562818653645594,0.0748870184211194,0.17075275757845862,0.0664468098025428,0.15558447162800235,0.028638067541949353,0.07321158396706991,0.2503752725518353,0.14482343812648
IFNE,,,,,,,,,,,0.07160182382758917,,,,,,,,,,,,
FGF9,-0.02542718477737671,0.43128061639088366,0.04694369884195431,0.0848139119692005,0.0029825752911011015,0.07586696369195942,0.35464550923371946,0.09984846296102295,0.30897032015254255,0.15275279141938664,-0.004163247017469255,0.3677374667857492,0.2919212048940917,,,0.035173186890067626,0.13351014841978526,,0.037727596108036394,,0.02145583044860581,0.2733558170722151,0.1753371059772738
ITIH2,0.06359530813303653,-0.05481575548254224,-0.02458108519169833,,,-0.04425644488664812,0.11988868527569088,0.00046360858436883437,-0.08758317969418286,,0.023060732625476747,0.05210068584746175,0.03517549892285164,,,-0.0074735556878103284,0.03613622395320432,-0.03853172099393498,-0.0020166120694771303,-0.04296194869066369,-0.013488129534505872,-0.1299783885996643,
ADAM10,-0.08176156259889043,-0.06026901195785487,0.038429428705421556,0.004466090357429111,-0.02812583355398594,0.006302398191970455,0.0013114526721457525,-0.043349328870011694,-0.29983634250354024,-0.09097537519774479,0.006422446621809137,-0.14583648076011368,-0.19480660890324414,-0.011614151408580575,-0.03311808451758464,-0.008972755764164467,0.06673505985897871,-0.057191431902058124,-0.005747974938096217,0.027307663325554968,0.007192234930453033,0.009144387413642376,-0.10104519103634911
CFH,0.01270128483695399,0.0557325036872838,-0.04621995825374274,-0.021604103089831038,0.041571582655510295,-0.025969553981440612,0.07128030885647493,-0.02067343280644921,-0.2687848524301327,-0.038653298185804916,-0.07069132656969696,-0.004602926142785078,-0.10066969197905769,0.014228075617033849,0.13072727755836122,0.06575030926685624,0.0796725211330322,-0.01513934214458747,-0.05624458931131085,0.06324738540915033,0.023251106650013436,0.057161596962285795,0.06398887663448258
COL4A5,0.03425816813646003,-0.10347444859044272,0.013151995286540794,0.05521015501619289,0.10543032686993158,0.049514888946297686,-0.09770989819812151,-0.1659687266256883,-0.3121702855717003,-0.09900569142763371,-0.03375121039345063,-0.30024743930675857,-0.17881337659136018,0.03962962958210783,0.07749117145870639,0.13004448459871482,0.08295035112493589,0.010324649011709737,0.031289362781567055,-0.0342498103440509,0.018271406607961272,-0.05525066099961736,-0.0551722771891838
LTBP3,-0.010433739273499908,-0.16851860347821615,-0.04679967285066932,0.0167391027480553,0.04781968485576118,-0.014476296479323431,-0.09440893505621036,-0.1108664608399707,-0.14752400198530644,-0.09635037411780992,-0.07292519919567868,0.0018423301309423783,-0.17500911827703655,0.04770527749346769,0.0035372552312010917,-0.09285511641350522,-0.13652631761042414,-0.001213388753200635,-0.034933953689366144,-0.10184590604201516,-0.053182467946926104,-0.17249937777457575,-0.02677222537187466
GNB3,0.00802892553915052,-0.038281009899686705,0.07971067023462267,0.06247134940822914,0.06687775878255979,-0.007260709480586046,-0.005150893317150074,-0.083063659689557,-0.1475901468767224,-0.07373269262213371,0.058396136565612225,0.22544086624604426,-0.0616396502359992,0.010971157294992031,-0.07799234855244627,0.057735897671898816,0.05532108532355873,-0.04626448317493549,0.06042219029638627,,-0.011331294379083869,0.005206117154733303,
COL6A2,-0.014342542743480435,-0.14690112722985207,-0.08511510860138978,-0.02644065935314899,-0.10706358971128094,-0.07152003951509474,0.04692277036834063,-0.17946662837195868,-0.3045373006381287,-0.16577528693743748,-0.09801624927828706,-0.22366935662633916,0.08040282351497542,0.1043017358789992,-0.02649752996621835,-0.21691042932119992,-0.1766975893961174,0.016950206668040466,-0.12521682907656087,-0.11599714658548448,-0.019843195179387457,0.03798805948767666,0.024913868611515122
PLG,,,,,,,,,,,,,-0.27834426232651954,,,,,,,,,,
GDF9,-0.009891215848655334,-0.014172511855607996,0.027336063126117735,0.07130795808598975,-0.039147515596091975,-0.031921385267093705,-0.07166594213829089,-0.07795717982779826,-0.20303467850235754,-0.0679415340447053,0.028517277474286572,,-0.16203351455634202,-0.03158896448328219,-0.05249836917335656,0.04177343834120747,0.0354491893956004,-0.03975201485483546,-0.02452893676879809,,-0.027295260938183095,-0.1028169173621099,-0.03733849330362391
NCAM1,0.04644360286214918,0.1257821249621348,0.17581050187781805,0.09030687840919568,0.06703839084514952,0.1008674724891708,0.02425939969224851,-0.04049372424622607,-0.008879873894485918,0.10754828336282606,0.03938467484789909,-0.06311272199038007,-0.06245179982033882,-0.08163480275597657,-0.046926843801144744,0.30186079909719843,0.16873427143939557,0.054026255328589214,0.10412585733730233,0.08290138976170026,0.020040655116017193,0.4598792243541255,-0.009240626842653648
APOC2,0.010639280794858161,0.202471399959855,0.05161537945807496,0.028421747955558074,0.08327220241759821,0.011454353344759725,0.04300025897722674,-0.11629558155468868,-0.2728326397286393,0.06608316234029332,-0.05852148474014953,-0.37299630391801675,-0.14932183286323117,-0.014264403406804727,-0.023242555548207172,0.06401115177232333,0.12585845213893482,0.02278847145086128,-0.05666324931620251,0.09317822643956021,0.022060081522713024,-0.0719515779402252,-0.025782207087601657
BST2,0.05597556417855116,-0.12131500280458131,0.023779670883301872,-0.056771170403764885,0.10687379255573283,-0.023487743687259546,-0.17584563569954406,-0.10314583304468038,-0.5002086291946738,0.008380005388072384,-0.04835617900906222,-0.2979469285688331,-0.4777416160860607,0.060239833725011405,0.06672796423289683,0.023633946239222516,0.10195599685908616,-0.04944503763688191,-0.04180810114012761,-0.00338229925946815,-0.04330664481093682,-0.1323334656012631,-0.03243764031045285
COL5A1,-0.020468399306287292,-0.1112122007326466,-0.10575059461230635,-0.001034408696049644,-0.0023538840032988457,-0.08917747353253574,-0.0848256550501567,-0.22120083334252547,-0.16833646096872637,-0.1677199242239778,0.008040587440038221,-0.137805276526427,-0.12041269353004992,0.006654858432635304,0.08077391471427585,-0.07602614573838234,-0.12112274140931208,-0.10035583666703224,-0.08165952076786091,0.06859389358903147,-0.017530309912743475,-0.20822037740362617,0.0801996074436743
CALM3,0.10297569053935052,0.31965379380944314,0.21317576058469095,0.08291296289763375,0.08223529430317834,0.16931770179142344,0.35011328821159615,0.4031128690948105,0.5735371624891266,0.37788642677570056,0.2558630650070338,0.6316246798057018,0.5807828164595275,0.03960784205615849,-0.04850906427029437,0.12293239107299646,0.08085698052461329,-0.02826311629106784,0.16777251774234891,0.19514138006012213,0.061965201316657816,0.5308610249091694,0.4090511317812494
THBS2,-0.001328023848141063,-0.03269548860333983,-0.04301678744454574,-0.0184173004193393,0.08211516451545545,-0.04026894251290527,-0.17117119363712674,-0.21233754819013212,-0.3941313360286015,-0.02651924143914622,0.010122854238255522,-0.29899724772685143,-0.474556888365429,-0.027439968998863622,-0.015099672313161814,-0.004007005062985656,-0.061005112490199555,0.02228045378392872,-0.10059545721993372,-0.06644580292198445,0.05788602449370377,-0.11394265885918843,-0.0703753949527615
SERPINE2,0.09717068617660204,0.26000562546614703,0.03123369612138218,0.012543796073188644,-0.10568888848202514,-0.0021146081409556673,-0.22544806459235397,-0.0072470833739671945,0.06894903592145393,0.030783139161690957,0.02895991271386306,0.19618158287251367,0.12136952208161386,0.10834053410120238,0.04585538036411638,-0.016621477389130102,0.006480291509800164,-0.029531122596481017,-0.1328106055449561,-0.07613333045655242,0.005304610952487754,0.08159311749890871,-0.05259611462440367
EFNB2,0.08229515170543769,-0.06839982298320603,0.006478693208808108,0.02200498939071225,0.05119061288991471,-0.029764003078407222,0.08467532240028477,0.05551733551913425,0.03215759107296679,-0.08486648184968837,-0.0708259186986985,0.27024837838303223,0.02569029900179746,0.09795914319180991,-0.06166701713014034,-0.05258402066061471,0.0284336849811218,0.00849731273657006,0.021523289264154175,0.07302610383980405,0.015296011506915418,-0.09170944000502966,0.1852721563539848
PROK1,,,-0.05300346659291751,0.022889533514399096,0.04823556813003157,0.030694883154510643,0.041353239809559676,0.008354009169638714,,0.07737589522994591,,,,,,0.041083287804426535,0.04509996677035892,-0.027077431374341536,-0.027546897907857457,,,0.10739122949144388,
LACRT,,,,,,,,,,,0.02675337747018612,,,,,,,,,,,,
MMP9,0.04396076980258051,-0.05525839687788563,-0.05430426984138506,-0.013651936448878306,0.020955220279715955,-0.04895862858731715,-0.10227568204012331,-0.11549295314711629,-0.2547814049813924,-0.08898221652644313,,-0.12203394872445537,0.1135861613309335,0.05827822389729644,0.10745601139555358,-0.06825147366666935,-0.13847711376297975,-0.08284223633187593,-0.03993886349785379,,-0.0038087153412354937,0.05644247057328469,
DMP1,,,-0.05054633479013353,,,,,,,,,,,-0.02807672778208363,,,,,,,,-0.05560391612031905,
NPPA,0.020874815303110125,0.1404802216462867,0.0268843600019966,-1.3681191359395304e-05,-0.013640655338194885,0.03987782876569363,0.1708728895236718,0.01292809810281731,-0.04430320681994169,0.015249560041114397,0.03717100684389729,0.0875662726464051,-0.025834764728651042,0.03068441700906776,-0.09869509342335028,0.08501334214072874,0.06850418754829816,0.021957777254058834,-0.05105943006865149,-0.044207622928468325,-0.02509440337380579,0.13213296677385153,
APOB,,,,-0.006369445222296763,,,0.04324260075053167,,-0.06896830579235737,0.03927591071718798,-0.04055374787714292,,,,,,,-0.02971289354278058,,,-0.019021774182929305,0.040847784659840354,
C4B,,0.019259612252155448,,0.04283003476885397,,-0.021547453801987398,,,,0.004493363461325239,,,-0.05861982526697732,-0.026346376056282966,-0.014685942358075006,,,0.004186328649411677,-0.056255150893047313,-0.020847928470317398,-0.02106334676055596,,
NTNG2,-0.0020977219720091623,0.09797992230302408,0.007503743519659264,-0.0006860070249734088,-0.03598188422365215,0.015628523810323338,0.09120378087904127,0.05269937319221116,-0.09504717310344685,-0.00353585161175471,-0.03864034815430259,0.11658409847596622,-0.020326378560240728,-0.0038883360690034293,0.02849389416789851,0.04443243832352513,0.011202235073891877,0.024715628099691574,0.02553288996639025,0.0018869971503774998,0.002583516197183901,0.15979156919503654,0.24074993459131933
LAMA1,0.0721098983256044,-0.051067208440485796,0.04163630419240099,0.004206965099693184,-0.008981584153394133,0.027901204937540225,0.08731019432562835,-0.15653215226745307,-0.4346821156546223,0.024069057244814604,-0.05543627796355239,0.10662141801837748,-0.03218220676054609,-0.022382154344030243,,0.04025051052127594,0.03797595970034655,-0.030843482483531633,-0.022618183601260347,,0.0019866199638265097,-0.07460459016185593,0.0706946960535309
