,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DLL3,0.0330000185239669,0.18486331436836687,0.022234697736162466,-0.007678428284541459,0.07999945835367822,-0.043324339081088674,0.061938222954729914,0.06251163127813926,-0.09904959021125942,-0.004437704306614457,0.024464957997794884,0.009245594961200658,-0.015916369652703436,0.020460868348771376,-0.030578449856851087,-0.13038139822855946,0.08110190220422463,-0.025209997014540415,-0.01800858166061434,-0.01290983453394085,-0.029303790659164216,0.017789821263665035,-0.07388138161164855,0.019306537632348113
LTA,,,,-0.020160208230452555,,0.002350622606967289,,,,-0.003669332511009464,,,,-0.02094543581101891,,,,,,,,0.02843192757160864,,
CLEC2D,-0.02876316191634142,-0.056039694066533675,0.015078203670397387,0.017354019159470636,0.018899775583500728,0.016537712734796293,-0.03852138565812767,-0.009700383720218158,-0.1057967155264552,-0.0039081700188487965,-0.016847367526880236,-0.033874323214654896,-0.012394072437022431,-0.0384013896071392,-0.0586463956718166,-0.009222920662542598,-0.10043577537061663,-0.020530162239841273,-0.07850419820546116,0.002222411240465577,-0.05613977561290512,0.04472590152428331,0.03209306904057328,0.09229045303764574
CCL8,,-0.07510400054777208,0.019888365906611354,-0.016923086334808546,-0.029581131988062892,0.01984733285720065,-0.008132117412285247,0.02362332620789073,-0.04425497438369579,0.06912872155680569,-0.01750308916524189,0.0040605889323974435,0.00838759499062841,0.09266708153642944,0.11367003628969642,0.005847246533452968,-0.018551496359388193,0.018279514399204173,,-0.04423163832022191,-0.073776424594494,-0.0018252636444392877,0.049998035238371624,0.10958543712904859
COL8A1,0.02057486437573271,-0.20023466891327601,-0.05150459757340132,-0.023691783647627043,0.002592341581472063,-0.010464747769691243,-0.034675470826319575,-0.023413516219191365,-0.06801108052064343,0.0011087266739180958,0.07385259896612476,0.05499576217354467,-0.0022916895946340776,-0.096314960270397,0.04107965595561046,0.12831216313764215,0.008277303769493486,-0.06532622320023744,0.051771782899790425,0.07002349257845537,0.015041874636911349,-0.006504841633084398,0.005327257550331753,
LGALS3BP,0.013992029609572782,-0.19227943734944808,0.05149036885659131,0.04739704370415411,0.08973449452232365,-0.002769210874585322,-0.1264857141339087,-0.01807018703838968,-0.24908406216893592,0.018398570420312912,-0.04453247210655549,-0.006904052859034255,-0.00336868126198938,-0.054348848162421186,-0.05547001734197012,0.013814649007649168,-0.07311009498275518,0.046670880991664124,-0.030881354300988824,0.022280194695700396,0.17476136258466277,0.019421060321389426,-0.05656331674720868,-0.009663878890757517
IZUMO1,-0.015360976792431747,,,,,,,,,,,,,,,,,,,,,,,
SPTBN2,0.0190255323526249,0.19560915107833649,-0.01596348965980847,0.01771258329023625,0.0473142921446408,0.08532780580932514,0.07269630820241951,0.07227545831196962,0.212500791380448,0.03029429147948479,-0.000622941009299445,0.06346337518172561,0.0667671896024031,0.12167549026059507,0.07472539233758041,0.019555502844726787,0.04818739541465703,-0.027256875166760702,0.025652243578904905,-0.019120204844686232,-0.08392047778335707,0.002141800456920671,0.028842208309649276,0.1602711427216029
LYZ,-0.020259385826596053,0.0072791153514310675,0.019111490536431776,0.0386509125129647,-0.10474631190898846,-0.03277875045673097,0.001805701380794545,0.00023039801618325928,-0.11956882529008747,-0.009167326801937251,-0.03876421684421688,-0.027032359840614778,0.0495826162627044,0.004729648657109774,0.007517051742461278,0.07943492472212002,0.03862466095280722,-0.005620365568898388,-0.0013868726407198879,-0.008021123293921099,0.07640362425495795,0.021817769999658634,0.03200382466547249,-0.07775548154119119
XCL2,0.020400048904352697,,0.013895282012588245,,,,-0.025929712028177346,,,-0.005175301899224224,,,-0.024522081644248524,,,,,,,,,-0.02809125132091022,0.01044659209063139,
LGALS9,0.024139843714487096,0.06009437759986136,0.027837616669632494,0.03212938335525808,0.09268991755960734,0.00949149683419991,0.05475941858778687,0.06642927570959137,-0.21916230173238163,0.042091118524341185,0.014063448463681424,0.06461110050474521,-0.020104693532930783,-0.03930573243302715,-0.047615883240681604,0.012550980255556886,0.06236367772124864,-0.040560341416194,-0.013258776527015447,-0.00676040197823749,0.1103271125381457,0.028538705693556682,0.03424846330411665,0.09253776387668955
B2M,-0.0265671370826124,-0.007578928505276005,0.05096714760829183,0.07800083823600579,0.022191007684769802,0.09030522920522303,-0.059446975194713814,-0.065569764340284,-0.2718382975681272,0.07184655909629706,-0.0011906984228769158,-0.0025204820804064013,0.020916697740982593,-0.11126475026716857,0.09110532381544548,0.1156736979998791,0.0423668407458723,-0.018600913263472612,-0.015423079214692369,0.0764626486326601,0.04154743411395071,-0.010395626948022277,-0.028814927516723057,-0.08825563919572837
SHH,,,,,,0.05918490396395586,0.0037583474460521323,0.0489138923609488,0.054028588898859885,-0.04690468901628157,-0.018785647718137604,,,0.08817225980565677,,,-0.0037424602895707714,-0.03821929594666172,0.02536626009872818,0.015787463402220453,,0.039524654984524295,0.037337003492385105,
AGT,-0.03781884835853415,-0.08509118420429188,-0.022097447174372446,-0.008395490451274464,0.03497818563223926,0.026849816904170716,-0.005325686019045174,-0.05004835636304354,-0.24622614851259533,0.01779963008432272,-0.039961038396328585,-0.022638478757292312,0.0023478507549959137,-0.0854549530875828,0.0062848782993197815,-0.011355282485536012,-0.08172459382812973,0.08167935257381112,-0.08240850404071393,0.015963638500435782,-0.16877249362602126,0.05862671150422413,-0.002149591124282261,-0.011797791295129301
AMH,,-0.01211942223238459,-0.00596787233605019,0.0990015443909582,0.06896796034336113,-0.026873080010715773,-0.012400132670378112,0.031225195692712246,-0.03285312408665846,0.002185679097234218,-0.02112938939479732,,-0.0013618792217025822,-0.023064400430774432,0.02439409695807413,-0.07791670476966382,-0.0635577277857882,-0.010105041175731968,0.15301746871482258,0.02540795038849175,,-0.00664646191935609,0.010766186028582045,
LACRT,,,,,,,,,,,0.05015270203366144,,,,,,,,,,,,,
THBS2,-0.02024380686364678,-0.14030104174915847,-0.015882566311241943,-0.02352516105092948,0.044809248635697574,0.057242296219387,-0.06111445928113094,-0.009634044243504615,-0.21141908603120435,0.019489941868099048,0.01922258860120268,-0.0036274979483189307,-0.007203393693419894,-0.0803923740300963,0.1477059552128916,-0.0073436769383386094,-0.05846613816017855,0.06614181482138297,-0.027591881492815218,0.031883137487681575,0.028467645917553373,0.006177166670947644,-0.045835033370657495,0.06864281206260417
INHA,0.05367984360620849,-0.05645128233839066,-0.04257071190633569,-0.02851638483237774,-0.027722090066730754,-0.020476485817717653,0.026364465275371847,-0.016209995767624077,-0.07306161398653058,0.08078946021086406,-0.02520772550049684,0.01852490648616846,-0.037839633444799264,0.02664247466333793,0.006848622683237635,-0.05173534280413005,0.02308134832689683,-0.01574681752768931,-0.010043158492516361,0.015445989877857788,,0.09540486756398778,0.008434584253944612,-0.04980343512993339
SEMA4F,-0.0034585805773902746,0.05706911945244725,-0.027266865356771565,0.014610901162249779,0.053132869963877886,0.033791397823784965,-0.007924599384194809,0.038432709243212994,0.1016417027788766,-0.05720398783346297,0.03344719658429104,0.01821537180950873,0.03824084671649197,0.11794679407336439,0.060813498710048625,0.017440645518069363,0.03505953971533936,-0.007703015158878392,-0.020070202170327813,0.006733418544053274,0.09045207577562889,-0.05931291306553626,0.002985101180388882,0.0542385238553982
PPBP,,,,,,,-0.029821134534592942,,,,,,0.028182074437516635,,,,0.029173092758708156,0.0978419891869752,0.056762288321644636,,,,0.03584851511037098,
ICAM2,0.0046783603101529705,0.08387043182631936,0.009158998524095604,-0.050139297926383344,0.0345440927730987,-0.027205595490884412,0.022243410877903706,0.04242434920300826,-0.009038185119417575,-0.058697130543954236,-0.01616132520569379,0.028514412314601095,0.037313422850328945,-0.017211287013035582,0.06783098415362711,0.03149854782004859,0.08854614835372329,0.04719484638627069,0.03417338746704939,-0.012444736916467579,0.03249834793308511,-0.022596520995784138,0.03702884038094155,0.07882392887333292
FGF23,,,,,,,,,,,,,,,,,,,,,,,,-0.0352352303792545
EFEMP1,0.02422213973473147,-0.2198011212374087,-0.036624219703629494,-0.003942932947977725,-0.03238442371749747,0.060865813600690724,-0.15971173912302147,-0.0651992667395219,-0.2207834257296745,0.07586348369829451,-0.0038506191139191306,-0.007333870535462989,0.01358698048938997,-0.07494324363659115,-0.020792917620356906,0.11575664237517808,-0.011564136135682497,-0.013957976122311538,-0.009150883719267292,0.011796109370966203,0.06815358264787516,0.02191626877903359,-0.012318163606461846,-0.0600671628308805
LTBP3,0.005832746717187868,-0.10752738579137021,0.007816716913855703,0.026267134439606283,-0.041218205205929954,-0.0007759032087821649,-0.047354088495736996,-0.035374654824706454,-0.028212994848273755,-0.011676270478536697,-0.030582757528142972,0.07716055926392776,0.05846675702284767,-0.0029290594731621626,-0.11214151938343403,0.02253721605880452,-0.03423024374062854,0.11412038767481726,-0.03443024442559495,-0.024445963916281965,0.04496097499707505,-0.04481046724731521,0.004756538076845805,0.07409031411785719
COL6A1,-0.012946840804177184,-0.20868343034979328,-0.000404869743071824,-0.02819309170704631,-0.09255616403538297,0.02800706242483594,-0.09976191874523922,0.0390488736661986,-0.24024749244153176,-0.04198773159612077,-0.07091741140507264,0.013060870454543794,0.012208806161097865,-0.12380935607249743,0.06745542602835101,0.031104141053478654,-0.08204427610057423,0.08754760942051806,0.04348342656743295,-0.00816696744938415,0.05506271746263312,-0.015110451763484295,-0.0027329320017844393,0.029968122742641167
FGF18,,,0.029379595666006127,,-0.027289763346189284,-0.016722517610526247,0.04333376209570542,0.006531711016597405,,0.0338558987867907,,,0.033947197534048346,,,,-0.027735292219651316,0.03744909368988711,,-0.030936536951395453,,-0.031029712913768583,0.0017478724332384678,
RGMA,0.032392892267406305,-0.18395492712801978,-0.06253649721790439,0.040661764098455656,0.034341722807963944,0.007153948102292624,-0.005933581494115192,-0.026307673410784684,-0.1838009394479113,-0.03894274030707226,-0.027309122453778027,-0.03661765750266196,0.00028007637934770194,-0.09618184459000169,0.014460540404848914,0.07005021313618423,0.02067963028153389,-0.004483183706776208,-0.006873956763106404,-0.02437256997823058,-0.0006854612486584028,0.028280012149462096,-0.03078795177741814,0.015526841845401285
COL4A5,0.019693936533238515,-0.10572308978492441,0.041792328477684354,0.00021930717487926026,0.00849962111217473,0.05755845411734149,-0.003599879369110012,0.004395776258996869,-0.17061190282309796,-0.04281676361266027,0.002533399881876464,0.074248901603653,-0.013061858571215338,-0.012195355837090796,-0.021441825056302145,0.1348432118989774,0.08732588571458419,-0.008615362755113426,0.011669975417686912,0.054771768970624635,-0.02805902361368643,0.03279199740624541,-0.01515664075778824,0.03492164034562866
EDN2,,0.09205523501418893,-0.011581444421460552,,,,0.0016151921415598132,,-0.010947768711552376,0.011197010288948421,,,-0.016173502490223222,-0.02629776756573654,,,,,,,,,,
FGF1,0.06257127409000483,-0.040416468887942564,0.0013243385236108623,0.015621546349551041,0.07428187640042379,0.0011756202728822806,0.09359772596708758,0.020078188862257814,-0.10766639601921195,-0.025201156391798665,-0.06005807870859747,0.0024200646862356677,0.029396358829120117,0.028627926469505828,0.06658967573806925,-0.04965023320006857,0.04717630957119138,-0.05071058491779559,-6.0407823476568984e-05,0.08832937008498166,0.046244518947502165,-0.01736114150313428,-0.014836624881755675,-0.07150243962741805
LIN7C,-0.08422940009585146,-0.008746666228957601,0.014145397203219149,-0.02774336022864694,0.09913190925741992,0.048448227578912255,0.03223641560940251,0.01923314236967736,-0.07042590665630515,0.01943592221132949,0.0192975142523329,-0.01485603667623848,0.0030150261644145337,0.026769063658060314,-0.09225535495610854,-0.008037895288966342,0.035871367764323946,-0.07441232843030393,0.020898413416460086,0.001794216511467215,0.06748614533738076,0.07267149894416049,-0.08572793828424971,0.013239636232136967
AFDN,0.03646278549328307,-0.06556181226385664,0.0006947076801849052,-0.057859676505297095,0.03398068266410928,0.03851004248127009,0.023817342424425167,0.025325479752044435,-0.03753280681504746,-0.015156025598704171,-0.06692170533686476,-0.07463067108590742,-0.03002636792028198,-0.0024276069678549794,-0.08285298553486233,0.12864126435736042,-0.02968364145831939,-0.01176640892125308,-0.011287556818848713,-0.060785736639687546,0.014681063978068572,-0.03567850352058887,-0.014214797567493803,-0.031579772198279926
SEMA3F,-0.0030180933638679886,0.04480651753903951,0.0641015042255213,0.009004120203799437,0.04582710858761266,0.0706986971724204,-0.03885884019970348,0.014392899303318371,-0.09546305863092192,-0.039158003351776535,0.04959052239064994,0.06592624790258034,0.0064162502100215185,0.016881085254606396,0.028766036260850378,0.023040467286079093,0.03251515847261063,-0.020765418263958845,0.03464248607956367,0.06548891362958513,,-0.018935310949810113,-0.0055797002684321055,
CD24,0.02686126247509766,-0.09066154588009571,0.0370989331294428,-0.012876236756153778,-0.00338819145321717,0.04147814840004546,0.028306921937160622,-0.04534458621879004,0.002030500444054303,0.026209079205770296,-0.04077745299637009,0.00041702688434815333,0.10228741675479941,0.024876753298350526,-0.06327997100987011,0.05005250060923448,-0.018634431601461367,-0.08800019638410794,0.004012294399684795,-0.043626228687169775,0.11482418119691583,0.04087886524839873,0.019103854936322145,-0.021502923995487793
LAMB2,-0.03962703335456229,-0.21776344307533543,0.036684442768044966,0.024090327587079834,-0.039866778590694575,-0.060871834459512844,-0.054314404131546395,-0.007992564930036439,-0.17158464505020882,-0.04459941652379003,-0.021544971260333723,-0.005511067322558411,-0.0495879445332003,-0.12172664741209246,0.040251640184196275,0.053553056358475834,-0.06850945348567114,0.07171773952720331,0.01118571083205201,-0.014383851213644015,0.01763323951031146,-0.03407077449349395,-0.007585444265507577,-0.0025727373146321657
ICAM4,,,-0.007777679494041641,0.023264201995318357,,-0.01672251595026683,-0.02849920048290175,,,0.09488122960976896,,,,,0.02197532382604054,,,0.01667620850947328,,,,0.009490206384403179,-0.013287667089756506,
COL7A1,0.08202844306023872,-0.035698341693039495,0.005556480976571887,0.0009251887799831207,-0.003506291151867968,0.03224055471052241,-0.025711859147816967,0.06788765864585014,-0.11552223457255296,-0.029668757243043638,-0.022692250186076828,0.023478129551411858,0.0662799132434562,0.02708236073540733,-0.005238148201562645,0.03349162184642404,-0.0027876753327823207,0.035425502418796176,-0.06581002912860433,0.0459962103118975,0.015738048158414765,-0.006830605511136643,-0.0811937503727157,0.03568382764661557
FGF3,,,,,,,,,,,,,,,,,0.07313623182956136,0.02447795934968762,,-0.0328440023767343,,,,
PCSK1N,-0.06187646577453859,0.1510634480282326,-0.026731118398901577,-0.006967364874387272,0.04111894063994113,-0.020231102347833246,0.07898189673909417,-0.019781768882403614,0.13807239948919248,0.03332972844431033,0.02881458556273597,0.05491241691653148,0.035499047966256185,0.09335272519193044,0.08937386274237837,-0.04106549760227305,-0.002515662214262126,-0.08088783501169929,0.03005378337736503,-0.04770929485247402,-0.015124013274576152,0.027288789212056675,-0.0049654037184124755,0.0838318097568351
SERPINE2,-0.05591898769943108,0.08506567933951692,0.0501677975458632,-0.03015855488802389,-0.008004460765178722,-0.0052812519477629695,-0.08847396408592714,-0.003541873108084325,0.08546768065386706,0.005362287487897752,-0.05874124669577395,0.03056608938001967,-0.01352227722941107,0.05228144560378379,-0.026407510308957344,0.004492715647335536,-0.055752888159764896,0.09897961078383749,0.01422689188088805,0.04979587252934439,0.05067867209972024,-0.03352751564968747,0.05018362014050439,0.088336391341992
FLT3LG,-0.031274751802695136,-0.06915557403297422,-0.028058787324316506,0.08978587818557539,-0.026010817836751205,0.02220109800859533,-0.038275209230245424,0.016903452737049202,-0.07081232897186124,0.011477849124521294,-0.042222730734430385,-0.05677321212831584,0.019857650697988394,-0.07967721805320582,-0.059292599714474176,-0.051586084054182725,-0.01848013229423229,0.011050380426857756,-0.0316100320674108,-0.045113835181053066,0.016403432482109324,0.02119113970112473,0.02618559363416034,
SEMA3G,0.11912987737293425,-0.010222670944591835,0.07711252709567418,0.047258288815917336,,0.01647634973090366,-0.05152291650892841,0.029397330182161122,0.01778524260924203,-0.010804322969988902,0.016061956758569137,-0.039298951272580214,-0.024026836358537383,0.017780839984596942,0.09997865684253686,0.06721141711225825,,,0.004287275362548051,0.03694708531377481,,0.04149395490878376,-0.022551355336378174,
CXCL2,0.039659087104432826,0.021037206957716336,0.08893121007284834,-0.03712274437993498,-0.06557360161992226,-0.008149698574979668,-0.04649870802978056,-0.006868514282629043,-0.05630439859771666,-0.015181329465221497,0.015056293615670038,-0.024747798972878626,0.006393410235635649,0.04289414348556529,-0.032564267300844836,,-0.0264098886536942,0.07679468775530422,0.0201763543217403,-0.012990280589298828,0.026968654545778636,-0.03667893648695299,0.06831659691226916,-0.04760349202505537
PSEN1,0.012030533057074766,0.06890616652934951,0.04531972717944504,-0.01937532624331123,0.009891831040408156,0.021852764835712538,0.09113169087899249,-0.0882533644668795,-0.027820906372765897,0.007427880370674565,0.02916424993049514,-0.0004337286644417968,0.033939222225383064,0.03308399204640181,0.15328426447994956,0.050445096335148994,-0.015286681283609818,0.011763919368051278,0.026429969872130355,-0.034390762567522215,0.04382022409042291,0.07914981712983937,0.028441405688607944,-0.018158843110793042
FADD,0.008422518290332798,-0.11106360455307157,-0.017052837968007405,0.031560161224144574,0.0788543747771299,0.01192780836716634,-0.07932199561709492,0.05331270171283716,-0.08185571130106967,0.009745642347946351,0.03525339537837178,0.1064220800473135,-0.016020085082300045,-0.05156299049983353,-0.0002747174979730118,0.06232135412073856,0.05846998396133897,-0.041834788979834246,-0.0037447069215136393,-0.054744453921885365,0.019330478305761345,0.0455876620628896,-0.04372923706355269,0.03211764889751296
GAST,,,,,,,,,,,,,,,,,,-0.0249869767721507,-0.02536287907572855,,,0.009239005473924398,0.04076579976117881,
WNT7B,-0.01698505469669781,0.25924587691405604,0.005622481261509316,-0.02626942822328328,-0.016742102484441773,-0.007691285461087085,0.0024268271368133917,0.09116425335118755,0.25845618057559794,-0.050728115484961527,0.05559083508793563,,0.0028638019759840323,0.00425632510108566,,0.014053697115206706,0.015151600916992802,-0.010692775050037902,-0.05889229597050305,0.03614957868829914,-0.03708861544435765,-0.01866574832576182,0.020456595727520944,-0.02078574914641573
LPA,,,,,,,,-0.00712179396800216,,,,,,,,,,,,,,,,
NODAL,0.0033681890248052617,,-0.020648133807630226,0.014335144207829591,,-0.03675046701848927,-0.015584187038336299,0.03997533901824093,-0.11041337416797636,,,,,-0.03019404812759049,0.11085747954604358,0.06595686010295629,0.06152814975702231,0.08562947188517658,0.03061830365544552,0.10629912709390386,,-0.03240869534587227,-0.008228996523811243,
SHANK2,-0.018475885984638545,0.4130743963855388,0.07897398427167816,-0.015708707046349826,0.004718206247602988,-0.02037265635486077,0.10038140557496328,0.056799464525660016,0.24902578390042684,0.007572293673996988,0.008801685088909456,0.06621993868678955,,0.05255907231500552,,,0.08984573666530915,-0.021446383977599986,0.0131260321924323,0.01842630438907868,0.06934684993240302,0.08086549044123524,0.01775312841025379,0.017543872935946354
ST6GAL1,0.018742562248235766,0.058164669080439116,0.07530916493139969,0.021075416769529287,0.08904859402110604,0.005542443282627567,0.02293568098383536,-0.008690054653683886,-0.11845593581097251,0.018182898077295357,0.035247693629726594,-0.037904465367947233,0.06228381454957094,0.050475977942317264,-0.03621348263041506,0.03353538332409486,0.07310739538676374,-0.0703075399428009,0.05717710368447114,-0.0029414055221794154,-0.07662353083824835,0.031318164251437186,-0.04570445992076451,-0.11602796975182379
SCGB1A1,,,,-0.01860911790336205,,,,,,,,,,,,,,-0.04791917831977413,,-0.02607077307693144,,,,
PDX1,,,,,,,,-0.0107358942718688,,-0.032479523184330596,,,,,,,0.010905335327176788,-0.043784830984583634,,0.035663779412798816,,,,
ADA,0.032536404179388426,0.07512558152020764,0.037905845191244875,0.017150578872582423,0.07015525272221403,-0.00656115417247707,0.01328147047146879,0.11158487358684846,-0.17748104759931413,-0.04809835601649824,-0.027328255090487856,-0.0058149761533659045,0.04180714257523223,-0.0558897861320853,0.052884277381118186,0.059437220261299974,-0.013844758434760638,0.0315321726963514,-0.06367486653687669,0.02748394824602968,-0.05845697454788417,0.015950771664113957,0.04600221762602206,-0.003933486649151632
WNT3,0.03688795762508622,-0.013431170325597977,-0.016605598409405377,-0.03940571328699449,0.0499184984087006,0.0005264670991446854,0.03284758593622126,0.03087545861998339,0.2091594771619936,0.0032170428255076234,0.023741076811246684,0.0695407044257604,-0.03680302649179824,0.0456861274983164,0.06111286475729115,-0.02967092664000928,-0.06885437592930119,0.022879469934320013,-0.0169316648229264,-0.03058227555301338,0.03878847455749461,-0.002433672545955405,0.08701192642508215,0.07480697530072732
ICAM3,-0.023240065145272115,-0.04418956050305423,0.059689141201513404,0.020364124750628126,-0.04578991964545011,0.10487626366405152,0.008462370492502489,0.035907039441664054,-0.06596769716149888,0.029299929777119257,0.021181034326092814,-0.00015170476442177646,-0.05551539609490734,0.0070087578554601,0.07090066833295681,-0.008236759089776722,-0.02514134868023357,-0.04664078591353982,0.015345649266055937,0.019221666965645968,0.010654335410917112,0.006435870159624094,-0.054937354733621616,0.07369696394679588
CD6,0.048000687961311385,,-0.005405343743960417,-0.012685838187061073,,-0.03418349313469687,-0.042126310006584,0.0020379295922429547,0.05628226987035779,0.0023527870002007685,-0.024410066319700465,-0.019036549141887547,0.024140614074414243,0.0075142402238927266,0.17184447040229048,0.06071321858099953,-0.045864293177081815,,-0.05778943571183526,0.12063276422599799,,0.027200171266830418,-0.03445530736440348,
MMP1,,,0.04839647828703814,,-0.011441936342971717,,-0.0280453643967498,,,,,,-0.03665602903619124,,,,-0.04574650583019133,0.028233458209587232,,-0.023214151061473228,,-0.03895645777808559,0.018419410647260815,
RLN1,-0.01607584814990176,,-0.022865756289943216,,,,,,-0.049356135966689786,,0.03158740752120656,,,,,,0.02971570311790931,-0.0021749175066190637,-0.043538949672180985,,,0.08326439780053423,,
LUM,0.04043360134820965,-0.03861061695985516,-0.012409926728329046,0.0215876104843406,-0.05267579520265555,-0.026863441852508933,-0.06376953948100363,0.07704415660050858,-0.14206945860026352,-0.0007508999006577146,-0.03300753285555467,-0.02604821755942681,-0.034833247980749646,-0.02515865531033925,0.04952989304679559,-0.04320833234410481,0.023817777444856202,0.050078963130055214,0.07406437832654411,0.028093760424275516,-0.010804387556706168,0.011689878797773062,-0.019948545943876322,
XCL1,-0.017638262026868468,,-0.03180553850859558,,,-0.01819469763074267,0.023992958778596647,,,0.001890438326150469,,0.07672933285300845,0.017090912042197905,,,,,,,,,,0.03897937305340737,
SLIT3,-0.023748148023637835,0.22999867898922982,-0.020590986257153193,-0.02877974248144764,0.012941095147959904,-0.012249477938283897,0.09415357407902467,0.0031601618459421075,0.1514197588631218,0.0932480790611738,0.0007422063001662897,0.08565710400162153,0.05012647641540118,0.11653156830602814,0.05443562520980617,0.01840107248123554,0.013988321252407397,0.003987750876479321,-0.033110171589562476,0.020219742015731172,0.13802801568803413,0.0610655060354426,0.0021842164503984894,0.04339453908510096
SOSTDC1,-0.016075848817514785,0.20032525021862266,0.020853943125295184,,,,0.2252330475186372,-0.03269453123531255,0.08321773777688145,0.02744285271671242,0.03651656740521122,0.058502839373382576,,0.00035670215679351884,,,-0.00883165330949198,-0.07360680573205991,,0.05242515899425243,,0.021403930973033145,-0.020295414354078715,0.0014863687961171863
PDCD1LG2,0.010486671854227702,0.0007113023555023544,0.01013164812014563,-0.026066051909590958,-0.022145993454859444,0.037874289622790464,-0.031635279830030595,-0.0035657530461312035,-0.07470738737472886,0.08699073471971044,-0.05622705729526251,-0.035963787569325084,-0.013538819706556123,-0.02684099193506453,0.01942302450182464,0.10794098641194338,-0.010475164132634596,0.009317121588659823,0.061950500184677966,-0.0017698089938515539,,0.09343019824230599,0.0281401506842038,
NPB,0.04454586044542461,-0.04698570591720765,0.009122117863103532,0.03962731673882845,-0.029581133097273053,0.04553594735873562,,0.025694313921248168,,0.01841447401555133,-0.02658847321210253,0.038241205610402014,,-0.007306299230175291,0.036100824061281574,-0.007464875249820718,0.041704260283015805,-0.009400915776458242,-0.04170832458849185,-0.030101533734719552,-0.01549677951704306,-0.02883363427641955,0.04543317075510156,-0.046437014333283344
ADM2,,-0.01957500091387154,0.0069558680911930015,0.05244801323114364,,-0.026377622936320236,,,,,,,-0.04231313004503247,,-0.030533154140350773,,,,,-0.006175780682977507,,-0.028474082127029676,-0.008253898487120534,
BST1,-0.024202236156104704,0.0022684843004028158,-0.00757993418231087,-0.007241147872968735,0.06738844359558299,0.020876995359638106,-0.05089248488676231,-0.002779407674894383,-0.16307264618403228,0.0034958865495171385,-0.02650262248741043,-0.06059297185974541,-0.003855146963765252,-0.05035108864765169,0.056024018972475276,0.005149076150838466,-0.0186982810495513,5.6888984306155315e-05,-0.01345478174718597,-0.0036069451846734287,0.09940409350828895,0.01348476625573845,-0.0011753364857963317,0.03664798873171371
ADM,0.01490752555951204,-0.1400755511255697,-0.06614829236796896,0.03742167363077111,-0.10714627343295403,0.005675670869800453,-0.043687598305946956,0.08533995863211853,-0.06579260754934863,-0.0023905103738250484,0.02835208042599161,0.08546504752994383,0.03554751837549959,-0.08117251617035756,0.03398752881196931,0.05881878539021451,-0.02491277094967163,0.07981648529864104,0.0025607826620843107,-0.029652146724253814,0.1519390763298167,0.06459939838833215,0.02360746643276095,0.11248422145130416
LAMB1,-0.02140343075792133,-0.13589432069235036,0.006974633109125704,0.017874389778377544,-0.024401232327502,0.028319122050656186,-0.04851927681941775,0.06424868213757445,-0.17704814563894142,0.08182440704244455,-0.049029576702660095,-0.018061116120560525,0.012300613801090392,-0.01981989553409234,0.035516947311869135,0.013865027016760713,0.013941196671171762,0.022411540040828515,0.04509726439369257,-0.0012918725743807816,-0.01255800843266286,-0.020661120258547345,0.04346417757804138,-0.08188749791092752
CD99,-0.022553977564929932,-0.262197199320073,-0.03893832518724195,-0.016948574394213975,-0.056112021119995,-0.03402340410306208,-0.13715961354282186,-0.010869538212777577,-0.25434309303388525,-0.03453994087733481,-0.045471070418438744,-0.04286754359946748,-0.060192641616994995,-0.1454396917667367,0.01289789267248038,0.07725856395313044,0.034893344046020465,0.017776784158098833,0.006398764743846855,0.03044943748626179,0.047683932983166886,-0.02355503260021466,-0.06091646328932249,-0.1085985500236338
EFNB1,0.06492907188306746,0.031168757974804548,-0.03142797170760622,-0.020542251287511748,0.026111109793467084,-0.014925887613040355,-0.05547343261382378,0.05259652170869009,-0.057037895037761355,-0.03249785343614851,0.06597866323355361,0.022373939496362055,0.04026613902348858,-0.014247298196290219,0.0732742843395373,0.05564310045910749,0.0518357732986442,-0.0502922654159963,-0.06475937632426777,0.035503795776715794,0.07284041297659288,0.04180240649953837,-0.07395392072345638,0.04332778356649684
C4BPA,,,,,,0.013408646920200142,,,,0.018540248686371,,,,,,,,,,,,0.019390332558812166,,
INHBE,,0.001379495037495387,,,,,,,,,,,0.027781942981261715,,,,,,,,,,,
INHBA,0.02526687782496185,0.06347578124184478,-0.04950526908911988,0.05480752633611861,-0.05193016160963306,-0.02924983813570081,0.04125218800611981,0.08942208534587573,0.3051415337820446,0.005985988221358983,-0.025612989680584102,-0.009503968514842944,-0.012380047039706491,-0.03786328310881317,0.09481878812992173,0.050498179307974206,-0.0689280449220384,0.08291355626401004,-0.0052423204851259455,-0.052625147172256734,0.05582110431157956,0.002358383834112962,0.03884480658639182,0.09685974712736874
NRG4,,-0.025026737409484016,-0.02253298537494564,,-0.026485260936277975,0.08666846920656192,0.010769126363391923,0.040969352159081665,0.0003925051348839981,-0.030424813913319356,-0.026047124830960448,0.04940189437013311,,-0.011237182125599949,-0.03305478003916592,,,,0.019092168317877592,-0.004110819289281094,,-0.027310479435485938,0.008824964941707364,
