,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LRIG1,0.06369307187950901,0.04259334601567726,-0.010749547596847799,0.014704906517493156,0.011321462296304182,0.02449900585120396,-0.08729969404977629,-0.02521108323173188,-0.02249536655651111,-0.006859529160682701,0.07665397145653619,-0.005987085455063747,0.035424365568747895,-0.011086718354728338,0.0716563069084441,0.1452973523550837,0.1460953341301423,-0.009207550147221813,-0.027135250269900983,-0.06423737881941996,-0.02850440695722483,0.01505435303095475,-0.0037695941222221025
CPAMD8,0.055524730232213305,,-0.022865757866633928,,-0.023946336517118503,-0.0056910769845517194,0.05085924493664549,0.06519251540828225,-0.023350454357415316,-0.032717606383032095,0.018403391885042582,0.030309381088678804,0.08244537483729425,0.01729693347836075,0.025591904750170938,,0.007873647212219042,0.04022112589071201,,-0.037500274938489106,-0.014241882542397149,-0.034823486493541514,0.12351101741647678
GHRL,0.04281593413442519,,-0.03032292420873024,-0.007712898939819448,0.028784305374916212,0.0010993675061347742,-0.02465854047742581,0.024170898435478542,0.015781789079484534,-0.02883959482567139,0.028015617140342605,-0.028208258958636837,0.048994968208986966,0.04368564835003926,0.13436207377347548,,,-0.022556736451136206,-0.022989978619521595,,0.006688601890279843,0.06919249201806726,
NPY,0.012887996305622035,0.037139296775137026,0.0621638063928733,0.027449381944622403,0.0007564947666637369,0.06319377967599761,-0.010047479553058885,0.006675022739262984,0.006583374073764697,0.06591712264655356,-0.004872268334412433,0.08333126897528359,-0.038127957164911755,,0.0614483441087678,-0.02579923349460291,0.02327426771623219,-0.04741703608969404,-0.02830088812343338,-0.14375956965629944,0.03959465915364424,-0.021566945180793537,0.05855866916009815
MMP2,-0.012163715814596526,0.059575783901360854,0.007645739801659307,-0.030415498653619984,-0.006103647070657248,0.026538788407287527,0.06831773509722064,-0.02825809383347358,0.015757767680451153,-0.003913923960672996,0.13566765255642316,-0.007988943205809378,0.06348858804393614,-0.007312177188252712,0.11830986652595073,0.06296935976059066,0.03338727697534533,-0.0048643904780960485,-0.026609773379677498,0.105376422441993,0.09735611724293294,0.0031321367858532126,0.018097747260637183
LHB,,,,,0.17587027561918275,,,,,,,,,,,,,,,,,,
PPY,,,-0.019190742696938996,,-0.03630325706272064,,,,-0.017065383280163982,,,,,,,-0.02801266749979263,-0.02668805911203388,,-0.0365332662321445,,0.001436398959524997,0.07423385918590296,
ALKAL2,0.01656799711110536,0.08572512564006071,0.0117925570160151,-0.009912133461765468,-0.02055245350343919,,0.020743406605500652,0.07471704138993604,0.09887606741608336,0.03910332764929788,0.19716336541605786,-0.019708552152295892,-0.05219243231253705,,0.00860438352488567,0.015094899534093471,0.0022700664755976583,-0.033813981098952374,0.028807287337333436,,-0.044486349125641755,-0.04062958509478174,0.09421617631894975
CSF1,0.04328721199633918,-0.0056872002461282895,-0.003153062139784697,-0.03388256994830849,-0.04666406860752522,-0.03887866097238439,0.08500903100937052,0.025438369198420005,0.034818206202168335,0.04461667110349412,0.09892524532841436,-0.008090095819609958,0.009150141704411589,0.009416972123831097,0.062196404452244884,-0.0372785884179352,-0.014743011470322448,0.0027826561274761586,-0.0550363887574709,0.012201077955569746,-0.02510713947854032,0.08976784924661671,0.051917783257859895
SEMA4C,0.005832837830828234,-0.0016570768326387246,-0.022908898831158882,0.026601474598407338,0.023265827924632918,-0.061322691885486266,-0.010783868164789859,-0.04027280394576051,0.0010243356857223592,0.030270978907498493,-0.01676060631165396,0.09040428987039387,0.006817848652837401,0.03219531198570056,-0.013335662010918563,0.02136938770672738,0.06346731981449706,0.07797055749288902,0.03571385764994814,0.015526928436727589,0.10800194701096719,0.07804490524882104,0.007634689893332274
BMP8A,,,,,,,,,,,,,,,,,,,,,0.03487508054492178,,
ICAM2,-0.014842320232657734,0.03555220957514376,0.01579618496304806,0.01667577325748688,0.0573262799170575,0.07157624865594554,0.053663403196286624,0.009398870719882439,0.019698925941816197,-0.0007511995291132864,-0.01029809566706392,-0.02033673963530531,0.13833499917582953,0.023025216669248637,0.08312679713453079,0.11381325510397917,0.11513924129380805,-0.01683413925047755,-0.024872751702323264,0.0033502510161712786,0.11810022178586514,0.049799602505218414,0.006493310113174883
SYTL3,0.023439771600663403,-0.012988916459592865,-0.03761136218752934,0.023980902058923684,0.019873690485326334,-0.0004409906572584491,-0.031858942926265094,0.006256785062293071,0.007710897190414291,0.06153800052646569,-0.004162426773586855,0.015346858327333885,-0.056082775913010245,-0.012108850734561158,0.13007884611722312,0.07441680178473584,0.04569788246669262,0.03600729281827921,-0.00031193684625564706,-0.010690399840487743,0.06971094376856427,0.025741661211462825,
IL1A,0.04296903790901712,0.029623627769000925,-0.028967504538958674,-0.009193231681627686,-0.05943948245258525,0.0178606146199639,0.0005542398375436897,-0.019071487822629626,0.0012437399239394152,0.004201710670827878,-0.04214203477937359,0.030903020313542393,0.15685690161466787,0.021063762721763215,0.01125803384412726,-0.012671426724544112,0.0029388615351453365,0.08703151347172881,0.052758234391200864,-0.02156068822086284,0.03692222545902843,0.0020473949923369827,-0.03642903021497235
HLA-G,,-0.013539836744902809,-0.017512757888465458,,-0.02202739168659575,,0.06298475450775388,,,,,,,-0.008639616264292051,,0.03157865974331181,0.04535872479957371,,-0.03842857437937688,,,,
PGF,-0.014593828645719552,-0.055182415967216215,-0.02847024511701388,0.04256002635000919,0.0057917141552346575,-0.009024232000185456,-0.01003713717491116,-0.039640266206438346,0.011767766070826101,-0.0251267607011168,0.01940176946518611,0.0182849774803703,0.1102502342493786,0.03575073402522186,0.12466115034992821,0.11972601763520695,0.083188336490002,-0.03436077534011823,0.02987837909933968,0.11487579596308845,0.12406304162624988,0.023816935996770688,0.0542619722421449
LGALS8,-0.07833344796539483,-0.016795201882259844,-0.00914701592426008,-0.04419622653669423,-0.0022510693864714144,0.007669506493835903,0.025467885403305843,0.020454937704725642,0.03009488329323444,0.05736689986298157,-0.027961187504109416,0.03802740704583997,0.022390344708910114,0.027329878599902643,0.03897970847263176,-0.00640324590658153,-0.002999487767822554,0.01861415666649361,-0.01874944882518504,0.1226385513270138,0.05841780773857546,0.052561092153995854,0.038745761298162415
DKK3,-0.03284802418828274,0.17355810609142364,-0.04259519980940165,0.02295194320971975,0.029429141459058436,0.11100413160177418,-0.05563384635591106,-0.02654014578120726,0.014521208437731255,-0.05311476304545432,-0.13537279804438357,0.07920103903433309,0.1197836453975309,-0.010864231299518844,0.01918182376887723,0.06241260673192623,0.11763563536387597,0.02971572508741397,0.014928293291626068,0.05896648925450803,0.13015923186628778,-0.01615566140583901,-0.07964813356515288
COL16A1,-0.003729009202213571,0.09133468428818084,-0.027217194179386534,0.003118058475082219,-0.020259853421849976,0.06170847998706065,-0.00013439633124613618,0.05001411071873068,0.019802509663814662,-0.02662926432194792,-0.011021203440908385,-0.0352195832395765,0.03212071549474318,0.05605639212527368,-0.03701295910743367,0.08466248485078583,0.08466079845461834,0.07092076087488702,0.07344408044185546,-0.01147955619827856,0.11479953356734607,0.12382638133653742,0.1653518133531826
TPH1,-0.016188798114588492,-0.0355732475071076,-0.01285881194459463,,-0.024303786866221706,0.02080843375067377,-0.01896292324189478,-0.021709745179215735,0.04939645793822345,,,0.024567090713240793,,-0.06166376757089054,,-0.044117346405105035,0.008461748854964793,0.013601575511413583,-0.05288173784616618,,0.05682615438319639,0.004529133051609048,-0.0648149202284422
TNC,-0.04102189350264024,-0.01857262382068197,0.034676351382992195,0.0044478034723212795,0.005351943298686314,-0.0937391924653308,0.009905658882332186,-0.01023363011392533,-0.04382606874002752,0.04176281405054836,0.08782092183413702,-0.007328829049332407,0.009911353600329293,0.04300180950407319,0.18535311139763688,-0.08596337311344429,-0.10896545513448336,-0.040359071346734714,0.02817331720210873,0.06361882770132711,0.046504213255085414,0.019082119136609527,0.05473276356052904
TNFSF9,0.06189319744463374,0.08475113055989768,-0.022865755492793436,0.005505034479374844,-0.010468721421521632,0.07271173340355162,-0.03365461251430618,0.04744983387232657,0.006225747944207376,0.014269841709412841,0.04790853053004926,0.05700680103257546,,0.031508563317843394,0.03918023069883955,-0.0016607900602223138,-0.036344157104208755,-0.006323658672521774,0.04956688193350159,0.023816592902179926,-0.05099711444869473,0.004470669220034128,0.009702544982990915
C4A,,,,-0.031751282661278704,-0.024725346966747035,,,,-0.02023015590109477,,0.0010542159875426681,-0.0233814486625483,,,,0.07237563003424415,,-0.017669129209209752,0.07276040491152852,0.012384704015571003,-0.04339476495832594,,
CNTN2,0.013531768192720428,0.06243204078885497,0.020565147774223413,-0.03502765626561611,-0.029784388014711602,0.02852379180112739,0.02524879620165819,0.02466788745304046,0.04119382637624993,0.03406711628705807,0.18106495756057978,-0.010871578645318786,0.003433307114490308,0.004029346664739976,-0.03711781141457226,0.08232584954097519,0.09722971016471266,0.05664483602176355,0.0021036151116531157,-0.036391433401514316,-0.02244513882426897,0.015042582285611839,0.07177417487737335
F7,,,-0.012544740176861354,,,,-0.016469352947616936,-0.01826269142676961,,,,,,,,0.024041314658932608,,,-5.987999239853717e-05,,,0.004137552441231673,
LUM,0.01970788340854564,0.0347519474826299,0.007054454413336519,-0.0029978963110029616,0.011972722313423988,-0.024468747646870542,-0.015535839555693052,-0.019708732559192563,-0.010900192192886309,0.0026173672988991834,-0.04415143945111659,0.0805058154053215,0.059696940080399635,-0.06986277049924655,0.049387727099314084,0.15997090740654293,0.060915287672840324,-0.025176277563252074,0.057454902700593405,0.04291849314358374,0.06734378488617494,0.021796860405951995,
IZUMO1,-0.04551560198944289,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.011381070947632724,0.010623799943988283,0.021659759724806115,-0.008202421891586154,,,,0.00042075475295512844,-0.05314489995709621,,,-0.06665809401967533,,0.04916316652530455,0.02725742757967423,0.03719929606006236,0.006462365397388135,,0.01990985601988826,0.0831267049273288,
APOC1,0.011221098337765726,0.05770715010015821,0.026728161002465802,-0.015491610783914506,0.04522148404572909,0.09999920177828159,0.02515583287278494,0.009083457391809244,0.04039616449518492,0.043618161679055766,0.18831087336014407,0.006533655739926585,-0.09445071257293955,-0.07681564292914925,0.11580898432383872,0.0678990789879903,0.07982757715015211,-0.11580373356946994,0.11702927863841857,0.13938998148348633,0.034181910274474564,0.003395849719521715,0.06982851956323287
PKM,0.023941888139298054,-0.06948425089931452,-0.03241861396178873,0.014967486478622245,-0.05066948515835617,-0.10498780428697878,0.022150448755219546,-0.037059539346587365,-0.07990336455381271,-0.005024364437809731,-0.1012780712556395,-0.029335789800381245,0.010358130329980253,0.07056083512474973,0.09349013789879936,-0.10508025314559835,-0.13476946016559158,-0.05963417964664056,-0.03462540013267622,0.06370335452447128,-0.010331796723177715,0.06259750148535415,-0.021146172122695237
TNF,,0.04217505061864081,0.07418162769767671,0.007529729397545003,0.02495302778104607,-0.009616667853994947,-0.0031887867387855946,0.03005371398307891,0.0318400006172297,-0.014145942122817338,0.10122023774533111,-0.05554150459241659,0.09755079079225527,0.07972783713012867,0.04733272971381311,0.06665132637344097,-0.027415648954218164,,,,0.03240745528421376,0.08588649320241186,-0.09243617722153569
GNAS,-0.011914263132791807,0.12497780503249002,0.014745404385565297,-0.002536335577534992,0.06665685723248152,0.12685697531437268,-0.03575770419767118,-0.05813885069832089,-0.038226568365956774,-0.06286486194000528,-0.21311836546717786,-0.06958654373072572,0.020436534443745297,0.08592639370301387,0.040197527181480244,-0.12140405277864685,-0.015125131815831923,-0.05293546766444222,-0.05735396875812872,-0.0467768612295283,-0.026723056641838983,-0.02240188233963347,-0.05651918495251949
BMP8B,-0.03458327090205278,0.03726305907375026,-0.03560041663275131,0.07113529510326132,-0.02275658177666834,-0.011352835467497527,0.016785125755023788,-0.041721804904453944,0.06986694956672722,0.010817703610142986,0.0480684755460559,-0.012250914600314343,0.026568635804659492,-0.06814649559700468,0.022283167949861685,0.05172934724585027,0.006230787080918657,0.10729866350595216,0.04512298483797196,0.015741356561324055,0.162266214091476,-0.0019246272268225474,0.02154209301421435
LIPH,,-0.0365444879843117,-0.012858808778855665,,0.09658089027208543,,,,-0.016311035903157033,,,,,,,0.15319609839221043,0.022815073910943236,,4.8113344989861384e-05,,-0.02563980281514654,-0.01198904421066824,
CCL28,,-0.004043625079816894,-0.018087514091548892,,,,0.07343168695600279,,-0.0025213507129483188,0.035054673844402584,0.022519946805605373,-0.021094087784637026,,,,,,-0.06643461121230354,,,-0.025022135006223696,0.031281070159178095,
PTPN11,-0.05310618534833169,0.016759753509299476,-0.0031774967050879196,0.07336429561100684,0.05079146656951941,0.04422307116429822,0.034091316883197983,0.06379341539351277,0.04960280900444074,0.04708157369241766,0.06422138394351518,-0.04663822306610479,-0.042352449531846414,0.07388356760174064,-0.10840488059748432,-0.07778015749534206,-0.03680799799294573,0.05578111943402858,0.010770615457095421,-0.03246854350644095,-0.0073711237972387475,-0.013375997296475216,0.021139418518479242
ADAM12,-0.014302405474445829,0.012296474819094561,-0.04749800588572413,0.06532546135988213,0.07650663217229567,-0.03710370105755306,0.04418143351725047,-0.021616323711845575,-0.029997691348434812,0.01991188265695844,0.024054935871338147,0.01134731128391794,-0.007504121149130225,0.07823049804369597,0.0527636856036393,0.027500807885872922,0.0204693506509356,-0.07372612045247559,-0.03696785722711424,0.024794955999610395,0.0744461595385525,0.007568702574989327,
EPO,,-0.03943294476280032,-0.017278058138665522,,0.11824638921043402,-0.020569324000666533,,,-0.01706538402507133,,,-0.02659890973747912,,0.07119298897004421,-0.06608669938450398,0.021545133561177918,0.003468177170655432,,0.027396615040965737,,0.08533218398187835,,
EDN3,-0.001271145245040922,0.059306357518572696,0.05358291771507302,0.006670539270380038,0.027725410668453035,0.04475892997815765,-0.02362191297878385,0.051972517280666465,-0.026450503576897346,-0.03614257119582892,-0.0077354421153789064,-0.026873370900783195,,,-0.04385709437961489,0.04260450632294337,0.08188248977490548,-0.03939065362995624,0.0031544361156525904,,0.01363085453306216,0.004997800083743814,0.057569651185991125
CCL22,,,,0.047095654691220096,,,,,-0.03436152030841716,,,,,,,0.011919181056742185,0.04127558251944618,-0.01739750403346151,-0.03197592605456241,-0.059089958733847245,0.05011392194154818,,
CCL2,0.030795814826568648,0.020516497423497145,0.02549988535510185,0.029588001433263494,-0.00534389996856141,-0.1457824435930645,-0.04141633226435489,-0.029711981194379598,0.06947541197161944,-0.036519727847644276,0.20963815977333553,-0.00943682652862698,-0.03599179094057621,-0.02352549492275896,0.11896022666167634,-0.014982214688855286,-0.06180854776906916,-0.016075024076399165,-0.03804868699346553,-0.15863977502225404,-0.01003234798339888,0.06866006705997749,-0.024035268593338825
